73	2
204	1
252	2
270	2
388	2
888	1
1129	2
1169	2
1354	2
1499	1
1526	1
1588	1
1594	3
1731	3
1959	3
2556	3
2559	3
2570	2
2955	1
3133	2
3143	4
3321	3
3452	3
3761	3
3865	2
3936	2
4094	2
4123	1
4183	1
4187	4
4393	2
4650	3
4884	3
4908	1
5070	2
5176	6
5223	1
5278	3
5817	1
5900	2
5949	3
6110	2
6210	2
6376	3
6400	4
6484	5
6650	3
6761	4
6803	2
6847	5
6970	3
7003	1
7013	2
7342	5
7622	3
7628	2
7729	3
7797	1
7818	3
7937	2
7984	3
7996	1
8022	3
8042	3
8050	3
8051	1
8054	1
8162	3
8250	4
8365	3
8377	3
8389	2
8393	2
8625	4
8642	5
8673	3
8688	3
8764	1
8826	2
8985	2
9262	1
9341	1
9452	3
9872	2
9963	2
10050	3
10183	1
10260	5
10451	1
10462	2
10463	1
10638	2
10745	3
10832	3
10834	2
10840	3
10882	1
10930	1
10968	4
10981	1
11025	2
11135	4
73	2
204	1
252	2
270	2
388	2
888	1
1129	2
1169	2
1354	2
1499	1
1526	1
1588	1
1594	3
1731	3
1959	3
2556	3
2559	3
2570	2
2955	1
3133	2
3143	4
3321	3
3452	3
3761	3
3865	2
3936	2
4094	2
4123	1
4183	1
4187	4
4393	2
4650	3
4884	3
4908	1
5070	2
5176	6
5223	1
5278	3
5817	1
5900	2
5949	3
6110	2
6210	2
6376	3
6400	4
6484	5
6650	3
6761	4
6803	2
6847	5
6970	3
7003	1
7013	2
7342	5
7622	3
7628	2
7729	3
7797	1
7818	3
7937	2
7984	3
7996	1
8022	3
8042	3
8050	3
8051	1
8054	1
8162	3
8250	4
8365	3
8377	3
8389	2
8393	2
8625	4
8642	5
8673	3
8688	3
8764	1
8826	2
8985	2
9262	1
9341	1
9452	3
9872	2
9963	2
10050	3
10183	1
10260	5
10451	1
10462	2
10463	1
10638	2
10745	3
10832	3
10834	2
10840	3
10882	1
10930	1
10968	4
10981	1
11025	2
11135	4
73	2
204	1
252	2
270	2
388	2
888	1
1129	2
1169	2
1354	2
1499	1
1526	1
1588	1
1594	3
1731	3
1959	3
2556	3
2559	3
2570	2
2955	1
3133	2
3143	4
3321	3
3452	3
3761	3
3865	2
3936	2
4094	2
4123	1
4183	1
4187	4
4393	2
4650	3
4884	3
4908	1
5070	2
5176	6
5223	1
5278	3
5817	1
5900	2
5949	3
6110	2
6210	2
6376	3
6400	4
6484	5
6650	3
6761	4
6803	2
6847	5
6970	3
7003	1
7013	2
7342	5
7622	3
7628	2
7729	3
7797	1
7818	3
7937	2
7984	3
7996	1
8022	3
8042	3
8050	3
8051	1
8054	1
8162	3
8250	4
8365	3
8377	3
8389	2
8393	2
8625	4
8642	5
8673	3
8688	3
8764	1
8826	2
8985	2
9262	1
9341	1
9452	3
9872	2
9963	2
10050	3
10183	1
10260	5
10451	1
10462	2
10463	1
10638	2
10745	3
10832	3
10834	2
10840	3
10882	1
10930	1
10968	4
10981	1
11025	2
11135	4
73	2
204	1
252	2
270	2
388	2
888	1
1129	2
1169	2
1354	2
1499	1
1526	1
1588	1
1594	3
1731	3
1959	3
2556	3
2559	3
2570	2
2955	1
3133	2
3143	4
3321	3
3452	3
3761	3
3865	2
3936	2
4094	2
4123	1
4183	1
4187	4
4393	2
4650	3
4884	3
4908	1
5070	2
5176	6
5223	1
5278	3
5817	1
5900	2
5949	3
6110	2
6210	2
6376	3
6400	4
6484	5
6650	3
6761	4
6803	2
6847	5
6970	3
7003	1
7013	2
7342	5
7622	3
7628	2
7729	3
7797	1
7818	3
7937	2
7984	3
7996	1
8022	3
8042	3
8050	3
8051	1
8054	1
8162	3
8250	4
8365	3
8377	3
8389	2
8393	2
8625	4
8642	5
8673	3
8688	3
8764	1
8826	2
8985	2
9262	1
9341	1
9452	3
9872	2
9963	2
10050	3
10183	1
10260	5
10451	1
10462	2
10463	1
10638	2
10745	3
10832	3
10834	2
10840	3
10882	1
10930	1
10968	4
10981	1
11025	2
11135	4
73	2
204	1
253	2
271	2
389	2
892	1
1134	2
1174	2
1361	2
1507	1
1534	1
1596	1
1602	3
1739	3
1966	3
2561	3
2564	3
2575	2
2697	2
2853	1
2961	1
3140	2
3149	4
3329	3
3459	3
3768	3
3877	2
3948	2
4106	2
4134	1
4136	1
4197	1
4201	4
4407	2
4665	3
4900	3
4925	1
5087	2
5193	6
5240	1
5295	3
5835	1
5918	2
5967	3
6127	2
6227	2
6394	3
6418	4
6501	5
6666	3
6777	4
6819	2
6863	5
6986	3
7019	1
7029	2
7359	5
7640	3
7646	2
7747	3
7814	1
7835	3
7955	2
8002	3
8014	1
8040	3
8060	3
8068	3
8069	1
8072	1
8180	3
8268	4
8382	3
8394	3
8406	2
8410	2
8643	4
8660	5
8691	3
8706	3
8781	1
8843	2
9004	2
9282	1
9361	1
9473	3
9892	2
9983	2
10070	3
10203	1
10280	5
10471	1
10483	2
10484	1
10658	2
10765	3
10852	3
10854	2
10861	3
10903	1
10951	1
10989	4
11002	1
11046	2
11156	4
