2	3
5	2
888	1
920	1
1765	1
2152	2
2410	2
2541	1
2588	1
2918	1
3177	1
3303	6
3469	1
3553	1
3635	1
3701	1
3883	1
4649	1
5018	1
5077	1
5083	2
5576	1
5840	1
5971	1
5999	2
6044	1
6214	1
6657	1
6794	1
7336	1
7430	1
7541	1
7548	1
7813	1
7915	1
8108	1
8223	1
8460	1
8810	1
8861	3
9238	1
9576	2
9944	1
10375	2
10379	3
10532	1
10550	4
10551	5
10552	5
2	3
5	2
888	1
920	1
1765	1
2152	2
2410	2
2541	1
2588	1
2918	1
3177	1
3303	6
3469	1
3553	1
3635	1
3701	1
3883	1
4649	1
5018	1
5077	1
5083	2
5576	1
5840	1
5971	1
5999	2
6044	1
6214	1
6657	1
6794	1
7336	1
7430	1
7541	1
7548	1
7813	1
7915	1
8108	1
8223	1
8460	1
8810	1
8861	3
9238	1
9576	2
9944	1
10375	2
10379	3
10532	1
10550	4
10551	5
10552	5
2	3
5	2
888	1
920	1
1765	1
2152	2
2410	2
2541	1
2588	1
2918	1
3177	1
3303	6
3469	1
3553	1
3635	1
3701	1
3883	1
4649	1
5018	1
5077	1
5083	2
5576	1
5840	1
5971	1
5999	2
6044	1
6214	1
6657	1
6794	1
7336	1
7430	1
7541	1
7548	1
7813	1
7915	1
8108	1
8223	1
8460	1
8810	1
8861	3
9238	1
9576	2
9944	1
10375	2
10379	3
10532	1
10550	4
10551	5
10552	5
2	3
5	2
888	1
920	1
1765	1
2152	2
2410	2
2541	1
2588	1
2918	1
3177	1
3303	6
3469	1
3553	1
3635	1
3701	1
3883	1
4649	1
5018	1
5077	1
5083	2
5576	1
5840	1
5971	1
5999	2
6044	1
6214	1
6657	1
6794	1
7336	1
7430	1
7541	1
7548	1
7813	1
7915	1
8108	1
8223	1
8460	1
8810	1
8861	3
9238	1
9576	2
9944	1
10375	2
10379	3
10532	1
10550	4
10551	5
10552	5
2	3
5	2
892	1
924	1
1772	1
2160	2
2415	2
2546	1
2593	1
2924	1
3183	1
3310	6
3476	1
3560	1
3642	1
3708	1
3895	1
4664	1
5035	1
5094	1
5100	2
5592	1
5858	1
5989	1
6017	2
6062	1
6231	1
6673	1
6810	1
7353	1
7448	1
7559	1
7566	1
7830	1
7933	1
8126	1
8241	1
8478	1
8827	1
8878	3
9258	1
9597	2
9964	1
10395	2
10399	3
10552	1
10570	4
10571	5
10572	5
