32	1
53	1
202	1
659	1
694	1
697	1
726	1
734	1
758	1
779	1
1017	1
1128	1
1205	1
1244	1
1386	1
1411	1
1749	1
1786	1
1787	1
1856	1
1857	1
2300	1
2342	1
2368	1
2418	1
2572	1
2610	1
2612	1
2637	1
2643	1
2686	1
2757	1
2782	1
2975	1
3057	1
3058	1
3062	1
3094	1
3247	1
3433	1
3441	1
3463	1
3476	1
3477	1
3480	1
3500	1
3635	1
3658	1
3753	1
3951	1
4219	1
4235	1
4245	1
4294	1
4433	1
4516	1
4859	1
4915	1
4968	1
4992	1
4996	1
5078	1
5096	1
5133	1
5200	1
5221	1
5237	1
5342	1
5572	1
5668	1
5751	1
5851	1
5963	1
6010	1
6197	1
6259	2
6265	1
6349	1
6388	1
6436	1
6502	1
6520	1
6571	1
6572	1
6776	1
6807	1
7024	1
7062	1
7190	1
7196	1
7200	1
7206	1
7217	1
7227	1
7234	1
7346	1
7347	1
7387	1
7518	1
7724	1
7823	1
7834	1
7836	1
7880	1
7881	1
7882	1
7945	1
8083	1
8127	1
8128	1
8130	1
8173	1
8224	1
8410	1
8457	1
8474	1
8548	1
8552	1
8794	1
8824	1
8885	1
8907	1
8925	1
9018	2
9031	1
9217	1
9355	1
9528	1
9579	1
9581	1
9856	1
9861	1
9905	1
10181	1
10360	1
10364	1
10370	1
10559	1
10804	1
10822	1
10825	1
11015	1
11070	1
11089	1
11100	1
11133	1
11143	1
11181	1
