5	1
17	1
24	1
25	1
33	1
75	1
85	1
87	1
91	1
172	2
189	1
267	1
291	1
292	1
305	1
321	1
342	1
370	1
378	1
395	1
397	1
399	1
556	1
574	1
593	3
601	1
616	1
632	1
665	1
693	1
721	1
800	1
836	1
856	1
919	1
960	2
991	1
996	1
1001	1
1063	1
1075	1
1081	1
1162	1
1216	1
1231	1
1232	6
1320	1
1383	1
1433	1
1462	1
1494	1
1550	1
1561	1
1611	1
1626	1
1674	1
1675	1
1676	1
1709	2
1762	1
1776	1
1835	1
1872	1
1886	2
1899	1
1956	1
1979	1
2021	1
2033	1
2037	1
2102	1
2128	2
2131	1
2136	1
2143	1
2146	1
2180	1
2185	3
2215	1
2261	1
2273	1
2328	2
2375	1
2384	1
2391	1
2397	1
2446	1
2461	3
2573	1
2586	1
2607	1
2638	1
2688	1
2724	1
2729	1
2736	2
2805	1
2863	1
2946	1
2949	4
2954	1
3008	2
3027	1
3046	1
3053	2
3057	1
3092	1
3107	1
3138	2
3145	1
3216	1
3266	2
3304	1
3312	1
3328	1
3381	1
3411	1
3441	1
3461	1
3481	1
3489	2
3496	1
3499	2
3560	2
3573	1
3576	1
3584	1
3589	1
3661	1
3734	1
3747	1
3837	1
3860	1
3882	1
3910	1
3986	1
4005	1
4016	1
4109	1
4123	2
4128	1
4155	1
4164	1
4202	1
4216	1
4280	1
4321	1
4437	1
4454	1
4530	1
4549	1
4550	1
4579	1
4615	2
4633	1
4645	1
4650	1
4658	1
4664	2
4678	1
4703	1
4736	1
4751	1
4778	1
4859	1
4862	1
4886	1
4888	1
4909	2
4912	1
4915	1
4932	2
5005	1
5009	1
5028	1
5046	1
5055	1
5095	1
5098	1
5140	1
5155	1
5276	1
5341	1
5344	1
5355	1
5407	1
5417	1
5438	1
5465	1
5480	1
5481	1
5491	1
5508	1
5531	3
5542	1
5553	1
5567	1
5578	1
5583	1
5584	1
5588	2
5590	1
5647	1
5656	2
5680	1
5682	1
5683	1
5684	1
5739	1
5750	2
5783	1
5858	1
5878	1
6010	1
6026	1
6062	1
6067	2
6077	1
6106	1
6216	2
6266	1
6303	1
6474	1
6480	1
6487	1
6489	1
6524	1
6562	1
6593	1
6612	1
6632	1
6655	1
6717	1
6748	1
6811	1
6908	1
6912	1
6934	1
6981	1
6984	1
7033	1
7034	1
7049	1
7053	1
7064	1
7066	1
7098	1
7109	1
7112	1
7131	2
7204	1
7249	1
7264	1
7297	3
7299	1
7305	1
7346	2
7356	1
7357	1
7365	1
7393	1
7395	1
7396	1
7399	1
7413	1
7433	1
7440	1
7466	1
7474	1
7486	1
7543	1
7561	1
7571	1
7583	1
7615	2
7632	1
7738	1
7742	1
7780	1
7788	1
7793	1
7816	1
7890	2
7899	1
7900	2
7902	1
7909	1
7967	1
7989	1
8012	1
8113	1
8178	1
8253	2
8281	1
8288	1
8324	1
8335	1
8392	1
8398	1
8400	1
8423	2
8435	2
8443	2
8490	1
8538	1
8540	1
8559	1
8591	1
8623	1
8677	1
8697	1
8795	1
8797	1
8818	1
8824	1
8842	1
8848	1
8858	1
8866	1
8884	1
8925	1
9002	1
9030	1
9114	1
9173	1
9209	1
9224	2
9229	1
9254	1
9336	1
9344	1
9391	1
9534	1
9561	1
9574	1
9604	1
9613	1
9629	1
9696	1
9727	1
9815	2
9818	1
9825	1
9827	2
9829	1
9830	1
9884	1
9925	1
9935	1
9956	1
9964	1
9966	1
9967	1
9978	1
10006	1
10009	1
10030	1
10046	1
10073	1
10188	2
10221	1
10224	1
10244	1
10247	1
10249	1
10253	1
10265	1
10297	1
10395	1
10399	1
10400	1
10414	1
10424	1
10439	1
10452	1
10539	2
10541	1
10544	1
10552	1
10557	2
10566	1
10573	1
10574	1
10600	2
10602	1
10653	1
10655	1
10660	1
10666	1
10668	1
10671	1
10675	2
10702	1
10704	1
10714	1
10723	1
10736	1
10737	1
10785	1
10830	1
10854	1
10855	1
10881	1
10883	1
10891	1
11040	1
11047	1
11061	2
11064	1
11076	2
11078	1
11087	1
11090	1
11170	1
11198	1
