11	2
243	2
247	1
254	4
255	5
256	4
257	3
258	5
259	10
260	2
261	7
262	5
263	5
264	7
265	5
266	3
267	3
268	4
269	4
270	5
271	5
272	6
273	3
274	3
275	2
276	4
277	4
278	4
279	8
280	2
281	4
282	6
283	6
318	7
490	6
660	4
696	3
947	5
1150	3
1176	1
1231	6
1244	6
1336	3
1527	5
1528	7
1529	6
1530	6
1531	7
1593	6
1596	3
1630	3
1661	1
1751	3
1858	5
1884	7
1899	2
1962	2
1975	4
2022	4
2044	2
2429	4
2558	5
2592	2
2699	4
2836	1
2879	23
2885	6
3008	2
3120	6
3167	8
3169	3
3172	3
3173	7
3244	4
3276	7
3374	9
3438	4
3465	2
3620	6
3625	4
3626	3
3689	2
3695	1
3765	4
3782	7
3902	3
4043	3
4053	5
4054	5
4055	9
4081	7
4095	11
4107	5
4108	4
4109	4
4122	5
4123	7
4127	4
4138	7
4241	3
4413	2
4462	4
4603	3
4783	3
4793	3
4846	4
4884	3
4983	3
5046	4
5197	5
5231	2
5297	3
5318	6
5377	6
5482	4
5711	2
5750	2
5778	5
6006	6
6109	9
6249	2
6268	2
6282	6
6335	2
6343	2
6394	1
6429	4
6504	7
6554	2
6759	5
6767	4
6925	3
6957	6
6959	10
6960	9
6970	6
7002	5
7009	4
7063	4
7088	2
7123	2
7126	2
7133	5
7383	2
7486	2
7731	2
7768	3
7798	2
7810	5
7816	4
7838	6
7875	6
7876	5
7924	2
7938	4
7965	3
7974	3
7975	5
7976	4
7977	5
7978	4
7979	6
8141	6
8308	5
8326	4
8345	6
8533	2
8630	10
8635	2
8678	5
8702	1
8748	2
9021	3
9047	3
9108	3
9194	1
9241	2
9273	2
9429	5
9457	2
9523	8
9533	2
9534	2
9540	2
9598	1
9635	4
9669	6
9790	2
9950	2
9967	2
9984	4
10233	5
10305	2
10396	4
10462	4
10585	4
10628	2
10634	5
10641	2
10642	1
10703	2
10745	5
10763	2
10928	5
10930	9
10958	4
10962	5
10977	2
11026	8
11049	3
11114	8
11115	5
11121	4
11135	3
11152	2
11	2
243	2
247	1
254	4
255	5
256	4
257	3
258	5
259	10
260	2
261	7
262	5
263	5
264	7
265	5
266	3
267	3
268	4
269	4
270	5
271	5
272	6
273	3
274	3
275	2
276	4
277	4
278	4
279	8
280	2
281	4
282	6
283	6
318	7
490	6
660	4
696	3
947	5
1150	3
1176	1
1231	6
1244	6
1336	3
1527	5
1528	7
1529	6
1530	6
1531	7
1593	6
1596	3
1630	3
1661	1
1751	3
1858	5
1884	7
1899	2
1962	2
1975	4
2022	4
2044	2
2429	4
2558	5
2592	2
2699	4
2836	1
2879	23
2885	6
3008	2
3120	6
3167	8
3169	3
3172	3
3173	7
3244	4
3276	7
3374	9
3438	4
3465	2
3620	6
3625	4
3626	3
3689	2
3695	1
3765	4
3782	7
3902	3
4043	3
4053	5
4054	5
4055	9
4081	7
4095	11
4107	5
4108	4
4109	4
4122	5
4123	7
4127	4
4138	7
4241	3
4413	2
4462	4
4603	3
4783	3
4793	3
4846	4
4884	3
4983	3
5046	4
5197	5
5231	2
5297	3
5318	6
5377	6
5482	4
5711	2
5750	2
5778	5
6006	6
6109	9
6249	2
6268	2
6282	6
6335	2
6343	2
6394	1
6429	4
6504	7
6554	2
6759	5
6767	4
6925	3
6957	6
6959	10
6960	9
6970	6
7002	5
7009	4
7063	4
7088	2
7123	2
7126	2
7133	5
7383	2
7486	2
7731	2
7768	3
7798	2
7810	5
7816	4
7838	6
7875	6
7876	5
7924	2
7938	4
7965	3
7974	3
7975	5
7976	4
7977	5
7978	4
7979	6
8141	6
8308	5
8326	4
8345	6
8533	2
8630	10
8635	2
8678	5
8702	1
8748	2
9021	3
9047	3
9108	3
9194	1
9241	2
9273	2
9429	5
9457	2
9523	8
9533	2
9534	2
9540	2
9598	1
9635	4
9669	6
9790	2
9950	2
9967	2
9984	4
10233	5
10305	2
10396	4
10462	4
10585	4
10628	2
10634	5
10641	2
10642	1
10703	2
10745	5
10763	2
10928	5
10930	9
10958	4
10962	5
10977	2
11026	8
11049	3
11114	8
11115	5
11121	4
11135	3
11152	2
11	2
243	2
247	1
254	4
255	5
256	4
257	3
258	5
259	10
260	2
261	7
262	5
263	5
264	7
265	5
266	3
267	3
268	4
269	4
270	5
271	5
272	6
273	3
274	3
275	2
276	4
277	4
278	4
279	8
280	2
281	4
282	6
283	6
318	7
490	6
660	4
696	3
947	5
1150	3
1176	1
1231	6
1244	6
1336	3
1527	5
1528	7
1529	6
1530	6
1531	7
1593	6
1596	3
1630	3
1661	1
1751	3
1858	5
1884	7
1899	2
1962	2
1975	4
2022	4
2044	2
2429	4
2558	5
2592	2
2699	4
2836	1
2879	23
2885	6
3008	2
3120	6
3167	8
3169	3
3172	3
3173	7
3244	4
3276	7
3374	9
3438	4
3465	2
3620	6
3625	4
3626	3
3689	2
3695	1
3765	4
3782	7
3902	3
4043	3
4053	5
4054	5
4055	9
4081	7
4095	11
4107	5
4108	4
4109	4
4122	5
4123	7
4127	4
4138	7
4241	3
4413	2
4462	4
4603	3
4783	3
4793	3
4846	4
4884	3
4983	3
5046	4
5197	5
5231	2
5297	3
5318	6
5377	6
5482	4
5711	2
5750	2
5778	5
6006	6
6109	9
6249	2
6268	2
6282	6
6335	2
6343	2
6394	1
6429	4
6504	7
6554	2
6759	5
6767	4
6925	3
6957	6
6959	10
6960	9
6970	6
7002	5
7009	4
7063	4
7088	2
7123	2
7126	2
7133	5
7383	2
7486	2
7731	2
7768	3
7798	2
7810	5
7816	4
7838	6
7875	6
7876	5
7924	2
7938	4
7965	3
7974	3
7975	5
7976	4
7977	5
7978	4
7979	6
8141	6
8308	5
8326	4
8345	6
8533	2
8630	10
8635	2
8678	5
8702	1
8748	2
9021	3
9047	3
9108	3
9194	1
9241	2
9273	2
9429	5
9457	2
9523	8
9533	2
9534	2
9540	2
9598	1
9635	4
9669	6
9790	2
9950	2
9967	2
9984	4
10233	5
10305	2
10396	4
10462	4
10585	4
10628	2
10634	5
10641	2
10642	1
10703	2
10745	5
10763	2
10928	5
10930	9
10958	4
10962	5
10977	2
11026	8
11049	3
11114	8
11115	5
11121	4
11135	3
11152	2
11	2
243	2
247	1
254	4
255	5
256	4
257	3
258	5
259	10
260	2
261	7
262	5
263	5
264	7
265	5
266	3
267	3
268	4
269	4
270	5
271	5
272	6
273	3
274	3
275	2
276	4
277	4
278	4
279	8
280	2
281	4
282	6
283	6
318	7
490	6
660	4
696	3
947	5
1150	3
1176	1
1231	6
1244	6
1336	3
1527	5
1528	7
1529	6
1530	6
1531	7
1593	6
1596	3
1630	3
1661	1
1751	3
1858	5
1884	7
1899	2
1962	2
1975	4
2022	4
2044	2
2429	4
2558	5
2592	2
2699	4
2836	1
2879	23
2885	6
3008	2
3120	6
3167	8
3169	3
3172	3
3173	7
3244	4
3276	7
3374	9
3438	4
3465	2
3620	6
3625	4
3626	3
3689	2
3695	1
3765	4
3782	7
3902	3
4043	3
4053	5
4054	5
4055	9
4081	7
4095	11
4107	5
4108	4
4109	4
4122	5
4123	7
4127	4
4138	7
4241	3
4413	2
4462	4
4603	3
4783	3
4793	3
4846	4
4884	3
4983	3
5046	4
5197	5
5231	2
5297	3
5318	6
5377	6
5482	4
5711	2
5750	2
5778	5
6006	6
6109	9
6249	2
6268	2
6282	6
6335	2
6343	2
6394	1
6429	4
6504	7
6554	2
6759	5
6767	4
6925	3
6957	6
6959	10
6960	9
6970	6
7002	5
7009	4
7063	4
7088	2
7123	2
7126	2
7133	5
7383	2
7486	2
7731	2
7768	3
7798	2
7810	5
7816	4
7838	6
7875	6
7876	5
7924	2
7938	4
7965	3
7974	3
7975	5
7976	4
7977	5
7978	4
7979	6
8141	6
8308	5
8326	4
8345	6
8533	2
8630	10
8635	2
8678	5
8702	1
8748	2
9021	3
9047	3
9108	3
9194	1
9241	2
9273	2
9429	5
9457	2
9523	8
9533	2
9534	2
9540	2
9598	1
9635	4
9669	6
9790	2
9950	2
9967	2
9984	4
10233	5
10305	2
10396	4
10462	4
10585	4
10628	2
10634	5
10641	2
10642	1
10703	2
10745	5
10763	2
10928	5
10930	9
10958	4
10962	5
10977	2
11026	8
11049	3
11114	8
11115	5
11121	4
11135	3
11152	2
11	2
244	2
248	1
255	4
256	5
257	4
258	3
259	5
260	10
261	2
262	7
263	5
264	5
265	7
266	5
267	3
268	3
269	4
270	4
271	5
272	5
273	6
274	3
275	3
276	2
277	4
278	4
279	4
280	8
281	2
282	4
283	6
284	6
319	7
491	6
664	4
700	3
951	5
1155	3
1181	1
1237	6
1250	6
1343	3
1535	5
1536	7
1537	6
1538	6
1539	7
1601	6
1604	3
1638	3
1669	1
1758	3
1865	5
1891	7
1906	2
1969	2
1982	4
2029	4
2051	2
2434	4
2563	5
2597	2
2705	4
2841	1
2885	23
2891	6
3014	2
3127	6
3173	8
3175	3
3178	3
3179	7
3250	4
3283	7
3381	9
3445	4
3472	2
3627	6
3632	4
3633	3
3696	2
3702	1
3772	4
3789	7
3914	3
4055	3
4065	5
4066	5
4067	9
4093	7
4107	11
4119	5
4120	4
4121	4
4135	5
4136	7
4140	4
4151	7
4255	3
4427	2
4477	4
4618	3
4798	3
4808	3
4861	4
4900	3
5000	3
5063	4
5214	5
5248	2
5314	3
5335	6
5394	6
5498	4
5729	2
5768	2
5796	5
6024	6
6126	9
6266	2
6286	2
6300	6
6353	2
6361	2
6412	1
6447	4
6521	7
6571	2
6775	5
6783	4
6940	3
6973	6
6975	10
6976	9
6986	6
7018	5
7025	4
7080	4
7105	2
7140	2
7143	2
7150	5
7401	2
7504	2
7749	2
7785	3
7815	2
7827	5
7833	4
7855	6
7893	6
7894	5
7942	2
7956	4
7983	3
7992	3
7993	5
7994	4
7995	5
7996	4
7997	6
8159	6
8325	5
8343	4
8362	6
8551	2
8648	10
8653	2
8696	5
8720	1
8765	2
9041	3
9067	3
9128	3
9215	1
9261	2
9293	2
9450	5
9478	2
9544	8
9554	2
9555	2
9561	2
9619	1
9656	4
9690	6
9811	2
9970	2
9987	2
10004	4
10253	5
10325	2
10416	4
10483	4
10605	4
10648	2
10654	5
10661	2
10662	1
10724	2
10765	5
10783	2
10949	5
10951	9
10979	4
10983	5
10998	2
11047	8
11071	3
11135	8
11136	5
11142	4
11156	3
11173	2
