304	1
351	1
522	2
554	1
650	1
859	1
977	1
1085	1
1161	1
1225	1
1525	1
1768	2
2176	1
2351	1
2366	2
2723	1
2757	1
2825	1
3158	1
3258	1
3305	1
3616	1
3631	1
3721	1
3904	2
4145	2
4335	1
4637	1
4648	1
4711	1
4719	1
4932	1
5024	1
5277	1
5420	2
5747	1
6124	1
6216	1
6316	1
6320	1
6576	1
6590	2
6696	1
6801	1
6840	1
6933	1
7333	1
7349	1
7355	1
7357	1
7378	1
7400	1
7414	2
7787	1
7849	2
7970	2
8032	1
8151	1
8201	1
8255	1
8259	1
8262	1
8428	1
8570	1
8720	1
8967	1
9091	1
9217	1
9444	1
9511	2
9744	1
9791	1
9857	2
9892	2
9896	1
9914	1
9917	2
9920	1
10261	1
10355	1
10356	2
10368	1
10495	1
10693	1
10906	1
10907	1
11038	1
11054	1
11055	1
11056	1
11069	1
11094	1
11205	1
