65	1
361	2
369	1
379	2
533	1
598	1
609	1
618	1
932	1
1179	1
1212	1
1400	1
1427	2
1497	1
1593	1
1907	1
2254	1
2262	1
2425	2
2426	1
2507	1
2701	1
2886	1
2971	1
2979	1
3497	1
3724	1
4198	1
4334	1
4427	1
4707	1
4945	1
5091	1
5600	1
5830	1
6367	1
6434	1
6506	1
6610	1
6730	1
6775	1
6881	2
6920	1
7040	2
7105	1
7222	1
7245	1
7445	2
7570	1
7750	1
7937	1
8211	1
8212	1
8525	1
8662	1
9026	1
9184	1
9204	1
9849	1
10206	1
10315	1
10385	1
10875	1
11038	2
11184	1
65	1
361	2
369	1
379	2
533	1
598	1
609	1
618	1
932	1
1179	1
1212	1
1400	1
1427	2
1497	1
1593	1
1907	1
2254	1
2262	1
2425	2
2426	1
2507	1
2701	1
2886	1
2971	1
2979	1
3497	1
3724	1
4198	1
4334	1
4427	1
4707	1
4945	1
5091	1
5600	1
5830	1
6367	1
6434	1
6506	1
6610	1
6730	1
6775	1
6881	2
6920	1
7040	2
7105	1
7222	1
7245	1
7445	2
7570	1
7750	1
7937	1
8211	1
8212	1
8525	1
8662	1
9026	1
9184	1
9204	1
9849	1
10206	1
10315	1
10385	1
10875	1
11038	2
11184	1
65	1
361	2
369	1
379	2
533	1
598	1
609	1
618	1
932	1
1179	1
1212	1
1400	1
1427	2
1497	1
1593	1
1907	1
2254	1
2262	1
2425	2
2426	1
2507	1
2701	1
2886	1
2971	1
2979	1
3497	1
3724	1
4198	1
4334	1
4427	1
4707	1
4945	1
5091	1
5600	1
5830	1
6367	1
6434	1
6506	1
6610	1
6730	1
6775	1
6881	2
6920	1
7040	2
7105	1
7222	1
7245	1
7445	2
7570	1
7750	1
7937	1
8211	1
8212	1
8525	1
8662	1
9026	1
9184	1
9204	1
9849	1
10206	1
10315	1
10385	1
10875	1
11038	2
11184	1
65	1
361	2
369	1
379	2
533	1
598	1
609	1
618	1
932	1
1179	1
1212	1
1400	1
1427	2
1497	1
1593	1
1907	1
2254	1
2262	1
2425	2
2426	1
2507	1
2701	1
2886	1
2971	1
2979	1
3497	1
3724	1
4198	1
4334	1
4427	1
4707	1
4945	1
5091	1
5600	1
5830	1
6367	1
6434	1
6506	1
6610	1
6730	1
6775	1
6881	2
6920	1
7040	2
7105	1
7222	1
7245	1
7445	2
7570	1
7750	1
7937	1
8211	1
8212	1
8525	1
8662	1
9026	1
9184	1
9204	1
9849	1
10206	1
10315	1
10385	1
10875	1
11038	2
11184	1
65	1
362	2
370	1
380	2
535	1
601	1
612	1
621	1
936	1
1184	1
1218	1
1407	1
1434	2
1505	1
1601	1
1914	1
2257	1
2265	1
2430	2
2431	1
2512	1
2707	1
2892	1
2977	1
2985	1
3504	1
3731	1
4212	1
4348	1
4441	1
4722	1
4962	1
5108	1
5617	1
5848	1
6385	1
6452	1
6523	1
6627	1
6746	1
6791	1
6896	2
6935	1
7057	2
7122	1
7239	1
7262	1
7463	2
7588	1
7768	1
7955	1
8229	1
8230	1
8543	1
8680	1
9046	1
9204	1
9869	1
10226	1
10335	1
10405	1
10896	1
11059	2
11205	1
