75	2
81	1
111	1
180	1
197	1
233	1
305	1
328	1
434	1
566	1
596	1
652	1
655	1
773	2
869	1
1176	1
1459	1
1508	1
1610	1
1655	2
1701	1
1702	1
1705	1
1734	1
1817	2
1820	1
1825	1
1840	1
1843	1
1852	1
1870	1
1932	1
2095	1
2120	1
2297	1
2362	1
2433	1
2523	1
2586	1
2678	1
2731	1
2824	1
2917	1
3030	1
3128	1
3147	1
3188	1
3273	1
3375	1
3408	1
3412	1
3440	1
3449	1
3481	1
3494	1
3636	1
3721	1
3742	1
3745	1
3766	1
3848	1
3896	1
3990	1
3997	1
4120	1
4211	1
4234	3
4243	1
4281	1
4411	2
4434	1
4438	1
4545	1
4670	1
4749	1
4886	1
4913	1
4938	1
4951	1
5057	1
5081	1
5288	1
5380	1
5476	1
5502	1
5531	1
5555	1
5585	1
5600	1
5648	2
5984	1
6015	1
6048	1
6063	1
6194	1
6242	1
6259	1
6265	1
6369	1
6456	1
6461	1
6511	1
6585	1
6678	1
6846	1
6859	1
6920	1
7043	1
7062	1
7093	1
7330	1
7351	1
7440	1
7498	1
7604	1
7643	1
7729	1
7826	1
7827	1
7845	2
7868	1
7993	1
8084	1
8143	1
8223	1
8313	1
8334	1
8416	1
8452	1
8658	1
8674	1
8954	1
9152	1
9259	1
9262	1
9272	1
9363	1
9627	1
9676	1
9765	1
9939	1
9979	1
10224	1
10227	1
10263	1
10328	1
10531	1
10619	1
10643	1
10646	1
10689	2
10698	1
10747	1
10828	1
10835	1
10876	1
10937	1
11118	1
11133	1
11144	1
75	2
81	1
111	1
180	1
197	1
233	1
305	1
328	1
434	1
566	1
596	1
652	1
655	1
773	2
869	1
1176	1
1459	1
1508	1
1610	1
1655	2
1701	1
1702	1
1705	1
1734	1
1817	2
1820	1
1825	1
1840	1
1843	1
1852	1
1870	1
1932	1
2095	1
2120	1
2297	1
2362	1
2433	1
2523	1
2586	1
2678	1
2731	1
2824	1
2917	1
3030	1
3128	1
3147	1
3188	1
3273	1
3375	1
3408	1
3412	1
3440	1
3449	1
3481	1
3494	1
3636	1
3721	1
3742	1
3745	1
3766	1
3848	1
3896	1
3990	1
3997	1
4120	1
4211	1
4234	3
4243	1
4281	1
4411	2
4434	1
4438	1
4545	1
4670	1
4749	1
4886	1
4913	1
4938	1
4951	1
5057	1
5081	1
5288	1
5380	1
5476	1
5502	1
5531	1
5555	1
5585	1
5600	1
5648	2
5984	1
6015	1
6048	1
6063	1
6194	1
6242	1
6259	1
6265	1
6369	1
6456	1
6461	1
6511	1
6585	1
6678	1
6846	1
6859	1
6920	1
7043	1
7062	1
7093	1
7330	1
7351	1
7440	1
7498	1
7604	1
7643	1
7729	1
7826	1
7827	1
7845	2
7868	1
7993	1
8084	1
8143	1
8223	1
8313	1
8334	1
8416	1
8452	1
8658	1
8674	1
8954	1
9152	1
9259	1
9262	1
9272	1
9363	1
9627	1
9676	1
9765	1
9939	1
9979	1
10224	1
10227	1
10263	1
10328	1
10531	1
10619	1
10643	1
10646	1
10689	2
10698	1
10747	1
10828	1
10835	1
10876	1
10937	1
11118	1
11133	1
11144	1
75	2
81	1
111	1
180	1
197	1
233	1
305	1
328	1
434	1
566	1
596	1
652	1
655	1
773	2
869	1
1176	1
1459	1
1508	1
1610	1
1655	2
1701	1
1702	1
1705	1
1734	1
1817	2
1820	1
1825	1
1840	1
1843	1
1852	1
1870	1
1932	1
2095	1
2120	1
2297	1
2362	1
2433	1
2523	1
2586	1
2678	1
2731	1
2824	1
2917	1
3030	1
3128	1
3147	1
3188	1
3273	1
3375	1
3408	1
3412	1
3440	1
3449	1
3481	1
3494	1
3636	1
3721	1
3742	1
3745	1
3766	1
3848	1
3896	1
3990	1
3997	1
4120	1
4211	1
4234	3
4243	1
4281	1
4411	2
4434	1
4438	1
4545	1
4670	1
4749	1
4886	1
4913	1
4938	1
4951	1
5057	1
5081	1
5288	1
5380	1
5476	1
5502	1
5531	1
5555	1
5585	1
5600	1
5648	2
5984	1
6015	1
6048	1
6063	1
6194	1
6242	1
6259	1
6265	1
6369	1
6456	1
6461	1
6511	1
6585	1
6678	1
6846	1
6859	1
6920	1
7043	1
7062	1
7093	1
7330	1
7351	1
7440	1
7498	1
7604	1
7643	1
7729	1
7826	1
7827	1
7845	2
7868	1
7993	1
8084	1
8143	1
8223	1
8313	1
8334	1
8416	1
8452	1
8658	1
8674	1
8954	1
9152	1
9259	1
9262	1
9272	1
9363	1
9627	1
9676	1
9765	1
9939	1
9979	1
10224	1
10227	1
10263	1
10328	1
10531	1
10619	1
10643	1
10646	1
10689	2
10698	1
10747	1
10828	1
10835	1
10876	1
10937	1
11118	1
11133	1
11144	1
75	2
81	1
111	1
180	1
197	1
233	1
305	1
328	1
434	1
566	1
596	1
652	1
655	1
773	2
869	1
1176	1
1459	1
1508	1
1610	1
1655	2
1701	1
1702	1
1705	1
1734	1
1817	2
1820	1
1825	1
1840	1
1843	1
1852	1
1870	1
1932	1
2095	1
2120	1
2297	1
2362	1
2433	1
2523	1
2586	1
2678	1
2731	1
2824	1
2917	1
3030	1
3128	1
3147	1
3188	1
3273	1
3375	1
3408	1
3412	1
3440	1
3449	1
3481	1
3494	1
3636	1
3721	1
3742	1
3745	1
3766	1
3848	1
3896	1
3990	1
3997	1
4120	1
4211	1
4234	3
4243	1
4281	1
4411	2
4434	1
4438	1
4545	1
4670	1
4749	1
4886	1
4913	1
4938	1
4951	1
5057	1
5081	1
5288	1
5380	1
5476	1
5502	1
5531	1
5555	1
5585	1
5600	1
5648	2
5984	1
6015	1
6048	1
6063	1
6194	1
6242	1
6259	1
6265	1
6369	1
6456	1
6461	1
6511	1
6585	1
6678	1
6846	1
6859	1
6920	1
7043	1
7062	1
7093	1
7330	1
7351	1
7440	1
7498	1
7604	1
7643	1
7729	1
7826	1
7827	1
7845	2
7868	1
7993	1
8084	1
8143	1
8223	1
8313	1
8334	1
8416	1
8452	1
8658	1
8674	1
8954	1
9152	1
9259	1
9262	1
9272	1
9363	1
9627	1
9676	1
9765	1
9939	1
9979	1
10224	1
10227	1
10263	1
10328	1
10531	1
10619	1
10643	1
10646	1
10689	2
10698	1
10747	1
10828	1
10835	1
10876	1
10937	1
11118	1
11133	1
11144	1
75	2
81	1
111	1
180	1
197	1
234	1
306	1
329	1
435	1
568	1
599	1
655	1
658	1
777	2
873	1
1181	1
1466	1
1516	1
1618	1
1663	2
1709	1
1710	1
1713	1
1742	1
1824	2
1827	1
1832	1
1847	1
1850	1
1859	1
1877	1
1939	1
2102	1
2127	1
2299	1
2367	1
2438	1
2528	1
2591	1
2683	1
2736	1
2829	1
2923	1
3036	1
3135	1
3153	1
3194	1
3280	1
3382	1
3415	1
3419	1
3447	1
3456	1
3488	1
3501	1
3643	1
3728	1
3749	1
3752	1
3773	1
3860	1
3908	1
4002	1
4009	1
4132	1
4225	1
4248	3
4257	1
4295	1
4425	2
4448	1
4452	1
4560	1
4685	1
4764	1
4902	1
4930	1
4955	1
4968	1
5074	1
5098	1
5305	1
5397	1
5492	1
5518	1
5547	1
5571	1
5601	1
5617	1
5665	2
6002	1
6033	1
6066	1
6081	1
6211	1
6259	1
6277	1
6283	1
6387	1
6474	1
6478	1
6528	1
6602	1
6694	1
6862	1
6875	1
6935	1
7060	1
7079	1
7110	1
7347	1
7368	1
7458	1
7516	1
7622	1
7661	1
7747	1
7843	1
7844	1
7863	2
7886	1
8011	1
8102	1
8161	1
8241	1
8330	1
8351	1
8433	1
8469	1
8676	1
8692	1
8938	1
8973	1
9172	1
9279	1
9282	1
9292	1
9384	1
9648	1
9697	1
9786	1
9959	1
9999	1
10244	1
10247	1
10283	1
10348	1
10551	1
10639	1
10663	1
10666	1
10710	2
10719	1
10767	1
10848	1
10855	1
10897	1
10958	1
11139	1
11154	1
11165	1
