1	2
5	1
6	3
8	1
9	1
10	1
13	1
14	1
15	2
25	1
30	1
46	2
47	3
49	1
51	1
53	1
60	1
62	1
66	1
67	3
70	1
75	1
79	1
81	1
85	2
93	1
95	1
96	2
97	1
99	3
100	1
101	2
103	1
105	1
115	2
121	2
124	2
125	1
131	2
135	1
142	1
143	2
147	1
152	1
155	1
156	1
158	1
165	1
173	1
178	2
181	1
182	1
187	2
188	1
195	1
198	2
203	1
205	1
207	1
210	1
214	1
215	1
216	1
217	3
218	1
219	1
226	1
234	2
248	1
250	2
251	1
255	1
258	2
261	1
269	1
276	1
281	1
285	1
293	2
296	1
299	2
305	1
319	3
322	1
331	1
335	3
340	1
342	1
343	1
351	1
356	2
362	1
369	2
372	1
378	1
385	1
387	1
388	1
390	1
391	1
393	1
394	1
395	1
400	1
401	1
409	1
411	1
424	1
426	1
428	1
432	5
437	1
442	1
449	1
451	1
456	1
460	1
471	1
479	1
482	1
483	2
491	1
504	1
518	1
522	3
536	2
540	2
543	2
544	2
552	2
555	1
565	4
570	2
571	2
576	1
578	2
581	1
583	3
584	1
591	1
597	1
599	2
600	3
603	2
605	3
606	5
608	3
623	3
625	1
630	4
631	1
632	3
634	3
636	1
638	1
640	1
651	2
652	2
654	2
664	2
665	3
666	3
668	2
670	1
673	1
675	3
676	1
678	1
681	1
684	2
687	7
688	1
689	1
698	2
699	1
701	1
704	2
705	1
706	1
708	1
712	2
713	1
718	2
720	1
722	2
726	1
728	1
729	2
730	1
732	2
740	1
742	1
744	1
745	1
748	1
751	1
752	1
753	2
754	1
755	6
757	2
758	1
759	1
761	1
762	1
763	1
767	1
768	1
774	1
779	1
783	3
792	1
794	1
796	1
797	1
805	1
806	1
808	1
813	2
814	4
823	1
835	1
839	2
840	1
843	1
846	1
849	1
851	1
852	1
854	1
868	1
872	1
876	1
881	1
882	2
885	4
887	1
896	1
905	1
910	2
917	1
922	1
942	2
944	1
950	2
954	3
955	4
956	2
958	2
959	1
963	2
965	1
966	2
972	1
975	1
976	1
977	2
978	2
981	1
984	1
987	1
989	1
992	1
994	2
995	3
998	3
1001	2
1006	3
1009	4
1013	4
1014	1
1017	1
1018	2
1023	1
1024	3
1027	1
1028	1
1030	1
1031	2
1032	5
1039	1
1041	2
1042	1
1045	1
1059	2
1064	5
1069	1
1071	1
1081	3
1082	1
1084	1
1086	1
1097	1
1098	2
1104	1
1106	1
1118	1
1119	2
1126	1
1130	2
1131	1
1135	1
1136	1
1137	2
1138	3
1139	1
1146	1
1148	1
1149	1
1155	1
1157	1
1160	2
1164	2
1168	1
1175	2
1176	1
1180	6
1184	1
1186	4
1190	1
1219	1
1223	2
1225	1
1229	4
1231	1
1232	2
1233	3
1234	6
1235	1
1237	2
1238	3
1243	2
1244	2
1245	1
1247	1
1251	1
1254	2
1259	1
1261	2
1264	1
1265	2
1268	1
1269	3
1270	1
1272	1
1274	1
1285	2
1288	1
1289	1
1292	1
1297	1
1299	1
1301	4
1302	1
1309	1
1312	1
1316	3
1324	1
1326	2
1327	2
1330	1
1333	1
1339	1
1343	1
1350	1
1351	1
1353	3
1355	1
1359	1
1365	1
1369	1
1377	1
1386	2
1392	1
1393	2
1400	1
1408	1
1409	2
1410	1
1419	1
1425	1
1429	3
1432	1
1456	1
1459	1
1460	1
1462	1
1465	2
1472	3
1482	3
1484	1
1485	1
1489	3
1499	5
1502	3
1506	2
1511	1
1512	1
1518	1
1520	1
1521	2
1525	1
1526	1
1533	1
1537	1
1538	1
1545	1
1548	1
1553	2
1555	1
1556	2
1558	1
1567	2
1576	1
1580	1
1586	1
1591	1
1593	1
1597	3
1598	2
1603	1
1605	1
1608	4
1621	1
1624	2
1625	1
1626	1
1627	2
1636	1
1639	2
1642	1
1650	2
1655	1
1665	2
1681	3
1700	1
1706	1
1709	1
1710	1
1715	7
1716	1
1731	1
1737	1
1745	1
1746	5
1748	1
1749	4
1751	1
1752	6
1753	1
1756	4
1757	1
1758	1
1759	2
1760	3
1761	1
1762	2
1763	1
1766	4
1767	1
1769	3
1771	3
1772	1
1774	1
1776	1
1777	1
1778	2
1780	3
1781	1
1782	1
1783	1
1785	3
1786	2
1787	1
1788	2
1789	3
1790	2
1791	4
1793	1
1795	1
1797	1
1798	3
1802	1
1805	2
1809	1
1810	4
1813	1
1816	5
1817	1
1818	1
1820	1
1822	1
1823	1
1828	3
1829	5
1830	1
1831	1
1832	1
1833	2
1834	2
1838	3
1842	3
1843	1
1845	1
1849	2
1851	1
1853	2
1854	1
1856	3
1857	2
