4	1
5	1
6	1
10	2
27	2
31	1
38	1
47	1
73	1
85	1
87	1
99	1
100	1
106	2
107	1
110	1
115	1
116	1
117	2
121	1
122	1
129	1
130	1
136	2
141	1
146	1
149	1
162	1
164	1
185	1
187	1
188	1
198	1
202	2
207	1
209	1
211	1
213	2
218	2
224	1
255	2
262	2
264	1
279	1
281	1
289	1
308	1
318	1
337	1
339	1
369	2
387	2
390	1
397	1
408	2
419	1
424	1
438	1
440	1
462	1
473	1
489	1
492	2
493	1
494	1
500	1
502	1
503	1
515	1
526	1
541	1
549	1
550	1
565	2
593	2
597	1
600	1
613	1
617	2
623	2
629	1
630	1
632	4
633	1
634	1
636	1
637	1
638	1
639	1
640	1
641	1
646	1
647	1
652	2
653	1
654	2
656	1
663	1
673	2
674	1
675	3
676	2
687	1
689	1
691	1
694	2
697	2
698	1
699	2
700	1
701	2
704	1
712	1
726	1
728	2
732	1
734	2
736	2
752	1
754	1
758	1
771	1
783	1
795	2
814	2
815	1
817	1
819	1
820	1
821	1
835	1
843	2
849	2
852	1
853	1
857	1
884	1
888	1
906	1
915	1
917	1
918	2
919	1
920	1
922	1
956	1
957	1
958	1
959	1
960	1
969	1
971	1
976	1
987	1
988	2
989	1
991	1
992	2
995	1
1000	1
1001	1
1002	2
1003	1
1006	1
1007	2
1008	1
1009	1
1010	1
1011	4
1015	1
1016	2
1017	1
1018	2
1020	2
1021	2
1023	2
1025	1
1028	1
1029	1
1030	1
1031	2
1038	1
1039	1
1040	1
1042	2
1043	3
1044	2
1047	1
1048	2
1054	1
1057	1
1059	2
1065	1
1073	1
1086	1
1090	1
1093	1
1098	2
1116	1
1117	1
1129	1
1140	1
1141	1
1164	1
1165	1
1174	1
1184	1
1196	1
1198	1
1215	1
1222	1
1223	1
1226	1
1234	2
1235	1
1236	3
1237	1
1242	1
1261	1
1266	1
1269	2
1277	1
1280	2
1282	1
1286	1
1292	1
1301	2
1302	1
1319	1
1330	1
1332	1
1333	1
1339	1
1345	1
1346	1
1353	2
1354	1
1374	1
1378	1
1385	1
1396	1
1397	1
1408	1
1417	1
1420	1
1449	1
1455	1
1469	1
1470	1
1473	3
1475	1
1481	1
1484	1
1489	2
1578	1
1582	1
1590	1
1591	1
1592	1
1593	1
1601	1
1605	1
1639	1
1656	1
1666	1
1680	1
1695	1
1700	1
1716	2
1734	1
1743	1
1745	1
1751	1
1753	3
1755	1
1756	1
1758	3
1762	1
1763	1
1764	1
1765	1
1771	1
1775	1
1777	1
1779	1
1781	1
1785	1
1786	1
1787	1
1789	2
1790	1
1793	2
1795	2
1798	1
1805	3
1808	1
1818	2
1819	1
1820	2
1822	1
1827	1
1829	1
1842	1
1844	1
1846	1
1851	1
1852	1
1853	1
1855	1
1856	2
1857	1
1858	1
1859	1
1871	1
1887	1
1892	2
1903	1
1906	1
1908	2
1909	1
1911	1
1922	1
1926	1
1930	1
1934	2
1940	1
1941	1
1943	1
1947	1
1972	1
