17	2
60	1
83	1
112	1
177	1
184	1
202	1
255	1
257	1
352	1
381	1
392	1
521	1
524	1
531	1
568	1
593	1
601	1
603	1
658	1
660	1
662	1
693	1
902	1
912	1
987	1
1019	1
1086	1
1162	4
1188	1
1216	1
1224	1
1243	1
1322	1
1354	1
1360	1
1392	1
1480	1
1495	1
1498	1
1500	1
1515	1
1519	1
1525	1
1609	1
1688	1
1718	1
1762	1
1764	1
1766	1
1776	1
1779	1
1787	1
1789	3
1829	1
1982	1
2047	1
2147	1
2168	1
2170	1
2173	1
2176	1
2181	1
2184	1
2251	1
2283	1
2306	1
2329	1
2330	1
2341	1
2380	1
2384	3
2442	1
2447	1
2456	1
2461	3
2501	1
2504	1
2534	1
2540	1
2566	1
2567	1
2630	1
2681	1
2683	2
2820	1
2838	1
2884	1
2887	1
2891	1
2920	1
2939	1
2951	1
2965	1
2968	1
2978	1
3001	1
3020	1
3046	1
3065	1
3068	1
3145	1
3154	1
3172	1
3257	1
3290	1
3304	1
3322	1
3324	1
3357	1
3456	1
3478	1
3480	1
3487	1
3524	1
3529	1
3553	1
3585	1
3598	1
3631	2
3742	1
3743	1
3758	1
3841	1
3860	1
3861	1
3866	1
3894	1
3969	1
3985	1
4110	1
4123	1
4216	1
4217	1
4228	1
4242	1
4257	1
4312	1
4318	1
4329	1
4336	1
4348	1
4437	2
4454	2
4614	1
4619	1
4632	1
4633	1
4639	1
4663	1
4664	1
4698	1
4699	1
4708	1
4761	1
4772	1
4788	1
4791	1
4828	1
4829	1
4833	1
4842	1
4857	1
4863	1
4888	1
4912	1
4937	1
5018	1
5036	2
5094	1
5098	1
5162	1
5365	1
5368	1
5382	2
5383	1
5384	1
5436	1
5438	1
5544	1
5547	2
5578	2
5626	2
5647	1
5656	1
5731	1
5748	1
5753	1
5813	1
5871	1
5890	1
5902	1
5943	1
5945	1
5974	1
5987	1
6007	1
6036	1
6124	1
6125	1
6143	1
6144	1
6166	1
6170	1
6211	1
6222	1
6255	1
6260	1
6528	1
6540	1
6593	1
6596	1
6639	1
6643	1
6658	1
6793	1
6796	2
6828	1
6852	1
6853	1
6907	1
6934	1
6987	1
7084	1
7177	1
7207	1
7287	1
7297	1
7353	1
7358	1
7361	1
7373	1
7391	1
7396	1
7426	1
7508	1
7531	1
7620	1
7632	1
7660	1
7690	1
7792	1
7987	1
8154	1
8174	1
8187	1
8236	1
8280	1
8324	1
8353	1
8399	2
8453	1
8469	1
8470	1
8534	1
8535	1
8612	1
8655	1
8680	1
8745	1
8802	1
8815	1
8832	2
8848	1
8849	1
8877	1
8900	1
8925	1
8964	1
8990	2
9003	1
9021	1
9053	1
9078	1
9125	1
9157	1
9176	1
9209	1
9229	1
9240	1
9255	1
9298	1
9402	1
9483	1
9613	2
9642	1
9695	1
9706	1
9797	1
9809	1
9815	1
9822	1
9830	1
9894	1
9922	1
9957	1
9969	1
9994	1
10002	1
10006	1
10022	1
10084	1
10162	1
10226	1
10227	1
10231	1
10253	1
10300	1
10306	1
10399	1
10400	1
10410	1
10421	1
10441	1
10471	1
10557	1
10578	1
10605	1
10666	1
10714	2
10715	1
10740	1
10763	1
10786	1
10830	1
10858	1
10924	1
10936	1
11014	1
11023	1
11061	1
11064	1
11073	1
11087	1
11102	1
11126	1
