191	4
470	3
663	3
664	2
683	2
684	4
685	5
688	4
1009	2
1021	2
1093	3
1316	2
1328	3
1329	2
1727	1
1742	2
1783	2
1826	2
1827	2
1828	2
1831	2
1833	5
1834	1
1836	3
1864	2
2229	4
2347	2
2371	2
2437	5
2982	2
3439	2
3440	3
3441	2
3466	2
3580	2
3601	2
3605	3
4113	2
4156	2
4231	2
4247	2
4269	2
4576	2
4603	1
4638	3
4655	1
5135	1
5401	6
5402	1
5403	3
5404	5
5532	1
5667	2
5910	2
5988	2
6015	2
6291	3
6344	2
6376	3
6429	7
6451	1
6539	2
6826	2
6828	2
6835	2
6862	2
6869	1
6906	1
7204	3
7390	2
7446	3
7496	1
7544	2
7605	2
7737	4
7739	2
7781	1
7833	2
7836	2
7850	2
7852	3
7853	2
7863	2
7884	2
7944	7
7968	2
7973	5
8029	2
8097	1
8102	2
8162	2
8797	2
8929	4
9614	2
9717	1
9839	1
9874	3
9971	4
10158	2
10434	2
10762	3
11221	1
