1	4
2	3
5	6
6	7
8	9
9	5
10	9
11	13
12	1
13	1
14	2
15	2
16	7
17	3
18	1
19	5
20	2
21	1
22	3
23	2
24	4
25	2
26	3
27	4
28	7
29	4
30	1
31	2
34	2
35	3
36	4
37	2
38	2
39	2
40	3
42	3
44	3
45	1
46	1
47	3
48	3
49	2
50	4
51	2
52	7
53	4
56	1
57	1
58	1
60	3
62	2
63	1
64	4
66	2
67	1
68	3
69	3
70	1
71	2
72	2
73	2
74	3
75	6
77	3
79	2
81	3
82	3
83	2
84	7
86	4
87	2
88	4
89	1
92	2
93	4
95	2
96	2
98	1
99	3
100	4
101	1
102	1
103	4
104	1
105	2
106	2
107	2
110	3
112	2
113	2
116	2
117	5
119	4
120	1
121	4
122	4
124	3
126	2
127	2
128	3
129	1
130	1
131	2
132	1
135	1
136	1
137	3
138	1
139	1
140	1
141	2
142	2
143	1
145	3
147	2
150	3
151	1
152	3
153	1
156	2
160	1
162	4
163	2
165	1
166	2
168	4
169	1
173	2
174	2
176	1
177	1
178	1
179	2
180	2
181	1
182	2
183	4
184	3
185	3
187	6
189	1
192	1
193	1
194	1
195	2
196	2
197	2
198	5
200	4
201	2
202	3
204	2
208	2
209	3
211	5
212	2
213	4
214	7
215	6
216	5
217	1
218	1
219	1
221	5
222	3
223	3
224	6
225	5
226	4
227	2
229	5
230	5
231	5
232	2
233	2
234	2
235	1
236	1
238	1
239	2
240	1
241	1
243	1
244	3
246	1
247	1
249	3
250	3
251	3
253	1
255	5
256	1
258	3
259	9
260	1
261	2
262	3
264	7
265	1
266	2
267	1
269	1
270	1
271	2
272	1
273	4
274	2
276	4
277	1
278	4
279	8
281	7
282	2
283	3
284	1
285	4
286	1
287	1
288	3
289	1
290	2
291	5
293	4
295	4
296	1
297	1
298	12
299	2
300	5
301	3
302	5
303	2
304	1
306	3
307	4
308	4
310	1
312	3
313	2
316	2
317	1
318	3
319	8
320	7
322	1
323	2
324	1
327	1
328	2
329	1
331	1
332	3
333	2
334	4
336	2
337	3
338	2
339	3
340	1
341	3
342	2
343	3
344	4
346	1
347	3
348	2
350	1
351	3
352	1
355	2
356	2
357	3
358	1
359	3
361	2
363	2
365	3
366	1
367	1
368	1
369	5
370	2
371	3
372	2
373	2
374	3
375	2
376	3
377	2
380	4
381	1
383	3
385	6
386	1
388	1
389	3
390	5
391	3
393	1
394	6
395	6
396	3
397	5
399	2
401	4
402	1
403	2
404	1
405	4
406	4
407	1
408	2
409	3
410	2
411	1
412	3
413	1
414	1
415	3
416	1
417	2
418	2
420	2
421	1
422	1
423	2
424	1
428	1
431	3
432	2
433	1
436	1
438	1
440	1
441	3
442	1
445	2
446	1
449	1
454	1
455	3
456	1
457	3
459	1
460	2
461	1
462	3
463	6
464	11
468	4
469	1
470	3
471	1
472	2
476	2
477	3
478	2
479	3
481	5
482	1
483	1
484	1
485	2
487	1
490	5
494	7
498	3
499	2
500	2
501	1
502	2
503	2
505	1
506	1
510	5
511	1
512	1
513	4
514	6
515	4
516	3
518	2
520	4
521	1
522	3
524	4
525	1
526	2
527	2
528	1
529	2
531	3
532	1
533	2
534	1
536	2
537	1
538	6
539	2
541	3
542	3
543	2
544	2
545	2
549	3
550	4
551	3
552	5
553	6
554	1
555	2
556	2
557	6
558	3
560	3
561	1
564	5
565	10
566	2
568	4
569	2
570	3
573	1
574	2
575	1
577	2
578	1
579	1
580	2
581	1
582	2
583	2
584	4
585	2
586	2
587	1
588	1
589	1
590	1
592	2
593	2
596	2
598	10
599	4
600	5
601	1
602	1
603	2
605	3
606	5
608	8
610	2
611	4
612	2
613	5
615	1
616	3
617	5
618	2
621	1
622	2
623	6
624	2
625	4
626	1
627	4
628	1
630	6
631	3
632	6
633	4
634	7
635	4
636	4
637	3
638	8
639	4
640	4
641	4
642	8
643	5
644	1
645	1
646	9
647	10
648	3
650	2
651	9
652	10
653	3
654	3
655	2
656	6
657	7
658	3
659	9
660	8
661	4
662	5
663	5
664	10
665	1
667	6
668	6
669	3
670	10
671	4
672	3
673	3
674	4
675	5
676	8
677	4
678	4
679	9
680	7
681	5
683	3
684	6
685	2
686	1
687	5
688	4
689	13
690	3
691	3
692	4
693	4
694	3
695	1
696	3
697	8
698	8
699	7
700	5
701	5
704	6
705	5
706	3
707	5
708	6
709	1
710	1
712	4
713	7
714	4
715	2
716	3
717	4
718	5
719	1
720	7
721	7
722	7
723	3
724	1
725	6
726	3
727	1
728	3
729	3
730	4
731	3
732	2
733	2
734	3
735	13
736	15
739	5
740	5
741	1
742	1
743	5
745	8
746	4
747	5
748	2
749	2
750	3
751	11
752	3
753	4
754	5
755	3
756	2
757	2
758	5
759	1
760	2
761	3
762	5
763	1
764	3
765	4
766	2
767	4
769	3
770	1
771	3
772	1
773	5
774	2
775	3
776	3
777	2
778	5
779	2
780	3
781	1
782	3
783	5
785	3
786	2
788	2
790	1
791	2
792	2
794	2
795	3
796	7
798	1
800	1
805	2
806	7
807	3
808	1
809	1
810	1
811	4
812	1
814	3
815	6
816	1
817	2
819	4
820	6
822	3
823	1
824	2
825	6
826	1
827	2
828	2
829	3
830	1
833	1
834	5
835	2
836	3
838	3
839	5
840	4
841	8
842	3
843	6
844	3
847	1
848	4
849	5
851	1
852	1
853	1
854	1
855	6
856	1
857	2
858	4
859	2
860	1
862	3
863	2
864	2
865	2
866	3
867	2
869	2
870	1
871	2
872	4
874	1
876	1
877	2
878	1
880	1
881	4
882	2
883	4
884	6
885	7
887	6
888	3
889	3
890	1
891	6
892	2
893	1
894	2
895	2
896	2
897	3
898	4
899	4
900	1
901	2
904	2
906	4
907	5
908	1
912	2
913	3
914	1
917	3
918	2
919	2
920	2
921	3
923	1
925	3
927	3
928	1
929	2
931	2
932	1
933	1
934	1
935	1
937	3
939	2
942	1
943	2
944	2
945	1
946	1
949	1
950	1
952	5
953	2
954	1
955	4
956	3
957	3
958	5
959	6
960	1
961	1
963	7
965	5
967	3
968	6
969	8
970	2
971	4
972	4
973	2
974	3
975	4
976	9
977	7
982	1
984	4
986	4
987	3
988	7
989	8
990	4
991	2
992	2
993	2
994	8
995	4
996	3
997	6
998	7
999	2
1000	7
1001	3
1002	5
1003	4
1004	2
1005	4
1006	5
1007	3
1008	8
1009	5
1010	3
1011	5
1012	4
1013	10
1014	9
1015	5
1016	4
1017	10
1018	2
1019	5
1020	8
1021	5
1022	9
1023	4
1024	3
1025	3
1026	6
1027	7
1029	2
1030	5
1031	3
1033	1
1034	1
1035	3
1037	1
1038	3
1039	3
1040	4
1041	7
1042	5
1043	7
1044	10
1045	4
1046	3
1047	5
1048	9
1049	3
1050	4
1052	5
1053	2
1054	1
1055	2
1056	3
1057	3
1058	4
1059	7
1063	1
1064	4
1065	1
1067	1
1069	1
1071	1
1075	1
1078	1
1082	2
1083	1
1084	2
1085	3
1087	3
1088	1
1089	1
1090	1
1091	3
1094	2
1095	1
1097	2
1098	5
1100	6
1103	2
1104	4
1105	1
1106	2
1107	3
1108	3
1109	2
1110	3
1113	1
1117	3
1118	4
1119	1
1120	3
1121	1
1122	3
1123	3
1124	3
1126	7
