308	1
480	1
2237	1
2593	1
2703	1
3821	1
3962	1
4013	1
4673	1
5639	1
5814	1
6574	1
6812	1
7095	1
7565	1
7674	1
7681	2
7697	1
7771	1
7853	1
9520	1
9889	1
11181	1
308	1
480	1
2237	1
2593	1
2703	1
3821	1
3962	1
4013	1
4673	1
5639	1
5814	1
6574	1
6812	1
7095	1
7565	1
7674	1
7681	2
7697	1
7771	1
7853	1
9520	1
9889	1
11181	1
308	1
480	1
2237	1
2593	1
2703	1
3821	1
3962	1
4013	1
4673	1
5639	1
5814	1
6574	1
6812	1
7095	1
7565	1
7674	1
7681	2
7697	1
7771	1
7853	1
9520	1
9889	1
11181	1
308	1
480	1
2237	1
2593	1
2703	1
3821	1
3962	1
4013	1
4673	1
5639	1
5814	1
6574	1
6812	1
7095	1
7565	1
7674	1
7681	2
7697	1
7771	1
7853	1
9520	1
9889	1
11181	1
309	1
481	1
2242	1
2598	1
2709	1
3829	1
3973	1
4025	1
4688	1
5656	1
5832	1
6591	1
6828	1
7112	1
7583	1
7692	1
7699	2
7715	1
7788	1
7871	1
9541	1
9909	1
11202	1
