375	1
396	1
794	1
873	1
1266	1
1331	1
2145	1
2187	1
2307	1
3999	1
4280	1
4599	1
5886	1
6161	1
7376	2
7592	1
8550	1
8954	1
9258	1
9638	1
11078	1
11079	1
11107	1
375	1
396	1
794	1
873	1
1266	1
1331	1
2145	1
2187	1
2307	1
3999	1
4280	1
4599	1
5886	1
6161	1
7376	2
7592	1
8550	1
8954	1
9258	1
9638	1
11078	1
11079	1
11107	1
375	1
396	1
794	1
873	1
1266	1
1331	1
2145	1
2187	1
2307	1
3999	1
4280	1
4599	1
5886	1
6161	1
7376	2
7592	1
8550	1
8954	1
9258	1
9638	1
11078	1
11079	1
11107	1
375	1
396	1
794	1
873	1
1266	1
1331	1
2145	1
2187	1
2307	1
3999	1
4280	1
4599	1
5886	1
6161	1
7376	2
7592	1
8550	1
8954	1
9258	1
9638	1
11078	1
11079	1
11107	1
376	1
397	1
799	1
877	1
1272	1
1338	1
2153	1
2194	1
2309	1
4011	1
4294	1
4614	1
5904	1
6178	1
7394	2
7610	1
8568	1
8973	1
9278	1
9659	1
11100	1
11101	1
11129	1
