5	1
10	1
13	2
16	1
20	1
26	1
29	1
31	1
32	1
33	1
34	2
35	1
36	1
66	1
73	1
75	2
79	1
83	1
88	3
90	1
92	2
95	1
99	1
108	1
110	2
116	1
121	1
126	1
136	1
141	2
153	2
155	1
159	1
166	1
187	1
211	1
214	1
224	2
231	1
247	2
254	1
256	2
257	1
277	1
289	1
305	1
306	1
309	1
319	1
325	1
336	1
340	2
342	1
362	1
363	1
365	1
370	1
378	1
381	3
395	1
398	1
413	1
416	1
439	1
464	1
465	1
469	1
470	2
479	1
480	1
499	1
502	1
504	1
505	1
506	1
516	2
522	2
523	1
527	1
529	1
531	1
538	1
554	1
568	2
582	2
586	2
587	2
604	1
606	3
607	4
609	1
612	1
615	1
619	1
620	1
628	1
629	1
630	4
632	1
633	4
635	1
636	2
637	1
639	2
656	1
658	2
662	1
670	1
672	2
673	2
674	1
685	1
686	1
693	2
695	1
698	4
702	1
703	1
704	1
716	2
725	2
726	2
727	2
733	1
737	2
741	2
753	1
757	2
761	5
766	1
767	1
769	1
771	1
779	1
783	1
798	1
825	1
826	2
830	1
834	1
835	1
836	1
839	1
840	2
843	1
852	1
854	1
858	1
862	2
866	1
870	1
874	1
885	1
886	1
888	1
898	1
902	1
903	1
920	1
921	1
922	2
925	1
926	1
971	2
983	1
984	1
987	1
995	1
997	1
1001	1
1006	1
1007	2
1009	1
1017	1
1018	1
1019	1
1021	2
1029	1
1051	1
1055	1
1068	1
1075	1
1076	1
1077	1
1080	1
1104	1
1108	1
1126	1
1139	1
1150	1
1161	1
1162	2
1163	1
1182	2
1208	1
1216	1
1218	1
1221	1
1223	1
1229	4
1232	1
1235	2
1239	2
1240	1
1242	1
1243	1
1248	1
1254	1
1255	1
1259	1
1261	1
1264	2
1265	1
1267	1
1269	1
1270	2
1271	2
1272	1
1275	1
1288	3
1308	1
1313	1
1320	2
1324	1
1333	1
1335	2
1337	1
1343	3
1350	1
1351	1
1353	2
1357	3
1362	2
1367	1
1374	1
1399	1
1409	1
1412	1
1420	2
1427	1
1433	1
1436	2
1473	1
1475	1
1477	1
1480	1
1499	1
1508	1
1519	1
1529	2
1531	1
1536	3
1574	1
1598	1
1600	1
1610	1
1617	1
1623	1
1626	1
1628	1
1630	1
1647	2
1654	3
1674	1
1676	1
1701	1
1732	1
1741	1
1759	2
1763	2
1772	1
1780	1
1783	1
1791	1
1792	2
1801	1
1807	1
1810	1
1818	1
1819	1
1823	1
1825	1
1827	1
1838	1
1850	1
1853	1
1859	1
1860	1
1861	2
1866	1
1867	2
1871	1
1872	1
1877	1
1886	1
1888	1
1896	2
1899	1
1901	2
1905	3
1946	2
1947	1
1990	1
1997	1
2003	1
2014	1
2015	1
2017	2
2023	1
2025	1
2026	1
2033	1
2038	1
2052	1
2063	1
2083	1
2085	3
2086	1
2087	1
2091	1
2093	1
2096	1
2097	1
2098	1
2099	1
2100	1
2102	1
2107	1
2110	1
2115	3
2123	2
2124	1
2125	1
2127	1
2128	1
2132	1
2136	1
2137	2
2141	3
2143	2
2144	1
2147	1
2151	1
2153	1
2164	1
2166	1
2171	1
2172	1
2174	1
2175	1
2177	2
2183	1
2185	5
2201	1
2207	1
2214	1
2215	1
2220	1
2223	2
2233	1
2246	1
2263	1
2283	1
2297	1
2322	1
2324	1
2326	1
2332	1
2334	1
2337	1
2343	1
2353	1
2355	1
2356	1
2367	1
2376	1
2394	1
2396	2
2397	4
2398	2
2406	1
2418	1
2423	1
2428	1
2430	1
2439	4
2441	1
2442	3
2443	1
2444	2
2446	2
2449	3
2450	2
2452	1
2457	1
2461	3
2469	1
2493	1
2501	3
2505	1
2512	1
2525	2
2529	1
2531	2
2534	1
2538	1
2540	1
2544	1
2547	1
2553	1
2554	1
2555	1
2569	1
2572	1
2579	3
2586	1
2592	1
2597	1
2600	1
2607	1
2614	1
2617	1
2627	1
2629	1
2630	1
2643	1
2652	2
2657	1
2660	1
2663	1
2666	1
2672	1
2686	1
2689	1
2693	1
2696	1
2701	2
2703	1
2704	1
2706	2
2729	1
2732	1
2741	1
2759	1
2762	1
2763	1
2785	1
2787	1
2801	1
2839	1
2840	1
2841	2
2843	1
2847	1
2848	1
2850	1
2854	1
2873	1
2880	1
2881	1
2891	2
2896	1
2924	3
2928	1
2930	1
2931	2
2944	1
2947	1
2949	2
2965	1
2977	1
2979	2
2981	1
2985	1
2989	1
2993	1
2994	1
2999	1
3004	3
3008	1
3028	1
3029	2
3042	1
3045	1
3046	1
3047	3
3050	1
3051	1
3052	1
3054	1
3059	2
3061	1
3064	1
3067	1
3075	1
3086	1
3087	2
3098	1
3129	1
3135	2
3138	2
3145	1
3156	3
3159	1
3166	1
3167	1
3168	1
3169	2
3170	1
3171	1
3172	1
3175	1
3177	1
3182	1
3205	2
3216	4
3221	1
3230	1
3231	1
3238	1
3239	1
3242	1
3261	1
3267	1
3270	2
3271	1
3273	1
3275	1
3279	1
3280	2
3297	1
3298	1
3304	1
3310	1
3316	1
3320	1
3322	1
3323	1
3324	1
3325	1
3328	2
3344	1
3345	1
3347	1
3358	1
3362	1
3365	1
3368	1
3376	1
3386	1
3387	1
3397	1
3404	1
3422	1
3439	1
3442	1
3446	1
3449	1
3459	1
3470	1
3476	1
3477	1
3483	1
3485	2
3486	1
3487	1
3489	1
3491	4
3496	1
3499	1
3507	1
3521	2
3531	1
3537	2
3544	1
3555	2
3556	1
3557	1
3564	1
3569	2
3572	1
3573	1
3579	2
3583	1
3585	2
3589	1
3593	2
3605	2
3638	1
3642	1
3646	1
3647	2
3651	1
3655	1
3656	1
3657	1
3664	1
3670	2
3677	1
3702	1
3705	1
3721	2
3728	1
3734	1
3738	1
3742	1
3743	1
3746	1
3748	1
3751	1
3757	1
3761	1
3769	1
3807	1
3810	1
3812	2
3817	1
3825	1
3834	1
3835	1
3839	1
3843	1
3844	1
3860	1
3862	1
3866	1
3867	2
3878	1
3883	1
3885	1
3887	1
3902	1
3915	1
3920	1
3930	1
3963	1
3971	1
3978	6
3979	2
3980	2
3989	1
3990	2
4002	1
4007	1
4010	2
4012	2
4024	1
4025	3
4026	1
4028	1
4055	1
4062	1
4094	1
4100	2
4124	2
4126	1
4131	1
4132	1
4134	1
4151	1
4156	1
4161	1
4165	2
4168	1
4186	1
4200	1
4212	1
4215	2
4216	1
4217	1
4218	3
4228	1
4230	2
4240	1
4246	1
4253	1
4279	2
4280	1
4282	1
4292	1
4297	1
4305	1
4309	1
4313	1
4316	2
4325	1
4339	1
4340	1
4346	1
4362	1
4379	2
4382	1
4398	1
4412	2
4418	1
4420	2
4422	2
4423	2
4424	1
4430	1
4432	2
4436	2
4437	1
4439	1
4440	1
4442	1
4448	1
4450	1
4454	2
4455	1
4458	2
4461	2
4462	1
4502	1
4524	1
4539	2
4540	1
4544	1
4548	1
4550	1
4555	1
4556	1
4567	1
4573	1
4584	1
4585	3
4598	1
4599	3
4615	2
4621	1
4623	1
4624	2
4635	1
4644	1
4648	1
4650	2
4652	1
4657	1
4669	1
4670	2
4672	1
4674	1
4676	1
4677	1
4678	2
4680	1
4681	1
4683	1
4686	1
4688	1
4689	3
4698	2
4699	1
4700	1
4704	1
4706	2
4710	1
4722	2
4730	1
4732	1
4740	1
4747	2
4750	1
4751	1
4758	1
4766	1
4768	2
4771	2
4773	1
4777	1
4778	1
4779	1
4787	1
4788	2
4797	1
4799	1
4819	1
4835	1
4843	1
4856	1
4860	1
4862	1
4863	2
4871	1
4882	6
4884	1
4888	1
4891	1
4896	1
4899	2
4901	1
4911	2
4915	2
4917	1
4918	1
4919	1
4933	1
4952	1
4953	1
4955	5
4957	1
4961	1
4967	1
4971	1
4977	1
4998	1
5018	2
5021	1
5022	1
5024	1
5025	1
5026	1
5027	1
5036	1
5038	1
5042	2
5044	1
5045	2
5048	1
5051	1
5083	3
5086	1
5089	1
5092	1
5093	1
5095	2
5098	1
5101	1
5102	1
5105	1
5113	1
5116	2
5118	1
5121	2
5125	1
5126	1
5127	1
5130	2
5131	1
5137	1
5139	2
5141	2
5142	2
5145	1
5150	4
5154	1
5155	1
5156	1
5162	1
5166	1
5191	1
5194	1
5197	1
5199	1
5200	3
5201	1
5216	1
5222	1
5226	1
5243	1
5248	1
5250	1
5254	1
5255	1
5263	1
5264	3
5278	1
5298	2
5300	2
5304	1
5308	2
5313	2
5314	1
5333	1
5336	1
5337	2
5341	1
5344	2
5353	1
5355	1
5359	1
5367	1
5368	1
5369	1
5376	1
5377	1
5378	1
5379	1
5380	1
5381	1
5402	1
5411	1
5415	2
5416	2
5418	1
5426	2
5429	2
5434	1
5435	1
5437	4
5438	1
5439	1
5475	1
5476	1
5477	2
5481	1
5488	1
5492	2
5506	1
5520	1
5521	1
5522	1
5543	1
5547	4
5548	1
5551	2
5552	1
5556	1
5561	1
5564	1
5565	1
5566	1
5580	1
5583	1
5584	1
5592	1
5609	1
5621	1
5628	1
5657	1
5658	1
5659	1
5661	1
5662	1
5682	1
5688	2
5694	1
5700	2
5704	1
5713	1
5716	4
5722	2
5736	1
5739	3
5742	2
5749	1
5750	4
5756	3
5768	1
5771	1
5774	1
5777	2
5778	2
5782	1
5784	1
5786	1
5805	2
5809	1
5815	1
5833	3
5841	1
5848	1
5855	1
5866	2
5868	2
5885	1
5887	1
5890	3
5901	1
5912	1
5927	1
5942	1
5943	1
5956	2
5963	1
5969	1
5972	2
5987	2
6004	1
6006	1
6007	1
6017	1
6018	1
6024	1
6025	1
6031	4
6038	1
6059	1
6066	1
6067	1
6071	1
6079	2
6080	3
6082	2
6087	1
6090	1
6095	1
6096	1
6111	1
6127	1
6134	2
6139	2
6142	1
6143	4
6149	1
6152	1
6154	2
6156	1
6165	1
6170	2
6175	1
6193	1
6200	1
6211	1
6214	1
6216	2
6218	1
6225	2
6230	1
6257	1
6260	1
6272	1
6284	1
6286	2
6302	1
6308	1
6310	1
6314	1
6315	1
6317	1
6326	1
6331	1
6346	1
6349	1
6355	1
6384	1
6390	1
6401	1
6438	2
6447	2
6449	2
6479	1
6480	1
6504	1
6505	1
6507	1
6515	1
6517	1
6520	1
6524	1
6531	1
6532	2
6544	1
6547	1
6560	1
6562	2
6572	1
6586	1
6590	1
6591	1
6592	1
6593	4
6595	2
6598	1
6602	2
6603	1
6604	2
6606	1
6607	1
6612	2
6618	1
6625	1
6630	1
6655	6
6656	1
6661	1
6663	1
6667	1
6672	1
6674	1
6675	1
6676	1
6679	1
6683	2
6702	1
6712	1
6723	1
6757	1
6783	2
6791	3
6795	1
6796	2
6797	1
6799	1
6802	1
6804	1
6805	2
6816	1
6817	1
6825	2
6838	2
6841	1
6847	1
6852	1
6858	1
6863	1
6876	1
6877	1
6891	1
6892	1
6896	1
6906	1
