5	1
234	1
256	1
380	1
398	1
577	1
637	1
667	1
1157	1
1239	1
1353	1
1409	1
1625	1
1785	1
2281	1
2300	1
2304	1
2496	1
2885	1
2962	1
3094	1
3343	1
3353	1
3492	1
3553	1
3578	1
3751	1
4111	1
4299	1
4440	1
4600	1
4635	1
4751	1
4886	1
4895	1
4936	1
5075	1
5229	1
5384	1
5422	1
5671	1
5725	1
5732	1
6008	1
6210	2
6475	1
6780	1
7062	1
7085	1
7279	1
7281	1
7458	1
7610	1
7884	1
8316	1
8388	1
8720	1
8860	1
8913	1
9324	1
9338	1
9386	1
9696	1
9794	1
9989	1
10009	1
10022	1
10166	1
10419	1
10558	1
10694	1
10701	1
11040	1
11181	1
5	1
234	1
256	1
380	1
398	1
577	1
637	1
667	1
1157	1
1239	1
1353	1
1409	1
1625	1
1785	1
2281	1
2300	1
2304	1
2496	1
2885	1
2962	1
3094	1
3343	1
3353	1
3492	1
3553	1
3578	1
3751	1
4111	1
4299	1
4440	1
4600	1
4635	1
4751	1
4886	1
4895	1
4936	1
5075	1
5229	1
5384	1
5422	1
5671	1
5725	1
5732	1
6008	1
6210	2
6475	1
6780	1
7062	1
7085	1
7279	1
7281	1
7458	1
7610	1
7884	1
8316	1
8388	1
8720	1
8860	1
8913	1
9324	1
9338	1
9386	1
9696	1
9794	1
9989	1
10009	1
10022	1
10166	1
10419	1
10558	1
10694	1
10701	1
11040	1
11181	1
5	1
234	1
256	1
380	1
398	1
577	1
637	1
667	1
1157	1
1239	1
1353	1
1409	1
1625	1
1785	1
2281	1
2300	1
2304	1
2496	1
2885	1
2962	1
3094	1
3343	1
3353	1
3492	1
3553	1
3578	1
3751	1
4111	1
4299	1
4440	1
4600	1
4635	1
4751	1
4886	1
4895	1
4936	1
5075	1
5229	1
5384	1
5422	1
5671	1
5725	1
5732	1
6008	1
6210	2
6475	1
6780	1
7062	1
7085	1
7279	1
7281	1
7458	1
7610	1
7884	1
8316	1
8388	1
8720	1
8860	1
8913	1
9324	1
9338	1
9386	1
9696	1
9794	1
9989	1
10009	1
10022	1
10166	1
10419	1
10558	1
10694	1
10701	1
11040	1
11181	1
5	1
234	1
256	1
380	1
398	1
577	1
637	1
667	1
1157	1
1239	1
1353	1
1409	1
1625	1
1785	1
2281	1
2300	1
2304	1
2496	1
2885	1
2962	1
3094	1
3343	1
3353	1
3492	1
3553	1
3578	1
3751	1
4111	1
4299	1
4440	1
4600	1
4635	1
4751	1
4886	1
4895	1
4936	1
5075	1
5229	1
5384	1
5422	1
5671	1
5725	1
5732	1
6008	1
6210	2
6475	1
6780	1
7062	1
7085	1
7279	1
7281	1
7458	1
7610	1
7884	1
8316	1
8388	1
8720	1
8860	1
8913	1
9324	1
9338	1
9386	1
9696	1
9794	1
9989	1
10009	1
10022	1
10166	1
10419	1
10558	1
10694	1
10701	1
11040	1
11181	1
5	1
235	1
257	1
381	1
399	1
579	1
640	1
671	1
1162	1
1245	1
1360	1
1416	1
1633	1
1792	1
2283	1
2302	1
2306	1
2329	1
2330	1
2501	1
2891	1
2968	1
3102	1
3350	1
3360	1
3499	1
3560	1
3585	1
3758	1
3841	1
4123	1
4313	1
4454	1
4615	1
4650	1
4766	1
4902	1
4912	1
4953	1
5092	1
5246	1
5401	1
5438	1
5688	1
5743	1
5750	1
6026	1
6227	2
6492	1
6796	1
7079	1
7102	1
7297	1
7299	1
7476	1
7628	1
7902	1
8333	1
8405	1
8738	1
8877	1
8931	1
9344	1
9358	1
9407	1
9717	1
9815	1
10009	1
10029	1
10042	1
10186	1
10439	1
10578	1
10667	1
10715	1
10722	1
11061	1
11202	1
