227	2
286	5
289	3
291	2
294	4
295	3
299	3
300	6
301	2
344	2
354	2
391	2
421	4
473	4
756	5
771	3
1153	3
1225	3
1233	3
1687	2
1726	2
1775	2
1809	3
1810	2
1936	4
1966	2
1996	3
2047	3
2336	2
2449	2
2670	4
2875	5
2920	4
3098	3
3106	7
3450	2
3550	2
3563	3
3787	2
3861	1
4027	4
4123	2
4138	2
4139	2
4293	2
4329	1
4388	3
4418	2
4438	2
4549	4
4555	3
4734	2
4737	2
4744	2
4748	2
4751	3
4771	2
4830	3
4893	2
4997	2
5035	2
5296	2
5617	2
5618	1
5621	3
5630	3
5668	2
5828	6
5872	1
5873	3
5875	3
5876	4
5877	3
5878	6
5879	3
5880	4
5881	3
5882	3
5883	7
5905	5
5963	2
6004	3
6007	2
6395	2
6495	6
6497	3
6504	3
6567	4
6572	2
6732	3
6745	3
6755	3
6779	2
6852	2
6929	2
6933	2
6937	3
6961	4
7375	3
7376	3
7393	1
7472	2
7867	2
7882	1
7885	2
7938	2
7984	2
7988	3
8089	2
8091	3
8187	2
8439	2
8444	2
8534	2
8742	2
8912	5
9066	6
9094	1
9439	2
9446	2
9510	2
9606	2
9641	3
9888	2
9933	3
9941	2
9997	2
10080	4
10283	1
10398	1
10402	3
10465	2
10472	4
10484	4
10517	3
10518	4
10520	1
10525	3
10531	4
10652	1
10769	3
10774	2
10775	3
11179	4
