83	1
359	3
862	1
1124	2
1125	1
1431	1
1612	4
1674	3
1675	2
1687	2
1802	1
1812	1
1814	2
1815	1
1895	2
1896	2
1921	2
1924	2
1962	1
1963	2
1965	1
2072	3
2303	1
2315	1
2379	1
2436	1
2527	1
2932	1
3238	1
3359	1
3432	3
3442	3
3465	1
3563	1
3932	2
4281	1
4300	2
4400	1
4500	2
4607	1
4780	2
4954	2
5144	1
5189	1
5669	1
5857	2
6322	2
6647	1
6805	2
6812	1
6915	1
6976	1
7071	1
7128	1
7896	1
8046	1
8080	2
8207	1
8292	2
8367	2
8567	1
8613	1
8634	1
8823	1
8843	3
9476	1
9596	1
9614	1
9634	1
9877	2
9878	1
9882	1
9889	1
9906	2
9907	2
10025	1
10260	1
10670	2
10730	1
