269	1
451	1
1671	1
1764	1
2211	1
2420	1
2570	1
2589	1
2629	1
2971	1
3294	1
5103	1
5353	1
6367	1
6911	1
7384	1
8874	1
9273	1
9472	1
9880	1
10214	1
10656	1
11078	1
269	1
451	1
1671	1
1764	1
2211	1
2420	1
2570	1
2589	1
2629	1
2971	1
3294	1
5103	1
5353	1
6367	1
6911	1
7384	1
8874	1
9273	1
9472	1
9880	1
10214	1
10656	1
11078	1
269	1
451	1
1671	1
1764	1
2211	1
2420	1
2570	1
2589	1
2629	1
2971	1
3294	1
5103	1
5353	1
6367	1
6911	1
7384	1
8874	1
9273	1
9472	1
9880	1
10214	1
10656	1
11078	1
269	1
451	1
1671	1
1764	1
2211	1
2420	1
2570	1
2589	1
2629	1
2971	1
3294	1
5103	1
5353	1
6367	1
6911	1
7384	1
8874	1
9273	1
9472	1
9880	1
10214	1
10656	1
11078	1
270	1
452	1
1679	1
1771	1
2218	1
2425	1
2575	1
2594	1
2634	1
2977	1
3301	1
5120	1
5370	1
6385	1
6926	1
7402	1
8891	1
9293	1
9493	1
9900	1
10234	1
10677	1
11100	1
