434	3
440	3
616	2
1069	1
1202	2
1330	2
1331	3
1332	3
1448	1
1485	1
2124	2
2271	4
2276	2
2359	1
2361	1
2538	4
2736	2
2744	2
3024	1
3034	2
3069	2
3240	1
3242	2
3245	2
3375	3
3433	1
3442	2
3528	2
3980	2
4264	2
4435	2
5082	2
5095	2
5103	1
5114	2
5118	3
5123	2
5247	2
5259	2
5320	4
5344	2
5385	2
5431	2
5535	1
5547	2
5680	3
5694	1
5724	2
5726	2
5787	2
6108	3
6125	2
6127	1
6147	3
6234	3
6440	2
6635	2
6891	1
6892	2
7038	2
7344	1
7619	2
7648	3
7760	1
8276	2
8389	1
8555	1
8831	1
9013	1
9118	2
9214	2
9280	1
9520	1
9569	2
9834	2
10224	4
10524	2
10551	3
10597	2
10646	1
10862	1
10864	1
10925	1
11027	2
11042	2
11076	2
11103	1
11147	1
11204	2
