111	1
218	1
778	1
805	1
920	1
1308	1
1343	1
1433	1
1767	1
1850	1
2096	1
2146	1
2243	1
2350	1
2396	2
2397	1
2401	1
2415	1
2437	1
2449	1
2541	1
2558	1
3038	1
3063	1
3168	1
3418	1
3421	1
3568	1
3585	1
3646	1
3746	1
3942	1
3970	1
4003	1
4279	1
4425	1
4677	1
4785	1
5657	1
6221	1
6562	1
6660	1
6673	1
6679	1
6852	1
6951	1
7088	1
7110	1
7111	1
7391	1
7399	1
7716	1
7897	1
8629	1
8761	1
8872	1
9209	1
9284	1
9846	1
10044	1
10165	1
10168	1
10265	1
10525	1
10582	1
10589	1
10727	3
10776	1
11063	1
11168	1
11204	1
11225	1
