5	2
9	1
33	2
58	2
209	7
255	4
366	2
431	2
433	2
434	3
446	2
522	2
540	1
546	2
560	2
586	1
606	2
616	3
653	1
766	2
768	4
813	2
821	4
829	1
830	3
831	2
832	1
833	2
834	1
865	2
880	2
881	2
882	2
1001	1
1106	1
1182	1
1206	3
1210	3
1301	2
1341	2
1343	2
1396	1
1426	4
1431	2
1486	1
1487	4
1603	2
1654	1
1706	2
2009	2
2026	2
2039	2
2043	3
2089	1
2091	1
2092	4
2093	5
2095	3
2099	1
2100	3
2101	2
2107	2
2108	2
2109	2
2110	1
2111	4
2113	2
2114	2
2116	2
2117	1
2118	4
2119	1
2120	3
2121	2
2123	2
2126	3
2127	1
2128	6
2130	2
2132	1
2134	5
2135	4
2136	1
2137	4
2140	2
2141	3
2143	3
2144	2
2145	1
2146	2
2147	3
2149	4
2151	1
2152	1
2153	1
2154	1
2155	2
2156	6
2158	6
2160	4
2161	3
2164	2
2165	2
2166	2
2167	2
2168	4
2169	4
2170	1
2172	1
2174	2
2175	1
2176	2
2177	2
2178	3
2179	2
2181	3
2183	4
2184	3
2185	2
2186	4
2187	1
2188	2
2189	2
2190	3
2191	2
2194	3
2195	1
2196	1
2197	3
2200	2
2201	1
2204	1
2206	2
2207	2
2208	1
2211	1
2212	2
2213	3
2214	2
2215	3
2216	2
2217	1
2220	7
2221	2
2222	3
2225	4
2230	1
2231	4
2232	4
2233	2
2234	2
2238	4
2244	3
2245	4
2247	2
2249	1
2250	2
2252	4
2253	2
2254	1
2258	2
2259	2
2261	3
2262	2
2263	1
2264	4
2265	1
2266	2
2267	1
2272	2
2273	1
2276	2
2277	3
2280	1
2282	1
2283	6
2285	2
2286	2
2288	3
2289	2
2291	2
2292	2
2293	2
2296	1
2297	3
2334	2
2366	2
2400	2
2425	2
2437	2
2438	2
2464	1
2479	2
2488	6
2489	2
2495	1
2515	2
2534	2
2535	2
2545	2
2546	2
2551	2
2552	1
2553	2
2581	2
2982	2
3016	1
3040	3
3041	4
3042	3
3043	1
3044	4
3045	1
3046	1
3050	2
3051	2
3111	2
3117	2
3138	3
3161	3
3162	3
3243	4
3254	7
3255	1
3256	2
3289	2
3354	2
3375	3
3416	1
3528	1
3579	1
3644	1
3703	1
3723	2
3806	2
3822	1
3841	1
3847	1
3973	2
4140	1
4264	2
4265	4
4266	2
4299	1
4300	4
4302	1
4305	2
4379	4
4418	2
4421	1
4532	2
4533	3
4556	2
4557	2
4560	1
4566	2
4588	2
4606	4
4625	1
4629	1
4649	3
4652	2
4657	1
4684	1
4698	2
4702	2
4738	2
4751	5
4770	2
4818	1
4867	1
4868	1
4997	2
5008	2
5030	3
5247	1
5337	4
5341	3
5346	2
5402	1
5472	2
5504	1
5519	2
5520	2
5529	1
5543	3
5547	1
5631	1
5639	2
5680	2
5713	2
5722	3
5742	3
5744	2
5755	6
5756	3
5775	2
5787	1
5788	1
5792	4
5815	1
5924	3
5995	2
5998	2
5999	2
6122	1
6293	2
6525	1
6532	1
6630	2
6639	2
6641	1
6642	1
6644	6
6667	2
6670	2
6686	2
6898	2
6908	2
6996	2
7030	2
7264	2
7341	1
7348	1
7349	1
7350	1
7351	1
7353	1
7416	4
7427	6
7480	2
7481	2
7553	4
7556	3
7571	1
7631	2
7638	2
7668	3
7669	1
7757	1
7759	1
7764	1
7769	2
8172	2
8414	1
8417	3
8418	4
8419	1
8454	2
8513	1
8739	6
8834	2
8851	4
8865	2
8935	1
9097	2
9258	1
9570	1
9574	1
9587	1
9630	2
9678	1
9689	2
9792	2
9809	2
9930	2
10014	1
10025	3
10057	1
10204	3
10351	2
10369	2
10375	4
10400	2
10401	2
10402	2
10403	4
10404	3
10405	3
10406	2
10407	1
10421	4
10524	2
10540	1
10550	3
10578	1
10579	1
10598	2
10603	2
10701	2
10727	2
10756	2
10803	2
10839	1
10922	1
10935	1
10941	3
11048	2
11188	4
11189	7
11196	2
11204	2
5	2
9	1
33	2
58	2
209	7
255	4
366	2
431	2
433	2
434	3
446	2
522	2
540	1
546	2
560	2
586	1
606	2
616	3
653	1
766	2
768	4
813	2
821	4
829	1
830	3
831	2
832	1
833	2
834	1
865	2
880	2
881	2
882	2
1001	1
1106	1
1182	1
1206	3
1210	3
1301	2
1341	2
1343	2
1396	1
1426	4
1431	2
1486	1
1487	4
1603	2
1654	1
1706	2
2009	2
2026	2
2039	2
2043	3
2089	1
2091	1
2092	4
2093	5
2095	3
2099	1
2100	3
2101	2
2107	2
2108	2
2109	2
2110	1
2111	4
2113	2
2114	2
2116	2
2117	1
2118	4
2119	1
2120	3
2121	2
2123	2
2126	3
2127	1
2128	6
2130	2
2132	1
2134	5
2135	4
2136	1
2137	4
2140	2
2141	3
2143	3
2144	2
2145	1
2146	2
2147	3
2149	4
2151	1
2152	1
2153	1
2154	1
2155	2
2156	6
2158	6
2160	4
2161	3
2164	2
2165	2
2166	2
2167	2
2168	4
2169	4
2170	1
2172	1
2174	2
2175	1
2176	2
2177	2
2178	3
2179	2
2181	3
2183	4
2184	3
2185	2
2186	4
2187	1
2188	2
2189	2
2190	3
2191	2
2194	3
2195	1
2196	1
2197	3
2200	2
2201	1
2204	1
2206	2
2207	2
2208	1
2211	1
2212	2
2213	3
2214	2
2215	3
2216	2
2217	1
2220	7
2221	2
2222	3
2225	4
2230	1
2231	4
2232	4
2233	2
2234	2
2238	4
2244	3
2245	4
2247	2
2249	1
2250	2
2252	4
2253	2
2254	1
2258	2
2259	2
2261	3
2262	2
2263	1
2264	4
2265	1
2266	2
2267	1
2272	2
2273	1
2276	2
2277	3
2280	1
2282	1
2283	6
2285	2
2286	2
2288	3
2289	2
2291	2
2292	2
2293	2
2296	1
2297	3
2334	2
2366	2
2400	2
2425	2
2437	2
2438	2
2464	1
2479	2
2488	6
2489	2
2495	1
2515	2
2534	2
2535	2
2545	2
2546	2
2551	2
2552	1
2553	2
2581	2
2982	2
3016	1
3040	3
3041	4
3042	3
3043	1
3044	4
3045	1
3046	1
3050	2
3051	2
3111	2
3117	2
3138	3
3161	3
3162	3
3243	4
3254	7
3255	1
3256	2
3289	2
3354	2
3375	3
3416	1
3528	1
3579	1
3644	1
3703	1
3723	2
3806	2
3822	1
3841	1
3847	1
3973	2
4140	1
4264	2
4265	4
4266	2
4299	1
4300	4
4302	1
4305	2
4379	4
4418	2
4421	1
4532	2
4533	3
4556	2
4557	2
4560	1
4566	2
4588	2
4606	4
4625	1
4629	1
4649	3
4652	2
4657	1
4684	1
4698	2
4702	2
4738	2
4751	5
4770	2
4818	1
4867	1
4868	1
4997	2
5008	2
5030	3
5247	1
5337	4
5341	3
5346	2
5402	1
5472	2
5504	1
5519	2
5520	2
5529	1
5543	3
5547	1
5631	1
5639	2
5680	2
5713	2
5722	3
5742	3
5744	2
5755	6
5756	3
5775	2
5787	1
5788	1
5792	4
5815	1
5924	3
5995	2
5998	2
5999	2
6122	1
6293	2
6525	1
6532	1
6630	2
6639	2
6641	1
6642	1
6644	6
6667	2
6670	2
6686	2
6898	2
6908	2
6996	2
7030	2
7264	2
7341	1
7348	1
7349	1
7350	1
7351	1
7353	1
7416	4
7427	6
7480	2
7481	2
7553	4
7556	3
7571	1
7631	2
7638	2
7668	3
7669	1
7757	1
7759	1
7764	1
7769	2
8172	2
8414	1
