371	1
853	2
1065	1
1343	1
1820	1
2238	8
3121	1
3240	1
3585	1
3697	1
4143	1
6527	6
6534	4
6535	4
6966	1
7395	1
7920	3
7968	1
9094	1
9809	1
9972	1
10539	1
11026	1
371	1
853	2
1065	1
1343	1
1820	1
2238	8
3121	1
3240	1
3585	1
3697	1
4143	1
6527	6
6534	4
6535	4
6966	1
7395	1
7920	3
7968	1
9094	1
9809	1
9972	1
10539	1
11026	1
371	1
853	2
1065	1
1343	1
1820	1
2238	8
3121	1
3240	1
3585	1
3697	1
4143	1
6527	6
6534	4
6535	4
6966	1
7395	1
7920	3
7968	1
9094	1
9809	1
9972	1
10539	1
11026	1
371	1
853	2
1065	1
1343	1
1820	1
2238	8
3121	1
3240	1
3585	1
3697	1
4143	1
6527	6
6534	4
6535	4
6966	1
7395	1
7920	3
7968	1
9094	1
9809	1
9972	1
10539	1
11026	1
372	1
857	2
1069	1
1350	1
1827	1
2243	8
3128	1
3246	1
3592	1
3704	1
4156	1
6544	6
6551	4
6552	4
6982	1
7413	1
7938	3
7986	1
9114	1
9830	1
9992	1
10559	1
11047	1
