97	3
169	3
273	1
387	5
413	8
452	4
472	5
481	4
1266	5
1385	4
2165	5
2361	5
2417	5
2838	6
2840	6
2923	5
2977	4
3196	8
3339	5
3372	7
3454	1
3542	3
3639	8
3762	4
3846	5
3852	5
3973	8
4475	3
4518	3
5111	6
5120	5
5395	5
5689	4
5832	4
6151	6
6443	5
6458	8
6518	1
7342	1
7343	1
7565	8
7583	5
7689	4
7690	16
7691	9
7692	7
7693	9
7694	12
7695	3
7696	7
7697	6
7698	2
7699	9
7700	4
7701	3
7702	3
7703	3
7704	6
7705	5
7706	5
7707	10
7708	5
7709	4
7710	5
7711	3
7712	12
7713	6
7714	4
7715	4
7716	7
7717	4
7718	6
7719	5
7720	6
7721	5
7722	7
7723	8
7724	9
7725	3
7726	4
7727	14
7728	11
7729	12
7730	5
7731	4
7732	3
7733	3
7734	20
7735	4
7736	3
7766	7
7930	5
8036	1
8065	5
8066	6
8349	1
8526	2
8827	6
9143	6
9286	5
9835	3
10595	6
10735	5
10887	8
11119	5
11153	1
