4	2
15	2
158	1
167	2
202	5
204	2
205	5
211	1
212	3
224	4
229	2
231	2
246	2
254	3
259	1
264	1
273	5
275	2
276	3
280	2
284	4
296	3
319	2
335	2
337	3
345	2
358	1
381	2
395	1
430	2
438	1
443	2
454	3
456	3
496	1
515	2
553	1
581	2
614	2
638	2
667	2
675	3
705	1
713	2
743	2
756	3
763	2
791	2
851	2
892	2
893	2
899	2
908	3
911	3
944	2
957	2
1044	2
1061	3
1101	1
1105	1
1107	2
1116	2
1131	2
1137	2
1147	2
1151	1
1157	2
1158	1
1170	2
1178	1
1181	1
1193	3
1204	2
1214	2
1217	1
1229	1
1249	1
1258	1
1262	3
1294	1
1300	1
1311	1
1313	2
1332	2
1360	8
1372	4
1439	1
1445	1
1461	2
1472	2
1474	4
1483	2
1487	2
1497	1
1508	2
1529	2
1537	2
1539	2
1542	2
1549	2
1556	2
1564	2
1573	2
1579	1
1583	2
1587	1
1601	2
1602	1
1603	2
1626	2
1631	3
1634	2
1638	2
1642	3
1655	1
1679	4
1684	2
1694	2
1702	2
1703	2
1739	4
1780	4
1794	2
1814	2
1826	2
1831	2
1882	2
1909	2
1914	2
1920	1
1927	1
1929	2
1944	2
1946	2
1953	1
1956	2
1961	1
2024	2
2061	2
2090	2
2091	3
2094	6
2310	2
2335	4
2429	1
2474	1
2524	2
2563	2
2597	1
2613	2
2628	1
2632	1
2657	2
2661	1
2674	2
2677	1
2686	2
2688	2
2690	2
2691	2
2696	2
2698	2
2702	5
2708	2
2726	2
2727	4
2770	1
2773	1
2774	1
2781	2
2782	2
2783	2
2794	2
2806	2
2807	2
2819	2
2821	2
2825	3
2828	2
2859	2
2884	1
2892	1
2894	1
2897	1
2898	2
2962	2
2975	2
2984	2
2987	2
2999	2
3012	2
3014	2
3045	1
3078	2
3094	2
3113	2
3143	2
3152	3
3159	2
3161	1
3167	3
3173	2
3175	2
3176	5
3179	2
3266	1
3291	2
3298	2
3303	1
3329	1
3343	1
3359	2
3368	2
3388	3
3389	1
3391	2
3393	2
3410	1
3442	2
3445	1
3446	1
3448	1
3451	1
3453	2
3455	2
3458	3
3460	2
3465	2
3486	4
3506	2
3511	3
3516	2
3591	2
3601	2
3615	2
3635	1
3643	2
3647	2
3649	3
3666	2
3695	1
3739	1
3774	2
3794	1
3799	2
3915	3
3929	1
3936	1
3943	2
3954	2
3972	1
3996	2
4023	1
4026	1
4050	1
4063	1
4066	2
4075	1
4080	2
4081	2
4086	2
4107	2
4118	1
4136	5
4156	1
4160	1
4181	1
4200	2
4201	1
4205	1
4207	2
4211	2
4212	4
4224	2
4249	4
4287	2
4309	1
4320	1
4324	2
4344	2
4350	1
4351	1
4357	1
4361	4
4369	1
4373	1
4378	2
4380	1
4382	1
4388	1
4415	1
4446	2
4452	2
4474	1
4487	1
4525	3
4526	2
4534	2
4535	2
4541	3
4545	4
4562	2
4565	2
4596	2
4607	2
4788	2
4793	1
4797	4
4800	2
4801	2
4855	2
4857	1
4860	1
4861	1
4863	3
4874	2
4876	1
4911	1
4934	1
4961	1
4975	1
5018	1
5021	2
5024	1
5052	2
5062	2
5064	2
5068	2
5070	3
5072	2
5074	2
5079	3
5084	2
5091	2
5094	4
5160	1
5233	2
5237	1
5257	2
5272	2
5288	1
5313	2
5327	2
5328	1
5334	3
5389	1
5391	2
5393	2
5490	2
5502	1
5531	2
5588	1
5610	1
5640	1
5678	2
5681	2
5761	3
5814	2
5815	3
5822	4
5846	2
5880	1
5907	2
5910	2
5911	2
5916	1
5919	2
5924	2
5927	2
5938	4
5958	1
5959	1
5978	1
6050	2
6068	1
6082	2
6095	2
6120	2
6122	2
6123	1
6130	3
6178	1
6190	1
6196	2
6197	2
6239	2
6279	1
6281	2
6289	2
6295	2
6296	2
6302	5
6323	2
6346	2
6347	2
6350	1
6353	1
6364	2
6372	1
6373	2
6383	1
6385	1
6392	2
6418	1
6425	2
6430	3
6435	1
6436	4
6448	2
6451	1
6462	1
6496	1
6501	2
6538	2
6539	2
6541	2
6562	1
6565	1
6604	2
6615	2
6621	2
6667	1
6690	2
6759	1
6765	2
6768	2
6777	1
6783	2
6791	1
6804	1
6819	4
6821	3
6830	2
6895	1
6917	2
6943	2
6973	1
6985	1
6987	2
7001	3
7022	3
7027	2
7029	2
7056	2
7121	2
7136	1
7143	2
7147	1
7156	2
7160	2
7177	4
7183	3
7185	2
7192	2
7207	2
7217	2
7229	2
7233	3
7241	1
7243	2
7259	2
7261	2
7276	2
7336	1
7359	2
7377	5
7379	1
7405	4
7413	2
7421	2
7443	2
7458	1
7463	1
7493	1
7523	1
7526	2
7528	2
7531	1
7622	2
7624	1
7625	3
7634	2
7640	2
7662	3
7668	2
7700	2
7738	2
7758	1
7759	2
7782	1
7798	5
7799	1
7802	2
7804	2
7812	2
7814	2
7827	2
7830	2
7837	1
7893	1
7896	2
7921	2
7948	2
7955	2
7971	2
7981	1
7993	1
7994	2
7995	2
7996	2
7999	2
8021	1
8043	2
8044	2
8053	1
8064	1
8087	3
8094	3
8109	1
8128	1
8156	2
8159	1
8191	3
8206	2
8218	2
8233	2
8235	1
8239	2
8295	1
8311	1
8314	3
8316	2
8317	1
8318	1
8325	2
8326	2
8327	3
8337	5
8338	2
8342	2
8343	1
8345	1
8349	2
8353	2
8362	3
8378	2
8383	2
8385	1
8391	2
8392	5
8393	4
8400	4
8409	1
8424	2
8454	1
8482	1
8493	2
8514	2
8533	2
8544	5
8549	2
8553	2
8561	2
8562	4
8567	2
8568	1
8582	3
8619	2
8622	3
8624	2
8625	2
8645	2
8650	2
8658	1
8660	2
8674	3
8678	1
8680	2
8691	2
8706	2
8712	2
8725	2
8728	2
8754	2
8768	2
8781	2
8796	3
8797	2
8801	1
8847	2
8887	4
8895	2
8900	2
8936	2
8979	2
8995	2
8996	1
9001	2
9004	4
9006	3
9007	5
9016	2
9018	1
9019	4
9020	3
9021	4
9029	5
9030	3
9034	2
9037	3
9044	1
9048	2
9061	2
9068	2
9070	2
9074	1
9078	3
9083	1
9100	1
9118	1
9121	2
9127	2
9129	1
9137	1
9151	1
9187	2
9216	3
9227	2
9258	1
9270	2
9307	2
9349	1
9352	2
9361	2
9376	2
9378	1
9409	2
9433	1
9436	1
9443	1
9445	2
9447	5
9450	2
9460	2
9469	2
9471	1
9473	1
9475	2
9478	2
9494	3
9501	1
9513	1
9529	2
9531	2
9551	2
9562	2
9582	2
9586	1
9607	1
9619	2
9631	1
9633	1
9635	2
9652	3
9675	1
9685	1
9688	1
9697	1
9738	2
9749	2
9751	3
9757	2
9767	2
9794	2
9811	3
9879	2
9890	2
9897	2
9898	2
9904	2
9924	2
9930	2
9941	1
9943	1
9946	2
9983	2
9987	2
9993	3
9995	1
10007	2
10022	2
10046	5
10053	2
10069	2
10087	2
10090	2
10092	2
10100	2
10126	1
10134	2
10145	4
10146	2
10157	2
10163	1
10183	2
10218	2
10223	2
10236	2
10238	2
10247	1
10249	1
10251	7
10285	1
10357	2
10384	2
10412	2
10486	2
10498	2
10505	2
10513	1
10532	2
10561	1
10595	1
10629	3
10630	3
10631	2
10641	2
10644	1
10655	3
10656	1
10661	2
10688	1
10689	1
10723	2
10768	2
10770	2
10771	1
10793	1
10794	2
10795	2
10815	2
10841	2
10842	2
10857	2
10862	1
10879	2
10900	1
10903	1
10907	2
10918	2
10930	2
10945	2
10950	2
10952	1
10953	1
10960	2
10975	1
10983	2
10984	2
10989	2
10997	1
11020	3
11046	1
11047	2
11105	1
11109	4
11116	1
11120	2
11122	1
11123	2
11135	2
11137	2
11142	2
11146	2
11149	2
