2012	1
2873	4
3031	2
3720	1
4099	5
4102	4
4208	1
7407	1
8042	5
8681	6
9001	5
9046	13
10173	1
10513	5
10610	7
10725	9
11002	4
11003	4
11004	4
11005	8
2012	1
2873	4
3031	2
3720	1
4099	5
4102	4
4208	1
7407	1
8042	5
8681	6
9001	5
9046	13
10173	1
10513	5
10610	7
10725	9
11002	4
11003	4
11004	4
11005	8
2012	1
2873	4
3031	2
3720	1
4099	5
4102	4
4208	1
7407	1
8042	5
8681	6
9001	5
9046	13
10173	1
10513	5
10610	7
10725	9
11002	4
11003	4
11004	4
11005	8
2012	1
2873	4
3031	2
3720	1
4099	5
4102	4
4208	1
7407	1
8042	5
8681	6
9001	5
9046	13
10173	1
10513	5
10610	7
10725	9
11002	4
11003	4
11004	4
11005	8
1497	2
2019	1
2879	4
3037	2
3727	1
4111	5
4114	4
4222	1
7425	1
8060	5
8699	6
9021	5
9066	13
10193	1
10533	5
10630	7
10746	9
11023	4
11024	4
11025	4
11026	8
