32	2
81	8
494	3
568	9
587	1
617	7
618	1
635	1
648	9
675	6
996	11
997	6
1016	6
1017	1
1034	8
1035	5
1054	6
1063	7
1340	7
1418	5
1466	1
2025	6
2085	12
2583	2
2730	1
3525	8
3534	2
3549	6
4000	2
4120	2
4180	1
4454	1
4461	6
4467	6
4786	4
5036	4
5499	7
6366	1
6974	1
7059	1
7073	6
7528	1
7537	2
7556	1
7635	7
7660	1
7737	1
7742	2
7743	7
7748	1
7749	3
7793	1
7839	2
7866	8
7897	1
7898	3
7899	1
7900	1
8067	3
8117	1
8139	1
8154	1
8193	1
8716	1
8823	5
8874	5
8928	6
8932	1
8935	1
8939	2
8942	1
9183	3
9226	1
9262	8
9604	1
9619	1
9714	7
9893	1
10029	8
10073	13
10150	8
10186	5
10292	1
10542	1
10577	1
10579	1
10597	3
10901	2
11052	1
11195	1
11206	2
