2309	1
2430	1
2682	1
3137	1
3333	1
4400	1
5231	1
5373	1
6328	1
6349	1
6362	1
6408	1
6605	1
6708	1
7461	1
9019	1
9250	1
9554	1
2309	1
2430	1
2682	1
3137	1
3333	1
4400	1
5231	1
5373	1
6328	1
6349	1
6362	1
6408	1
6605	1
6708	1
7461	1
9019	1
9250	1
9554	1
2309	1
2430	1
2682	1
3137	1
3333	1
4400	1
5231	1
5373	1
6328	1
6349	1
6362	1
6408	1
6605	1
6708	1
7461	1
9019	1
9250	1
9554	1
2309	1
2430	1
2682	1
3137	1
3333	1
4400	1
5231	1
5373	1
6328	1
6349	1
6362	1
6408	1
6605	1
6708	1
7461	1
9019	1
9250	1
9554	1
2311	1
2435	1
2687	1
3144	1
3340	1
4414	1
5248	1
5390	1
6346	1
6367	1
6380	1
6426	1
6622	1
6724	1
7479	1
9039	1
9270	1
9575	1
