28	1
320	2
376	2
707	1
1801	1
2310	1
2847	1
4642	1
5649	1
5650	1
5651	1
5652	1
5653	1
5654	1
5655	1
5656	1
5657	1
5658	1
7437	1
7636	1
9132	1
9272	1
9370	1
10263	1
28	1
320	2
376	2
707	1
1801	1
2310	1
2847	1
4642	1
5649	1
5650	1
5651	1
5652	1
5653	1
5654	1
5655	1
5656	1
5657	1
5658	1
7437	1
7636	1
9132	1
9272	1
9370	1
10263	1
28	1
320	2
376	2
707	1
1801	1
2310	1
2847	1
4642	1
5649	1
5650	1
5651	1
5652	1
5653	1
5654	1
5655	1
5656	1
5657	1
5658	1
7437	1
7636	1
9132	1
9272	1
9370	1
10263	1
28	1
320	2
376	2
707	1
1801	1
2310	1
2847	1
4642	1
5649	1
5650	1
5651	1
5652	1
5653	1
5654	1
5655	1
5656	1
5657	1
5658	1
7437	1
7636	1
9132	1
9272	1
9370	1
10263	1
28	1
321	2
377	2
711	1
1808	1
2312	1
2852	1
4657	1
5666	1
5667	1
5668	1
5669	1
5670	1
5671	1
5672	1
5673	1
5674	1
5675	1
7455	1
7654	1
9152	1
9292	1
9391	1
10283	1
