3	1
4	1
5	1
13	2
14	1
22	1
53	1
67	1
68	1
73	1
75	1
86	1
95	3
100	1
102	1
104	1
123	2
131	2
136	1
139	1
149	2
154	2
174	1
178	1
201	1
202	1
214	2
215	1
226	2
236	1
262	1
267	1
269	1
278	1
296	1
300	1
302	3
306	1
307	1
312	4
318	1
375	2
377	1
385	2
388	1
389	1
394	1
396	1
402	1
409	1
411	1
415	1
441	2
445	1
449	1
463	1
476	1
493	1
511	1
516	1
519	1
526	2
544	1
551	1
555	1
565	1
571	3
576	1
578	1
583	1
586	2
596	3
597	2
601	1
604	1
606	3
609	1
611	1
630	2
648	2
654	1
657	1
664	2
671	1
672	1
673	1
678	1
687	2
693	1
694	2
699	1
701	1
710	2
721	1
722	1
726	1
728	1
739	1
745	1
751	1
753	3
761	1
762	2
765	1
773	1
780	1
799	1
805	1
806	1
821	1
826	1
829	2
837	1
843	1
851	1
852	4
859	1
863	1
865	1
886	1
899	1
913	1
924	1
933	1
942	1
948	1
963	1
969	1
980	1
981	1
983	1
988	1
993	1
994	1
997	1
998	1
1006	1
1012	1
1017	1
1024	1
1025	1
1027	1
1031	1
1035	1
1043	1
1044	1
1045	1
1048	1
1064	1
1065	1
1071	1
1072	1
1073	2
1081	2
1131	1
1135	2
1136	2
1164	2
1177	1
1178	1
1200	1
1202	1
1204	1
1205	1
1240	1
1248	1
1253	1
1254	1
1256	1
1260	1
1261	2
1264	1
1269	2
1275	1
1279	1
1281	1
1301	3
1306	1
1311	1
1316	1
1336	2
1350	2
1353	1
1373	1
1383	1
1386	1
1392	1
1396	1
1397	1
1410	1
1429	1
1437	1
1459	1
1476	1
1478	1
1481	1
1484	1
1520	2
1534	1
1542	1
1544	1
1545	1
1552	1
1553	1
1557	1
1589	2
1591	1
1599	1
1615	1
1618	1
1622	1
1653	1
1657	2
1671	1
1691	1
1695	3
1704	1
1705	1
1706	2
1716	1
1720	1
1733	1
1737	2
1743	1
1758	2
1772	3
1774	1
1775	1
1776	1
1782	1
1786	1
1794	2
1799	1
1813	1
1819	4
1821	1
1823	1
1828	1
1854	1
1856	2
1861	1
1863	1
1870	1
1873	2
1884	2
1891	1
1896	2
1911	1
1920	3
1921	1
1923	1
1924	1
1934	3
1943	1
1947	1
1960	2
1961	1
1963	1
1969	1
1973	1
1974	2
1982	1
1998	1
2008	2
2010	1
2013	1
2014	1
2015	1
2019	1
2031	1
2033	1
2040	1
2045	1
2046	1
2056	1
2062	1
2063	1
2076	1
2078	1
2087	1
2090	1
2092	1
2110	1
2120	1
2134	2
2137	1
2143	1
2144	2
2149	2
2152	3
2158	1
2171	1
2190	1
2203	1
2208	1
2218	1
2243	2
2245	1
2291	1
2301	1
2307	1
2311	1
2315	1
2322	1
2323	1
2335	1
2339	1
2350	1
2362	1
2378	1
2402	1
2418	2
2427	1
2436	1
2441	2
2446	1
2449	1
2454	1
2463	1
2480	1
2484	1
2485	1
2492	2
2503	1
2520	5
2525	3
2529	1
2532	1
2540	1
2550	1
2551	3
2552	1
2562	1
