457	3
1326	3
2359	2
3665	10
3849	2
3854	9
4469	3
4811	5
5635	1
6511	10
6890	2
6966	3
7365	2
7487	3
7488	8
7851	3
8566	3
8966	7
10895	1
11103	12
457	3
1326	3
2359	2
3665	10
3849	2
3854	9
4469	3
4811	5
5635	1
6511	10
6890	2
6966	3
7365	2
7487	3
7488	8
7851	3
8566	3
8966	7
10895	1
11103	12
457	3
1326	3
2359	2
3665	10
3849	2
3854	9
4469	3
4811	5
5635	1
6511	10
6890	2
6966	3
7365	2
7487	3
7488	8
7851	3
8566	3
8966	7
10895	1
11103	12
457	3
1326	3
2359	2
3665	10
3849	2
3854	9
4469	3
4811	5
5635	1
6511	10
6890	2
6966	3
7365	2
7487	3
7488	8
7851	3
8566	3
8966	7
10895	1
11103	12
458	3
1333	3
2364	2
3672	10
3861	2
3866	9
4484	3
4826	5
5652	1
6528	10
6905	2
6982	3
7382	2
7505	3
7506	8
7869	3
8584	3
8985	7
10916	1
11125	12
