571	1
646	1
647	1
684	1
759	1
862	1
1472	1
1934	1
2324	1
2362	1
2472	1
4043	1
4196	1
4238	1
4409	1
4411	1
4887	1
5177	1
5297	1
6084	1
6130	1
6234	1
6430	1
6617	1
6875	1
7092	1
7596	1
8084	1
8533	1
8881	1
9012	1
10180	1
10699	1
10744	1
10827	1
10862	1
571	1
646	1
647	1
684	1
759	1
862	1
1472	1
1934	1
2324	1
2362	1
2472	1
4043	1
4196	1
4238	1
4409	1
4411	1
4887	1
5177	1
5297	1
6084	1
6130	1
6234	1
6430	1
6617	1
6875	1
7092	1
7596	1
8084	1
8533	1
8881	1
9012	1
10180	1
10699	1
10744	1
10827	1
10862	1
571	1
646	1
647	1
684	1
759	1
862	1
1472	1
1934	1
2324	1
2362	1
2472	1
4043	1
4196	1
4238	1
4409	1
4411	1
4887	1
5177	1
5297	1
6084	1
6130	1
6234	1
6430	1
6617	1
6875	1
7092	1
7596	1
8084	1
8533	1
8881	1
9012	1
10180	1
10699	1
10744	1
10827	1
10862	1
571	1
646	1
647	1
684	1
759	1
862	1
1472	1
1934	1
2324	1
2362	1
2472	1
4043	1
4196	1
4238	1
4409	1
4411	1
4887	1
5177	1
5297	1
6084	1
6130	1
6234	1
6430	1
6617	1
6875	1
7092	1
7596	1
8084	1
8533	1
8881	1
9012	1
10180	1
10699	1
10744	1
10827	1
10862	1
573	1
649	1
650	1
688	1
763	1
866	1
1479	1
1941	1
2326	1
2367	1
2477	1
4055	1
4210	1
4252	1
4423	1
4425	1
4903	1
5194	1
5314	1
6101	1
6147	1
6251	1
6448	1
6634	1
6890	1
7109	1
7614	1
8102	1
8551	1
8898	1
9032	1
10200	1
10720	1
10764	1
10847	1
10883	1
