51	2
166	2
371	3
531	4
968	2
1061	2
1482	2
1833	2
2040	1
2376	3
2381	2
2479	2
2697	3
2700	4
3131	2
3258	4
3318	4
3413	2
3561	2
3616	2
3618	2
3620	2
3621	2
3667	2
3670	3
3740	3
3800	4
3942	1
4234	1
4259	2
4540	3
4633	4
4688	3
4935	2
5001	6
5041	1
5505	2
5704	1
5734	3
5882	2
5937	3
5986	1
5988	1
6068	2
6069	2
6129	2
6248	3
6452	2
6543	1
6544	1
6580	2
6581	3
6907	3
7023	2
7314	2
7358	2
7597	5
7771	6
7880	2
8427	1
8531	2
8659	2
8740	2
8744	3
8745	4
8746	3
8824	2
9020	2
9362	2
9550	1
9962	3
10147	2
10149	4
10150	2
10378	1
10529	2
10694	2
11043	2
11105	3
11161	2
51	2
166	2
371	3
531	4
968	2
1061	2
1482	2
1833	2
2040	1
2376	3
2381	2
2479	2
2697	3
2700	4
3131	2
3258	4
3318	4
3413	2
3561	2
3616	2
3618	2
3620	2
3621	2
3667	2
3670	3
3740	3
3800	4
3942	1
4234	1
4259	2
4540	3
4633	4
4688	3
4935	2
5001	6
5041	1
5505	2
5704	1
5734	3
5882	2
5937	3
5986	1
5988	1
6068	2
6069	2
6129	2
6248	3
6452	2
6543	1
6544	1
6580	2
6581	3
6907	3
7023	2
7314	2
7358	2
7597	5
7771	6
7880	2
8427	1
8531	2
8659	2
8740	2
8744	3
8745	4
8746	3
8824	2
9020	2
9362	2
9550	1
9962	3
10147	2
10149	4
10150	2
10378	1
10529	2
10694	2
11043	2
11105	3
11161	2
51	2
166	2
371	3
531	4
968	2
1061	2
1482	2
1833	2
2040	1
2376	3
2381	2
2479	2
2697	3
2700	4
3131	2
3258	4
3318	4
3413	2
3561	2
3616	2
3618	2
3620	2
3621	2
3667	2
3670	3
3740	3
3800	4
3942	1
4234	1
4259	2
4540	3
4633	4
4688	3
4935	2
5001	6
5041	1
5505	2
5704	1
5734	3
5882	2
5937	3
5986	1
5988	1
6068	2
6069	2
6129	2
6248	3
6452	2
6543	1
6544	1
6580	2
6581	3
6907	3
7023	2
7314	2
7358	2
7597	5
7771	6
7880	2
8427	1
8531	2
8659	2
8740	2
8744	3
8745	4
8746	3
8824	2
9020	2
9362	2
9550	1
9962	3
10147	2
10149	4
10150	2
10378	1
10529	2
10694	2
11043	2
11105	3
11161	2
51	2
166	2
371	3
531	4
968	2
1061	2
1482	2
1833	2
2040	1
2376	3
2381	2
2479	2
2697	3
2700	4
3131	2
3258	4
3318	4
3413	2
3561	2
3616	2
3618	2
3620	2
3621	2
3667	2
3670	3
3740	3
3800	4
3942	1
4234	1
4259	2
4540	3
4633	4
4688	3
4935	2
5001	6
5041	1
5505	2
5704	1
5734	3
5882	2
5937	3
5986	1
5988	1
6068	2
6069	2
6129	2
6248	3
6452	2
6543	1
6544	1
6580	2
6581	3
6907	3
7023	2
7314	2
7358	2
7597	5
7771	6
7880	2
8427	1
8531	2
8659	2
8740	2
8744	3
8745	4
8746	3
8824	2
9020	2
9362	2
9550	1
9962	3
10147	2
10149	4
10150	2
10378	1
10529	2
10694	2
11043	2
11105	3
11161	2
51	2
166	2
372	3
533	4
972	2
1065	2
1489	2
1840	2
2047	1
2381	3
2386	2
2484	2
2703	3
2706	4
3138	2
3264	4
3326	4
3420	2
3568	2
3623	2
3625	2
3627	2
3628	2
3674	2
3677	3
3747	3
3807	4
3953	1
4248	1
4273	2
4555	3
4648	4
4703	3
4952	2
5018	6
5058	1
5521	2
5722	1
5752	3
5900	2
5955	3
6004	1
6006	1
6086	2
6087	2
6146	2
6265	3
6470	2
6560	1
6561	1
6597	2
6598	3
6922	3
7040	2
7332	2
7375	2
7615	5
7788	6
7898	2
8444	1
8549	2
8677	2
8758	2
8762	4
8763	3
8841	2
9040	2
9383	2
9571	1
9982	3
10167	2
10169	4
10170	2
10398	1
10549	2
10715	2
11065	2
11127	3
11182	2
