831	2
1408	2
1443	1
2008	4
2470	4
3149	4
5421	1
5543	1
5553	1
5554	2
5791	2
5998	1
7427	1
8215	2
9828	1
9973	1
10376	2
10872	1
831	2
1408	2
1443	1
2008	4
2470	4
3149	4
5421	1
5543	1
5553	1
5554	2
5791	2
5998	1
7427	1
8215	2
9828	1
9973	1
10376	2
10872	1
831	2
1408	2
1443	1
2008	4
2470	4
3149	4
5421	1
5543	1
5553	1
5554	2
5791	2
5998	1
7427	1
8215	2
9828	1
9973	1
10376	2
10872	1
831	2
1408	2
1443	1
2008	4
2470	4
3149	4
5421	1
5543	1
5553	1
5554	2
5791	2
5998	1
7427	1
8215	2
9828	1
9973	1
10376	2
10872	1
836	2
1415	2
1450	1
2015	4
2475	4
3156	4
5437	1
5559	1
5569	1
5570	2
5809	2
6016	1
7445	1
8233	2
9849	1
9993	1
10396	2
10893	1
