2	2
26	2
46	4
51	3
95	3
101	1
117	1
121	1
122	1
132	2
136	1
183	7
199	3
200	1
202	1
203	2
214	2
221	1
256	1
286	1
294	2
295	1
300	1
305	1
334	2
335	1
354	1
362	1
391	1
395	1
452	1
473	4
502	1
543	2
557	1
586	1
596	2
600	1
602	1
645	1
651	4
658	2
672	1
677	2
678	2
679	2
686	1
698	3
719	1
732	2
733	1
740	2
749	1
775	1
787	1
814	2
827	4
831	1
839	6
854	1
855	2
857	3
858	3
859	3
860	1
921	2
942	1
963	1
967	1
971	1
981	2
1009	2
1075	3
1076	1
1077	1
1139	1
1142	6
1143	1
1146	1
1153	1
1162	1
1227	5
1229	4
1235	1
1239	2
1245	1
1253	1
1260	4
1261	1
1274	1
1316	5
1333	2
1343	1
1353	1
1355	1
1380	1
1389	1
1404	1
1409	1
1419	1
1428	1
1510	1
1518	1
1519	3
1619	1
1628	1
1634	1
1635	1
1647	1
1650	1
1666	1
1721	1
1742	1
1747	1
1755	2
1775	1
1777	1
1780	2
1785	1
1810	2
1837	1
1848	1
1860	3
1871	1
1896	1
1932	3
1935	1
1960	1
2004	1
2005	2
2015	1
2045	2
2047	2
2056	1
2089	1
2093	2
2106	2
2123	1
2124	1
2138	1
2146	1
2148	1
2159	1
2160	1
2162	1
2181	1
2187	1
2189	2
2190	1
2208	1
2225	2
2253	1
2273	3
2283	2
2299	1
2307	1
2315	5
2325	1
2328	2
2332	2
2336	1
2344	2
2350	1
2407	4
2428	1
2446	3
2449	1
2450	1
2452	1
2481	3
2484	3
2485	1
2489	2
2547	1
2550	1
2603	1
2609	2
2615	2
2619	1
2629	1
2630	1
2686	2
2690	7
2720	1
2721	3
2729	3
2740	1
2741	2
2785	1
2852	1
2875	1
2888	1
2920	3
2931	1
2952	3
2978	1
2998	2
2999	2
3006	2
3033	1
3041	2
3042	2
3059	2
3070	1
3114	6
3117	4
3134	1
3157	3
3165	1
3171	2
3204	3
3214	4
3218	3
3247	1
3248	3
3249	2
3256	2
3266	2
3267	5
3280	1
3282	2
3284	1
3310	1
3313	1
3342	1
3344	3
3351	1
3354	1
3365	3
3366	1
3416	1
3418	2
3420	2
3422	2
3450	1
3475	2
3478	4
3487	2
3488	3
3489	4
3506	1
3535	1
3550	3
3551	2
3556	2
3563	2
3566	2
3567	1
3579	1
3587	4
3607	1
3630	1
3646	2
3651	2
3656	1
3704	1
3710	4
3718	1
3719	2
3721	1
3748	3
3757	1
3771	1
3787	2
3795	1
3807	2
3814	1
3835	1
3851	3
3861	2
3863	2
3879	1
3886	1
3890	1
3895	1
3913	3
3918	1
3927	1
3929	2
3951	1
3952	2
3953	1
3954	5
3959	1
3963	1
3990	1
3991	2
4009	1
4123	2
4138	2
4212	1
4217	2
4224	4
4234	4
4235	3
4238	1
4270	1
4293	1
4300	1
4329	1
4379	1
4398	3
4407	3
4416	1
4422	2
4434	2
4439	1
4549	1
4550	1
4554	2
4555	1
4556	1
4567	1
4579	3
4593	1
4610	1
4637	2
4648	2
4660	1
4667	1
4670	1
4671	1
4675	2
4688	2
4697	1
4698	1
4699	2
4700	1
4703	1
4742	1
4749	1
4752	1
4758	2
4766	1
4768	2
4775	1
4777	1
4779	1
4814	3
4830	1
4831	1
4837	1
4843	2
4848	1
4856	2
4884	1
4889	1
4893	2
4902	2
4915	2
4919	2
4927	3
4940	1
4947	1
4950	1
4952	3
4957	1
4970	1
4976	4
4977	2
4987	1
4996	1
4997	1
5018	5
5025	2
5030	2
5035	1
5044	1
5051	1
5053	2
5055	2
5058	2
5094	3
5096	1
5137	1
5143	1
5145	1
5149	2
5154	1
5201	1
5206	2
5210	2
5212	1
5230	2
5292	3
5293	2
5304	1
5333	1
5350	1
5410	1
5431	2
5455	7
5520	1
5544	3
5550	1
5551	3
5553	1
5566	1
5570	1
5571	1
5572	3
5576	1
5589	2
5596	1
5598	2
5601	1
5603	1
5604	1
5605	1
5607	1
5608	1
5609	1
5610	2
5611	1
5614	1
5615	2
5616	1
5617	1
5618	2
5621	1
5629	1
5643	1
5649	3
5651	2
5677	1
5688	2
5689	2
5693	1
5698	1
5701	1
5704	1
5705	1
5706	1
5708	2
5725	1
5737	1
5739	1
5742	2
5752	3
5753	1
5768	2
5769	1
5786	1
5805	1
5812	1
5828	1
5868	2
5878	4
5879	1
5881	1
5905	2
5930	2
5942	1
5993	2
5996	1
5999	1
6004	4
6006	4
6007	2
6010	3
6033	3
6053	1
6056	1
6070	3
6085	2
6100	2
6103	1
6130	1
6136	1
6141	2
6143	2
6150	2
6230	1
6250	2
6255	2
6326	2
6335	1
6457	3
6479	2
6486	2
6487	2
6495	1
6497	2
6501	4
6504	1
6509	1
6518	1
6528	5
6562	2
6572	1
6576	6
6590	1
6596	1
6599	1
6600	3
6632	2
6634	2
6651	5
6660	2
6677	1
6686	2
6702	1
6703	1
6712	1
6713	1
6732	1
6745	1
6755	1
6779	1
6780	1
6786	1
6795	2
6806	2
6833	3
6843	1
6873	1
6874	1
6927	2
6933	1
6934	1
6936	2
6937	2
6947	2
6958	2
6961	1
6981	3
7010	4
7038	1
7040	1
7045	1
7053	2
7065	2
7066	1
7069	2
7090	1
7095	1
7097	4
7100	1
7107	1
7117	3
7123	1
7154	1
7163	2
7207	2
7217	4
7219	2
7223	2
7234	1
7235	1
7255	1
7282	1
7284	1
7299	1
7365	3
7367	1
7375	1
7376	1
7391	1
7393	2
7394	1
7396	8
7403	2
7433	1
7434	1
7448	2
7463	1
7464	1
7472	1
7474	2
7523	1
7546	1
7558	1
7564	1
7566	1
7572	1
7580	1
7583	1
7588	1
7604	1
7614	1
7615	2
7616	2
7645	1
7649	1
7670	2
7687	1
7688	2
7692	2
7693	1
7697	1
7699	1
7705	1
7716	3
7779	1
7783	1
7792	1
7799	2
7807	1
7808	1
7824	1
7840	2
7852	3
7867	4
7890	1
7916	3
7945	1
7959	1
7961	1
7969	1
7983	1
7987	1
7989	1
8007	1
8138	3
8205	3
8209	1
8219	1
8221	3
8229	2
8230	2
8266	1
8269	1
8277	1
8278	1
8279	2
8282	1
8287	2
8290	1
8298	5
8299	2
8300	4
8303	3
8305	2
8309	1
8310	1
8323	1
8333	1
8344	1
8354	1
8368	5
8400	1
8403	1
8432	1
8437	1
8439	1
8444	1
8445	2
8449	2
8475	1
8534	1
8536	1
8564	1
8565	1
8589	1
8596	3
8603	1
8605	1
8606	4
8608	3
8610	1
8627	1
8630	1
8636	2
8654	1
8691	1
8702	1
8742	1
8765	1
8769	1
8799	1
8802	4
8804	1
8826	1
8833	1
8838	2
8842	2
8848	1
8859	7
8860	2
8861	2
8884	1
8912	6
8942	1
8976	1
8986	1
8991	1
8994	2
8997	2
9000	1
9002	2
9008	2
9014	1
9019	1
9021	2
9044	1
9066	1
9103	2
9108	2
9110	1
9111	1
9114	1
9131	1
9148	3
9170	1
9198	1
9207	2
9209	2
9210	4
9246	1
9247	1
9267	1
9273	2
9281	4
9294	3
9296	2
9314	1
9340	1
9383	5
9396	8
9409	5
9427	2
9446	1
9479	1
9506	1
9558	1
9571	1
9596	1
9615	1
9709	4
9755	2
9818	2
9821	1
9827	1
9840	1
9880	2
9923	1
9939	1
9966	3
9971	1
9985	1
9990	1
9993	1
9997	1
10000	1
10009	1
10018	3
10020	1
10034	1
10042	2
10045	1
10049	5
10104	1
10108	1
10169	1
10179	1
10195	1
10196	1
10202	1
10225	2
10226	1
10231	3
10265	1
10287	1
10294	1
10297	1
10300	1
10367	1
10388	1
10402	2
10407	1
10411	1
10436	1
10442	2
10452	3
10472	1
10484	1
10520	1
10571	1
10572	1
10573	2
10600	1
10605	1
10608	1
10618	1
10619	1
10652	1
10653	1
10670	2
10674	1
10675	2
10683	2
10684	6
10692	2
10699	1
10714	1
10720	1
10754	1
10769	1
10775	1
10777	3
10787	3
10788	1
10801	1
10819	1
10829	2
10832	2
10837	1
10853	2
10864	2
10870	3
10871	2
10872	1
10887	2
10898	1
10927	1
10928	3
11026	1
11030	1
11031	1
11037	1
11044	1
11064	4
11091	1
11105	1
11135	1
11171	2
11179	3
11182	2
11187	1
11188	1
11189	1
11218	1
