66	1
432	3
555	1
745	1
854	1
925	1
1064	1
1253	1
1654	1
1776	1
2119	1
2137	1
2152	3
2170	1
2173	1
2206	1
2256	1
2268	1
2269	1
2413	1
2830	1
3803	1
3830	1
3958	1
4696	2
5109	1
5166	1
5172	1
5211	1
5472	2
5473	2
5997	1
6615	1
6659	1
6857	1
6858	1
7553	1
7589	1
8337	1
8546	1
8547	1
8739	1
8901	1
8915	1
9951	1
10014	1
66	1
432	3
555	1
745	1
854	1
925	1
1064	1
1253	1
1654	1
1776	1
2119	1
2137	1
2152	3
2170	1
2173	1
2206	1
2256	1
2268	1
2269	1
2413	1
2830	1
3803	1
3830	1
3958	1
4696	2
5109	1
5166	1
5172	1
5211	1
5472	2
5473	2
5997	1
6615	1
6659	1
6857	1
6858	1
7553	1
7589	1
8337	1
8546	1
8547	1
8739	1
8901	1
8915	1
9951	1
10014	1
66	1
432	3
555	1
745	1
854	1
925	1
1064	1
1253	1
1654	1
1776	1
2119	1
2137	1
2152	3
2170	1
2173	1
2206	1
2256	1
2268	1
2269	1
2413	1
2830	1
3803	1
3830	1
3958	1
4696	2
5109	1
5166	1
5172	1
5211	1
5472	2
5473	2
5997	1
6615	1
6659	1
6857	1
6858	1
7553	1
7589	1
8337	1
8546	1
8547	1
8739	1
8901	1
8915	1
9951	1
10014	1
66	1
432	3
555	1
745	1
854	1
925	1
1064	1
1253	1
1654	1
1776	1
2119	1
2137	1
2152	3
2170	1
2173	1
2206	1
2256	1
2268	1
2269	1
2413	1
2830	1
3803	1
3830	1
3958	1
4696	2
5109	1
5166	1
5172	1
5211	1
5472	2
5473	2
5997	1
6615	1
6659	1
6857	1
6858	1
7553	1
7589	1
8337	1
8546	1
8547	1
8739	1
8901	1
8915	1
9951	1
10014	1
66	1
433	3
557	1
749	1
858	1
929	1
1068	1
1259	1
1662	1
1783	1
2126	1
2144	1
2160	3
2177	1
2180	1
2213	1
2259	1
2271	1
2418	1
2835	1
3810	1
3840	1
3969	1
4711	2
5126	1
5183	1
5189	1
5228	1
5488	2
6015	1
6632	1
6675	1
6873	1
6874	1
7571	1
7607	1
8354	1
8564	1
8565	1
8757	1
8919	1
8933	1
9971	1
10034	1
