148	1
149	1
176	1
222	1
234	1
316	1
391	1
514	1
586	1
627	2
633	1
701	1
733	1
980	1
1166	1
1205	1
1238	1
1554	1
1591	1
1894	1
1940	1
1957	1
1997	1
2009	1
2047	1
2093	1
2128	1
2140	1
2158	1
2161	1
2176	1
2281	1
2425	1
2441	1
2459	1
2474	1
2500	1
2741	1
2878	1
3051	1
3063	1
3104	1
3370	1
3513	1
3603	1
3656	1
3865	1
3981	1
4055	1
4189	1
4264	1
4323	1
4496	1
4497	1
4555	1
4618	1
4625	1
4706	1
5072	1
5077	1
5079	1
5263	1
5292	1
5364	1
5390	1
5419	1
5531	1
5556	1
5560	1
5593	1
5641	1
5693	1
5738	1
6039	1
6062	1
6108	1
6126	1
6247	1
6448	1
6472	1
6504	1
6615	1
6688	1
6798	1
6900	1
6931	1
6943	1
6959	1
6960	1
6969	1
7016	1
7159	1
7348	1
7352	1
7546	1
7560	1
7669	1
7670	1
7735	1
7736	1
7738	1
7780	3
7877	1
8085	1
8195	1
8225	1
8268	1
8406	1
8415	1
8452	1
8481	1
8518	1
8800	1
8907	1
9027	1
9094	1
9114	1
9177	1
9387	1
9564	1
9598	1
9656	2
9688	1
9930	1
9998	1
10248	2
10374	1
10577	1
10683	1
10701	1
10793	1
10814	1
10958	1
148	1
149	1
176	1
222	1
234	1
316	1
391	1
514	1
586	1
627	2
633	1
701	1
733	1
980	1
1166	1
1205	1
1238	1
1554	1
1591	1
1894	1
1940	1
1957	1
1997	1
2009	1
2047	1
2093	1
2128	1
2140	1
2158	1
2161	1
2176	1
2281	1
2425	1
2441	1
2459	1
2474	1
2500	1
2741	1
2878	1
3051	1
3063	1
3104	1
3370	1
3513	1
3603	1
3656	1
3865	1
3981	1
4055	1
4189	1
4264	1
4323	1
4496	1
4497	1
4555	1
4618	1
4625	1
4706	1
5072	1
5077	1
5079	1
5263	1
5292	1
5364	1
5390	1
5419	1
5531	1
5556	1
5560	1
5593	1
5641	1
5693	1
5738	1
6039	1
6062	1
6108	1
6126	1
6247	1
6448	1
6472	1
6504	1
6615	1
6688	1
6798	1
6900	1
6931	1
6943	1
6959	1
6960	1
6969	1
7016	1
7159	1
7348	1
7352	1
7546	1
7560	1
7669	1
7670	1
7735	1
7736	1
7738	1
7780	3
7877	1
8085	1
8195	1
8225	1
8268	1
8406	1
8415	1
8452	1
8481	1
8518	1
8800	1
8907	1
9027	1
9094	1
9114	1
9177	1
9387	1
9564	1
9598	1
9656	2
9688	1
9930	1
9998	1
10248	2
10374	1
10577	1
10683	1
10701	1
10793	1
10814	1
10958	1
148	1
149	1
176	1
222	1
234	1
316	1
391	1
514	1
586	1
627	2
633	1
701	1
733	1
980	1
1166	1
1205	1
1238	1
1554	1
1591	1
1894	1
1940	1
1957	1
1997	1
2009	1
2047	1
2093	1
2128	1
2140	1
2158	1
2161	1
2176	1
2281	1
2425	1
2441	1
2459	1
2474	1
2500	1
2741	1
2878	1
3051	1
3063	1
3104	1
3370	1
3513	1
3603	1
3656	1
3865	1
3981	1
4055	1
4189	1
4264	1
4323	1
4496	1
4497	1
4555	1
4618	1
4625	1
4706	1
5072	1
5077	1
5079	1
5263	1
5292	1
5364	1
5390	1
5419	1
5531	1
5556	1
5560	1
5593	1
5641	1
5693	1
5738	1
6039	1
6062	1
6108	1
6126	1
6247	1
6448	1
6472	1
6504	1
6615	1
6688	1
6798	1
6900	1
6931	1
6943	1
6959	1
6960	1
6969	1
7016	1
7159	1
7348	1
7352	1
7546	1
7560	1
7669	1
7670	1
7735	1
7736	1
7738	1
7780	3
7877	1
8085	1
8195	1
8225	1
8268	1
8406	1
8415	1
8452	1
8481	1
8518	1
8800	1
8907	1
9027	1
9094	1
9114	1
9177	1
9387	1
9564	1
9598	1
9656	2
9688	1
9930	1
9998	1
10248	2
10374	1
10577	1
10683	1
10701	1
10793	1
10814	1
10958	1
148	1
149	1
176	1
222	1
234	1
316	1
391	1
514	1
586	1
627	2
633	1
701	1
733	1
980	1
1166	1
1205	1
1238	1
1554	1
1591	1
1894	1
1940	1
1957	1
1997	1
2009	1
2047	1
2093	1
2128	1
2140	1
2158	1
2161	1
2176	1
2281	1
2425	1
2441	1
2459	1
2474	1
2500	1
2741	1
2878	1
3051	1
3063	1
3104	1
3370	1
3513	1
3603	1
3656	1
3865	1
3981	1
4055	1
4189	1
4264	1
4323	1
4496	1
4497	1
4555	1
4618	1
4625	1
4706	1
5072	1
5077	1
5079	1
5263	1
5292	1
5364	1
5390	1
5419	1
5531	1
5556	1
5560	1
5593	1
5641	1
5693	1
5738	1
6039	1
6062	1
6108	1
6126	1
6247	1
6448	1
6472	1
6504	1
6615	1
6688	1
6798	1
6900	1
6931	1
6943	1
6959	1
6960	1
6969	1
7016	1
7159	1
7348	1
7352	1
7546	1
7560	1
7669	1
7670	1
7735	1
7736	1
7738	1
7780	3
7877	1
8085	1
8195	1
8225	1
8268	1
8406	1
8415	1
8452	1
8481	1
8518	1
8800	1
8907	1
9027	1
9094	1
9114	1
9177	1
9387	1
9564	1
9598	1
9656	2
9688	1
9930	1
9998	1
10248	2
10374	1
10577	1
10683	1
10701	1
10793	1
10814	1
10958	1
148	1
149	1
176	1
222	1
235	1
317	1
392	1
516	1
589	1
630	2
636	1
705	1
737	1
984	1
1171	1
1211	1
1244	1
1562	1
1599	1
1901	1
1947	1
1964	1
2004	1
2016	1
2054	1
2100	1
2135	1
2147	1
2166	1
2168	1
2183	1
2283	1
2430	1
2446	1
2464	1
2479	1
2505	1
2746	1
2884	1
3058	1
3070	1
3112	1
3377	1
3520	1
3610	1
3663	1
3877	1
3992	1
4067	1
4203	1
4278	1
4337	1
4511	1
4512	1
4570	1
4633	1
4640	1
4721	1
5089	1
5094	1
5096	1
5280	1
5309	1
5381	1
5407	1
5435	1
5547	1
5572	1
5576	1
5610	1
5658	1
5711	1
5756	1
6057	1
6080	1
6125	1
6143	1
6264	1
6466	1
6489	1
6521	1
6632	1
6704	1
6814	1
6915	1
6946	1
6958	1
6975	1
6976	1
6985	1
7033	1
7176	1
7365	1
7369	1
7564	1
7578	1
7687	1
7688	1
7753	1
7754	1
7756	1
7797	3
7895	1
8103	1
8213	1
8243	1
8286	1
8423	1
8432	1
8469	1
8499	1
8536	1
8817	1
8925	1
9047	1
9114	1
9134	1
9197	1
9408	1
9585	1
9619	1
9677	2
9709	1
9950	1
10018	1
10268	2
10394	1
10597	1
10704	1
10722	1
10813	1
10834	1
10979	1
