14	1
101	1
183	1
211	1
222	1
334	1
391	1
394	2
463	1
498	1
632	1
678	2
771	1
963	1
995	1
1041	1
1130	1
1255	1
1605	1
1626	1
1756	1
1778	1
1809	1
1815	1
2116	1
2121	1
2160	1
2316	1
2335	1
2356	1
2425	1
2456	1
2480	1
2495	1
2542	1
2570	1
2573	1
2591	1
2598	2
2603	1
2614	1
2653	1
2735	1
2972	1
3162	1
3191	1
3202	1
3262	1
3297	1
3303	1
3363	1
3414	1
3492	2
3502	1
3510	1
3517	1
3540	1
3606	1
3708	1
3729	1
4121	1
4224	1
4228	1
4433	1
4436	1
4641	1
4669	1
4672	1
4683	1
4749	1
4843	1
4844	1
4855	1
4994	1
4998	1
5044	2
5226	1
5247	1
5362	1
5421	1
5423	2
5506	1
5604	1
5664	1
5668	2
5713	1
5721	1
5756	1
5759	1
5820	1
5844	1
5911	1
5923	1
5929	1
6063	1
6132	1
6138	1
6158	1
6454	1
6455	1
6472	1
6656	1
6699	1
6789	1
6794	1
6841	1
6846	1
6860	1
7085	1
7264	1
7349	1
7357	2
7359	1
7366	1
7395	1
7412	1
7414	1
7528	1
7658	1
7780	1
7784	1
7805	1
7824	1
7826	2
7829	1
7841	1
7868	1
7969	1
7994	1
8053	1
8145	1
8156	1
8251	1
8297	1
8321	1
8363	1
8380	2
8381	1
8389	1
8390	1
8391	2
8398	1
8626	2
8636	1
8657	1
8665	1
8788	1
8793	1
8798	2
8917	1
8954	1
9033	1
9105	1
9131	1
9166	1
9209	1
9217	2
9226	1
9406	1
9626	1
9781	1
9795	1
9806	1
9825	1
9860	1
9994	1
10143	1
10210	1
10266	1
10274	1
10353	1
10421	3
10515	1
10560	1
10577	1
10611	1
10646	2
10679	1
10728	1
10833	1
10906	1
11120	1
11144	1
11166	1
14	1
101	1
183	1
211	1
222	1
334	1
391	1
394	2
463	1
498	1
632	1
678	2
771	1
963	1
995	1
1041	1
1130	1
1255	1
1605	1
1626	1
1756	1
1778	1
1809	1
1815	1
2116	1
2121	1
2160	1
2316	1
2335	1
2356	1
2425	1
2456	1
2480	1
2495	1
2542	1
2570	1
2573	1
2591	1
2598	2
2603	1
2614	1
2653	1
2735	1
2972	1
3162	1
3191	1
3202	1
3262	1
3297	1
3303	1
3363	1
3414	1
3492	2
3502	1
3510	1
3517	1
3540	1
3606	1
3708	1
3729	1
4121	1
4224	1
4228	1
4433	1
4436	1
4641	1
4669	1
4672	1
4683	1
4749	1
4843	1
4844	1
4855	1
4994	1
4998	1
5044	2
5226	1
5247	1
5362	1
5421	1
5423	2
5506	1
5604	1
5664	1
5668	2
5713	1
5721	1
5756	1
5759	1
5820	1
5844	1
5911	1
5923	1
5929	1
6063	1
6132	1
6138	1
6158	1
6454	1
6455	1
6472	1
6656	1
6699	1
6789	1
6794	1
6841	1
6846	1
6860	1
7085	1
7264	1
7349	1
7357	2
7359	1
7366	1
7395	1
7412	1
7414	1
7528	1
7658	1
7780	1
7784	1
7805	1
7824	1
7826	2
7829	1
7841	1
7868	1
7969	1
7994	1
8053	1
8145	1
8156	1
8251	1
8297	1
8321	1
8363	1
8380	2
8381	1
8389	1
8390	1
8391	2
8398	1
8626	2
8636	1
8657	1
8665	1
8788	1
8793	1
8798	2
8917	1
8954	1
9033	1
9105	1
9131	1
9166	1
9209	1
9217	2
9226	1
9406	1
9626	1
9781	1
9795	1
9806	1
9825	1
9860	1
9994	1
10143	1
10210	1
10266	1
10274	1
10353	1
10421	3
10515	1
10560	1
10577	1
