30	1
189	1
291	3
561	1
826	1
1485	2
1931	2
2250	1
2336	1
2341	1
2352	1
2359	2
2360	1
2361	1
2363	1
2439	1
2475	1
2579	1
2744	2
2746	2
2985	4
3027	2
3237	3
3238	2
3241	2
3242	2
3245	2
3272	1
3273	3
3371	1
3719	1
3744	2
3863	2
3912	2
5013	1
5038	1
5261	1
5369	2
5525	2
5535	1
5686	1
5694	1
5704	2
5707	1
6065	2
6317	1
6951	1
6952	2
6965	2
7536	1
7751	1
7753	1
7760	1
8240	4
8276	2
8843	2
8844	1
8846	1
8861	2
9228	2
9243	2
9247	1
9347	2
9517	2
9518	1
9519	2
9521	2
9522	2
9788	1
10047	2
10550	3
10551	3
10552	3
10553	2
10862	1
10864	1
11050	5
11166	2
11176	1
11179	2
