5	1
6	1
31	1
62	1
64	1
75	1
81	2
88	2
119	1
158	2
218	1
226	2
247	2
288	1
300	1
308	1
309	1
348	1
378	1
457	1
458	3
461	1
513	1
516	1
567	6
584	2
605	4
611	1
620	1
636	1
637	1
639	1
645	1
648	1
657	1
660	1
680	1
704	4
712	1
722	1
737	1
761	3
767	1
769	2
814	1
845	2
918	1
956	2
961	1
962	2
966	1
971	1
973	1
974	1
981	1
1011	2
1013	1
1020	1
1022	1
1027	1
1029	1
1033	1
1034	2
1036	1
1046	1
1052	1
1053	2
1063	2
1081	1
1102	2
1121	2
1142	1
1149	1
1180	2
1221	3
1250	3
1260	1
1261	2
1265	1
1306	2
1322	1
1335	3
1346	2
1360	4
1361	2
1376	1
1480	1
1485	1
1541	1
1596	2
1609	3
1628	1
1634	4
1662	1
1739	2
1781	1
1782	1
1788	1
1800	1
1807	1
1814	3
1815	1
1845	1
1847	1
1848	1
1863	1
1886	1
1915	8
1916	1
1927	1
1964	1
1971	1
1993	1
2032	1
2037	1
2038	1
2045	1
2083	3
2085	1
2124	1
2181	1
2185	1
2263	1
2270	1
2302	3
2308	3
2318	1
2348	1
2401	1
2402	1
2407	1
2423	2
2427	2
2435	1
2450	1
2475	2
2487	2
2489	2
2547	2
2560	2
2569	1
2574	5
2575	4
2577	7
2578	8
2579	8
2584	1
2585	2
2590	1
2592	1
2596	4
2655	1
2657	1
2671	1
2690	1
2715	1
2719	1
2841	1
2848	2
2850	1
2861	1
2863	2
2869	1
2878	1
2879	2
2885	1
2887	1
2888	1
2889	1
2895	1
2930	2
2940	2
2956	1
2982	2
2983	2
2995	1
2996	2
3046	1
3050	1
3073	1
3075	1
3076	3
3083	2
3084	1
3086	2
3102	2
3115	1
3134	4
3143	1
3179	1
3196	1
3197	3
3199	1
3200	1
3201	1
3202	2
3204	2
3208	7
3210	2
3211	2
3217	5
3218	1
3219	2
3220	7
3221	5
3223	1
3224	1
3227	2
3230	1
3231	2
3232	4
3235	1
3270	1
3282	1
3283	1
3350	2
3353	1
3354	1
3355	1
3367	2
3371	1
3373	1
3374	1
3375	2
3378	1
3380	1
3400	2
3413	2
3416	1
3421	3
3439	1
3441	2
3463	1
3470	1
3477	1
3483	1
3496	1
3529	2
3532	3
3534	1
3537	4
3574	1
3605	2
3666	1
3671	2
3719	1
3739	1
3758	2
3759	1
3762	1
3775	1
3805	1
3812	3
3861	1
3866	2
3873	2
3879	1
3884	1
3902	1
3921	1
3943	1
3958	1
3962	4
3970	1
3973	2
3975	1
3978	1
3999	1
4007	1
4008	1
4010	1
4012	3
4013	1
4016	1
4049	1
4058	3
4070	1
4098	1
4106	1
4116	1
4124	1
4126	2
4155	1
4178	1
4188	1
4208	1
4225	1
4231	1
4235	2
4246	1
4258	2
4259	2
4286	1
4289	1
4290	1
4292	1
4346	5
4363	1
4364	1
4365	2
4400	4
4414	1
4420	3
4444	2
4447	2
4448	1
4450	3
4454	2
4457	1
4459	1
4462	4
4465	2
4469	1
4502	6
4515	1
4517	1
4523	2
4527	1
4529	1
4530	2
4560	1
4591	2
4612	4
4614	2
4615	1
4622	1
4630	1
4642	1
4650	1
4654	1
4665	1
4684	3
4685	1
4687	3
4710	1
4727	2
4742	1
4758	2
4795	2
4801	2
4813	1
4820	1
4823	1
4901	2
4904	1
4911	1
4912	2
4923	1
4924	1
4927	1
4932	8
4933	2
4937	1
4940	1
4941	1
4950	1
4960	1
4961	2
4962	1
4967	3
4975	1
4980	1
4981	1
4982	1
4993	3
5005	1
5013	1
5016	1
5041	1
5047	1
5051	1
5073	5
5074	1
5075	1
5093	1
5095	3
5101	1
5117	1
5139	1
5142	1
5150	1
5151	1
5155	2
5193	1
5206	1
5231	1
5254	2
5288	1
5292	1
5297	1
5298	1
5299	1
5317	2
5337	2
5339	2
5351	1
5352	1
5359	1
5362	1
5363	1
5427	1
5461	1
5476	3
5479	1
5481	1
5496	1
5522	1
5532	2
5556	1
5578	1
5590	1
5601	2
5602	1
5604	1
5609	2
5667	1
5685	1
5686	1
5848	1
5856	1
5861	1
5875	1
5877	1
5981	1
5982	4
5987	5
5988	1
5989	2
6001	1
6010	1
6024	1
6025	1
6038	1
6043	1
6069	2
6077	4
6080	2
6082	1
6089	1
6101	7
6113	1
6166	1
6187	1
6209	1
6211	3
6216	1
6226	1
6229	2
6230	2
6231	2
6232	1
6235	1
6249	1
6272	1
6277	8
6287	1
6290	1
6300	1
6317	1
6327	1
6339	1
6350	1
6355	1
6366	3
6374	1
6381	1
6406	2
6429	1
6447	1
6450	1
6455	1
6463	1
6464	1
6465	1
6494	1
6507	1
6508	1
6521	4
6522	1
6538	3
6561	1
6645	1
6663	1
6703	1
6716	1
6730	1
6754	1
6756	1
6766	1
6768	1
6780	1
6787	2
6789	2
6791	2
6796	2
6797	2
6817	1
6818	2
6825	1
6828	8
6847	1
6857	1
6863	1
6893	1
6931	1
6934	1
6950	1
6967	1
6977	1
6983	1
7023	2
7032	1
7054	5
7059	1
7070	1
7074	1
7077	1
7082	1
7083	1
7085	1
7086	4
7088	1
7090	1
7092	1
7094	1
7095	6
7098	6
7102	1
7103	1
7107	1
7110	1
7117	1
7120	1
7122	1
7131	1
7136	2
7138	1
7139	3
7147	1
7148	1
7191	3
7202	1
7206	5
7213	1
7225	1
7233	1
7255	3
7273	1
7275	1
7279	1
7364	2
7390	1
7393	1
7403	1
7415	1
7444	1
7446	3
7455	2
7507	1
7508	2
7516	3
7523	1
7549	2
7586	1
7660	2
7685	2
7742	8
7745	1
7748	4
7749	1
7767	1
7785	1
7793	1
7794	2
7805	1
7809	3
7810	1
7826	1
7827	2
7830	1
7834	4
7835	3
7836	2
7837	3
7838	1
7839	2
7840	2
7841	6
7842	3
7843	1
7850	1
7851	2
7859	2
7861	1
7868	1
7869	2
7874	1
7878	2
7890	1
7894	2
7898	4
7899	5
7900	5
7902	2
7903	2
7904	1
7905	1
7918	1
7920	1
7925	1
7927	1
7928	2
7929	2
7931	2
7935	2
7936	2
7941	1
7945	1
7946	1
7950	1
7951	1
7957	3
7960	1
7963	1
7966	1
7967	1
7969	1
7970	1
7985	2
8012	1
8015	1
8020	1
8029	5
8030	2
8061	2
8067	1
8099	4
8101	2
8111	1
8112	1
8116	1
8117	1
8119	1
8123	1
8132	1
8137	2
8138	1
8142	3
8145	3
8146	4
8152	1
8154	4
8156	1
8161	1
8162	1
8167	1
8178	2
8191	1
8192	1
8193	1
8223	3
8225	1
8234	1
8242	2
8243	1
8264	2
8265	5
8272	1
8293	1
8314	4
8397	3
8402	1
8403	1
8407	2
8415	1
8421	1
8439	1
8460	1
8463	1
8469	1
8475	2
8501	1
8507	1
8528	1
8540	2
8550	1
8563	1
8570	1
8582	1
8587	2
8588	1
8602	1
8604	1
8611	1
8641	1
8691	5
8692	1
8706	1
8734	1
8769	1
8770	1
8781	1
8818	2
8831	1
8832	1
8833	1
8834	2
8835	1
8874	1
8890	1
8895	2
8898	1
8899	1
8913	1
8924	1
8925	4
8930	3
8938	1
8939	3
8942	4
8946	1
8952	2
8954	2
8955	1
8956	5
8957	2
8958	1
8959	2
8967	3
8968	3
8970	1
8971	2
8973	3
8975	2
8976	1
8978	2
8981	2
8983	1
8984	2
8992	1
9022	1
9037	2
9063	1
9088	4
9131	1
9139	1
9144	1
9150	2
9153	2
9154	1
9157	1
9162	1
9167	2
9169	1
9208	1
9213	1
9228	1
9229	1
9244	1
9259	1
9260	1
9261	1
9266	2
9268	2
9320	2
9321	1
9344	1
9351	2
9365	1
9370	1
9383	2
9387	1
9399	2
9435	1
9455	1
9545	2
9548	1
9569	4
9573	1
9574	1
9588	1
9595	1
9600	4
9604	1
9609	1
9631	1
9642	2
9653	1
9670	1
9712	1
9782	1
9793	1
9806	1
9812	1
9870	5
9874	4
9882	3
9900	1
9928	1
9948	3
10011	1
10026	2
10030	3
10032	1
10038	1
10046	1
10053	1
10058	1
10070	2
10079	1
10128	1
10197	1
10205	1
10230	3
10235	3
10236	1
10252	1
10254	1
10256	1
10278	1
10302	1
10305	2
10311	1
10318	1
10326	1
10336	2
10350	2
10367	2
10377	7
10384	1
10399	1
10414	1
10428	1
10431	2
10434	2
10439	1
10466	2
10484	3
10527	1
10536	1
10539	1
10540	3
10553	1
10558	4
10560	2
10563	3
10574	5
10577	3
10578	2
10594	1
10597	1
10666	2
10668	1
10672	1
10678	1
10705	3
10713	2
10721	1
10739	1
10765	1
10766	1
10778	1
10782	1
10842	2
10853	1
10855	1
10858	1
10894	1
10898	2
10905	1
10909	2
10910	2
10917	1
10938	3
10940	1
10944	1
10952	1
10970	1
10971	2
10989	1
11026	2
11028	1
11029	1
11037	1
11046	1
11057	1
11066	1
11087	3
11100	3
11101	5
11117	1
11124	1
11125	1
11126	2
11127	1
11128	3
11129	3
11132	1
11154	1
11157	1
11170	2
11175	3
11192	3
11193	1
11205	3
11206	7
11207	2
11208	1
