2	1
8	3
9	1
12	1
17	2
18	1
24	1
25	1
27	1
30	1
31	1
34	1
35	2
39	1
40	1
42	1
48	1
53	1
55	1
56	2
58	1
64	1
65	2
70	1
74	1
75	1
81	1
83	3
89	1
93	2
98	1
99	1
100	1
101	1
102	1
103	1
105	1
107	1
112	1
113	3
115	1
116	3
117	1
121	2
122	3
129	1
141	2
142	2
146	2
149	1
157	1
159	1
164	2
166	1
168	1
176	1
178	1
181	1
183	1
184	1
185	1
186	2
187	1
188	1
190	1
197	1
198	1
209	5
210	1
211	3
218	1
219	1
222	2
230	1
231	1
232	2
240	1
242	1
250	3
256	1
260	2
262	3
271	1
274	1
275	1
277	1
286	1
287	1
298	1
309	1
310	1
313	3
320	2
325	1
335	2
339	2
340	1
342	1
343	1
345	1
352	2
357	1
361	1
362	1
366	1
370	3
377	1
378	1
380	1
391	1
395	1
397	5
410	2
413	1
421	1
424	2
432	3
433	1
435	2
436	1
439	1
450	1
457	1
458	1
462	1
463	3
472	1
473	1
478	1
479	1
492	1
495	1
496	1
498	1
501	1
503	1
507	1
512	1
518	2
521	1
522	1
524	1
529	1
530	1
535	1
543	1
547	1
550	1
551	2
554	1
556	1
557	2
558	1
567	1
568	1
576	1
580	1
582	2
583	1
584	2
586	1
587	1
594	1
595	1
600	1
601	3
604	2
611	3
619	2
620	1
625	1
626	2
627	1
630	1
632	1
634	1
637	1
642	1
645	1
653	1
658	1
659	1
664	2
665	1
668	1
670	1
671	1
673	2
674	2
675	1
677	1
678	1
679	1
686	2
689	2
692	1
693	1
698	1
708	2
709	1
712	1
716	1
722	1
724	1
725	1
726	1
727	1
734	1
737	1
738	2
739	1
744	1
747	1
752	1
755	1
757	2
759	1
763	1
767	1
770	1
771	1
775	1
778	1
783	1
786	2
793	1
795	1
799	1
802	2
805	1
810	3
819	1
824	2
826	2
828	2
830	1
836	1
838	1
839	3
840	1
849	1
851	1
853	1
854	3
855	1
856	1
857	3
858	2
859	1
861	1
863	2
866	1
870	1
871	2
873	1
875	1
877	1
880	1
884	2
885	2
886	2
889	1
890	4
898	2
901	1
903	3
908	1
914	1
916	1
926	2
929	1
931	1
936	2
943	1
948	1
951	1
953	1
964	1
967	1
971	1
973	1
974	1
981	1
984	1
988	2
989	1
990	1
992	1
993	1
995	2
996	3
998	2
1002	1
1003	1
1007	2
1013	1
1021	1
1024	2
1027	1
1029	1
1034	1
1038	1
1039	1
1043	1
1045	4
1050	1
1060	1
1069	1
1076	1
1077	2
1080	1
1084	2
1088	1
1094	3
1095	1
1101	1
1105	1
1113	1
1114	2
1130	1
1132	2
1134	1
1137	2
1138	2
1139	1
1141	1
1142	2
1146	1
1163	1
1166	2
1167	1
1168	1
1169	1
1170	2
1172	1
1175	1
1177	1
1181	1
1182	2
1183	1
1186	1
1187	1
1207	2
1208	3
1211	1
1212	3
1217	3
1221	2
1223	1
1229	1
1232	5
1233	1
1235	1
1243	1
1244	4
1245	2
1254	2
1259	1
1260	1
1261	1
1266	4
1267	4
1270	1
1272	2
1274	1
1276	1
1282	1
1283	1
1288	1
1294	1
1295	1
1308	1
1313	1
1317	1
1320	3
1321	2
1322	1
1326	1
1328	1
1331	1
1333	1
1340	1
1342	2
1343	3
1346	2
1350	1
1351	1
1352	1
1354	2
1355	1
1357	1
1359	3
1360	1
1361	1
1364	3
1366	2
1372	2
1380	1
1383	1
1387	1
1395	1
1396	1
1397	1
1407	2
1411	1
1412	1
1413	1
1417	2
1418	1
1427	1
1435	1
1436	2
1442	1
1455	1
1459	1
1462	1
1468	1
1469	1
1470	1
1472	1
1474	2
1487	1
1494	1
1495	1
1496	2
1499	1
1501	1
1505	1
1515	1
1518	1
1532	2
1547	1
1548	1
1557	1
1558	1
1569	1
1570	1
1573	1
1579	2
1589	1
1594	2
1596	2
1600	1
1602	2
1603	1
1611	1
1613	1
1615	1
1616	1
1619	1
1634	1
1635	1
1638	1
1647	1
1654	4
1656	1
1657	1
1660	1
1664	2
1668	1
1672	1
1674	1
1676	1
1677	1
1688	1
1689	1
1696	1
1698	2
