2	1
3	1
4	1
5	1
13	1
25	1
38	1
51	1
52	1
73	1
83	1
87	1
101	1
115	1
136	1
255	1
296	2
309	1
334	1
373	1
374	1
408	1
414	1
434	1
462	1
485	1
514	1
517	1
541	1
555	1
557	1
558	1
561	1
570	1
573	1
574	1
592	1
598	1
599	1
600	1
603	1
604	1
606	1
608	1
612	1
630	1
635	1
637	1
642	1
652	1
657	1
658	1
661	1
670	1
683	1
691	1
694	1
699	1
701	1
722	1
729	1
736	1
745	1
757	1
762	2
771	1
778	1
792	2
794	1
810	1
817	1
820	1
829	1
840	1
853	1
855	1
862	1
866	1
876	1
884	1
895	1
907	1
913	1
931	1
966	1
979	1
987	1
991	1
1002	1
1003	1
1028	1
1061	1
1064	1
1071	1
1072	1
1085	1
1097	1
1098	1
1104	1
1183	2
1206	1
1208	1
1212	1
1215	1
1236	1
1237	1
1254	2
1255	1
1256	1
1260	4
1261	2
1265	1
1301	4
1331	1
1336	1
1345	1
1373	1
1392	1
1396	1
1407	1
1423	1
1458	2
1459	1
1506	1
1518	1
1590	2
1591	1
1601	1
1603	1
1606	1
1623	1
1716	1
1727	1
1761	1
1770	1
1773	1
1776	2
1778	1
1782	1
1787	1
1812	1
1815	1
1819	1
1820	2
1841	1
1843	1
1845	1
1847	1
1853	1
1879	1
1885	1
1896	1
1928	1
1933	1
1934	1
1940	1
1944	3
1970	1
1971	1
1984	1
1996	1
2006	1
2009	1
2014	1
2015	1
2021	1
2023	1
2024	1
2027	1
2035	1
2037	1
2094	1
2095	1
2098	1
2100	1
2104	1
2110	1
2111	1
2116	1
2117	1
2120	1
2121	1
2128	2
2129	1
2135	2
2136	1
2139	1
2141	3
2143	1
2148	1
2151	1
2153	1
2158	2
2165	1
2166	2
2168	1
2175	2
2178	2
2180	1
2184	1
2187	1
2196	1
2198	1
2203	1
2238	2
2245	3
2273	1
2274	1
2280	1
2298	1
2300	1
2323	1
2324	2
2332	1
2337	1
2339	1
2344	1
2346	1
2351	1
2353	1
2358	2
2376	1
2377	1
2379	1
2393	1
2419	1
2436	1
2445	1
2447	1
2449	1
2480	1
2489	1
2492	1
2499	1
2533	1
2542	1
2544	1
2550	1
2552	2
2553	1
2574	2
2582	1
2584	1
2585	1
2596	1
2633	1
2679	1
2702	1
2867	1
2877	1
2880	1
2881	1
2882	1
2883	1
2897	1
2908	1
2933	1
2940	1
2958	1
2971	1
2972	1
2978	1
2979	1
2989	1
2993	1
3001	1
3027	1
3030	1
3036	1
3040	1
3042	1
3044	2
3046	2
3048	2
