0	3
6	4
8	2
15	3
16	3
19	4
23	1
28	9
31	3
36	3
41	2
67	5
75	4
77	1
88	5
200	4
201	3
203	1
205	3
213	2
219	2
221	4
227	3
231	2
248	1
265	2
281	2
285	2
286	6
289	7
291	5
292	3
294	2
296	2
299	3
301	16
304	3
308	2
310	3
311	3
314	2
318	3
321	4
332	2
343	2
352	2
354	4
355	1
356	3
361	5
366	2
373	2
377	3
381	2
382	2
384	2
385	2
391	2
401	2
402	2
404	3
405	4
406	2
421	5
422	3
424	4
431	3
448	3
450	3
453	3
454	5
459	4
464	3
465	3
469	2
473	4
477	2
486	3
490	2
493	3
495	7
496	5
498	1
499	1
515	4
517	5
549	1
554	2
568	1
570	1
571	4
585	5
587	2
594	3
595	8
602	2
603	2
605	6
611	5
617	1
618	1
621	3
623	2
624	4
625	2
633	2
634	2
636	2
641	2
648	1
654	4
655	5
656	2
657	2
659	2
664	2
665	2
667	2
671	7
672	4
675	1
676	6
679	2
680	2
691	2
693	2
694	4
695	2
703	2
704	2
708	2
709	2
711	2
715	2
718	1
721	2
722	3
723	2
727	6
734	1
735	2
739	2
742	4
743	2
751	3
754	2
756	2
763	2
795	3
800	2
803	1
811	4
813	2
816	3
821	2
829	2
846	6
876	2
879	1
882	1
894	6
905	2
906	1
907	1
952	2
962	2
963	2
970	2
972	2
973	2
974	2
975	4
976	2
979	4
990	2
992	4
993	2
996	1
997	2
1002	9
1010	2
1013	2
1015	2
1016	1
1017	2
1019	2
1028	4
1029	2
1032	2
1033	3
1034	2
1035	2
1041	2
1044	3
1047	2
1048	2
1049	6
1050	2
1051	2
1053	1
1059	4
1062	2
1104	4
1111	3
1119	3
1128	2
1133	4
1137	2
1138	2
1147	2
1158	5
1168	2
1170	3
1181	3
1187	4
1189	2
1190	3
1191	3
1194	2
1195	4
1196	5
1198	4
1199	3
1200	4
1221	2
1229	1
1230	1
1231	2
1235	6
1236	2
1238	2
1239	2
1240	3
1241	3
1242	1
1243	2
1246	3
1249	2
1274	4
1275	5
1287	2
1293	2
1301	2
1303	2
1315	5
1317	3
1319	3
1321	4
1323	2
1336	2
1340	1
1341	1
1342	2
1343	2
1347	2
1348	2
1417	2
1418	3
1419	4
1421	4
1426	2
1449	3
1467	2
1468	2
1469	2
1473	4
1474	2
1479	5
1497	1
1518	3
1525	1
1531	3
1539	6
1547	8
1548	5
1553	1
1559	5
1561	2
1566	3
1567	5
1570	1
1573	1
1576	1
1579	8
1589	4
1593	2
1596	7
1608	2
1609	3
1628	2
1629	5
1630	1
1632	2
1641	5
1648	3
1657	2
1661	2
1665	5
1667	4
1673	3
1681	3
1687	2
1688	4
1689	4
1699	2
1704	7
1726	3
1733	4
1734	4
1735	3
1736	4
1737	3
1738	4
1753	3
1756	2
1757	2
1761	1
1769	1
1775	2
1776	2
1779	4
1781	2
1790	2
1793	2
1794	2
1795	4
1796	8
1797	4
1798	4
1804	2
1805	2
1806	2
1807	2
1809	2
1810	6
1811	3
1817	2
1818	1
1835	3
1841	2
1843	5
1844	2
1849	4
1851	2
1852	2
1858	2
1860	1
1861	3
1866	4
1870	2
1872	6
1873	3
1876	2
1878	2
1881	5
1884	2
1892	4
1894	4
1903	3
1907	4
1910	4
1915	2
1916	4
1920	3
1922	2
1925	2
1926	2
1948	2
1951	2
1952	4
1958	1
1965	7
1970	2
1973	1
1977	2
1979	4
1981	2
1989	2
1992	2
1995	1
1996	4
1999	5
2001	2
2003	1
2005	1
2007	2
2008	2
2009	3
2011	1
2012	3
2018	4
2021	6
2023	7
2025	1
2026	3
2027	4
2033	4
2037	2
2040	2
2041	2
2045	5
2046	4
2047	5
2053	6
2055	1
2056	2
2057	5
2059	2
2061	6
2062	4
2063	5
2064	4
2065	1
2072	2
2073	2
2074	3
2075	1
2079	3
2304	1
2308	3
2312	3
2315	7
2316	2
2317	2
2318	1
2319	2
2320	1
2321	4
2326	2
2378	2
2439	3
2449	2
2450	7
2460	2
2468	1
2476	2
2511	2
2528	2
2532	4
2535	2
2561	2
2563	6
2568	2
2570	3
2576	2
2578	2
2583	4
2592	2
2595	2
2596	2
2605	9
2607	1
2610	3
2612	2
2615	1
2617	4
2621	2
2622	1
2624	2
2625	2
2626	2
2627	4
2634	2
2635	2
2639	2
2640	2
2642	2
2643	5
2645	2
2655	2
2657	2
2658	2
2659	1
2662	2
2664	2
2666	5
2670	8
2671	2
2673	4
2674	8
2675	7
2680	6
2684	3
2687	1
2690	13
2693	1
2707	3
2711	4
2716	1
2717	1
2720	3
2727	7
2730	2
2755	2
2759	2
2764	2
2778	2
2786	6
2800	2
2801	2
2812	5
2828	1
2832	3
2842	2
2859	3
2861	1
2862	3
2869	5
2870	3
2872	4
2875	5
2884	2
2897	1
2905	3
2911	6
2917	3
2920	4
2922	3
2926	4
2938	7
2949	3
2951	2
2962	2
3005	2
3006	3
3007	6
3008	4
3010	2
3015	2
3036	2
3041	2
3072	3
3077	3
3083	1
3087	1
3095	1
3099	5
3106	3
3118	3
3122	2
3139	2
3142	2
3149	3
3160	4
3162	2
3176	2
3177	4
3189	6
3207	1
3219	2
3221	4
3222	3
3245	2
3256	4
3263	1
3269	2
3277	1
3287	10
3292	3
3294	4
3329	9
3352	2
3353	5
3354	2
3363	2
3364	1
3367	2
3369	3
3371	5
3379	2
3387	1
3406	4
3413	4
3442	2
3443	1
3444	2
3450	3
3460	5
3461	2
3467	1
3476	2
3477	4
3478	1
3489	5
3497	3
3498	6
3500	2
3507	4
3509	3
3518	4
3519	2
3522	1
3523	4
3528	2
3539	2
3543	7
3550	5
3552	1
3553	4
3563	2
3579	2
3591	2
3600	3
3625	4
3628	4
3630	3
3631	2
3632	3
3633	4
3645	3
3653	2
3654	4
3656	4
3658	5
3661	2
3668	2
3670	3
3686	3
3693	5
3695	1
