2	1
15	1
52	2
308	1
1006	1
1038	10
1098	1
1216	7
1217	5
1253	4
1750	2
1777	4
1812	1
1840	1
1923	1
1928	1
1943	1
1964	1
1979	1
2393	10
2436	1
2558	1
2569	1
2845	1
2851	7
2932	1
2977	8
3030	4
3066	8
3076	4
3594	3
3683	2
4121	3
4213	3
4384	1
4431	4
4434	2
4618	2
4780	1
5072	1
5233	2
5394	2
5562	3
5672	2
5731	1
5857	1
5992	2
6079	1
6128	1
6176	3
6259	1
6349	1
6420	1
6443	1
6522	4
6775	2
6810	2
6845	1
6846	4
6957	2
6958	1
7212	4
7262	2
7558	3
7804	4
7805	3
7807	2
7824	1
7825	1
7966	1
7997	1
8105	2
8136	1
8307	2
8840	3
8889	4
8890	4
8891	1
9012	2
9073	5
9094	15
9206	1
9242	3
9268	1
9561	1
9686	9
9687	9
9709	11
9874	2
10049	4
10263	1
10353	4
10522	4
10573	9
10595	3
10645	1
10646	2
10672	2
10692	2
10702	1
10876	7
10959	2
11078	1
11079	1
11095	1
2	1
15	1
52	2
308	1
1006	1
1038	10
1098	1
1216	7
1217	5
1253	4
1750	2
1777	4
1812	1
1840	1
1923	1
1928	1
1943	1
1964	1
1979	1
2393	10
2436	1
2558	1
2569	1
2845	1
2851	7
2932	1
2977	8
3030	4
3066	8
3076	4
3594	3
3683	2
4121	3
4213	3
4384	1
4431	4
4434	2
4618	2
4780	1
5072	1
5233	2
5394	2
5562	3
5672	2
5731	1
5857	1
5992	2
6079	1
6128	1
6176	3
6259	1
6349	1
6420	1
6443	1
6522	4
6775	2
6810	2
6845	1
6846	4
6957	2
6958	1
7212	4
7262	2
7558	3
7804	4
7805	3
7807	2
7824	1
7825	1
7966	1
7997	1
8105	2
8136	1
8307	2
8840	3
8889	4
8890	4
8891	1
9012	2
9073	5
9094	15
9206	1
9242	3
9268	1
9561	1
9686	9
9687	9
9709	11
9874	2
10049	4
10263	1
10353	4
10522	4
10573	9
10595	3
10645	1
10646	2
10672	2
10692	2
10702	1
10876	7
10959	2
11078	1
11079	1
11095	1
2	1
15	1
52	2
308	1
1006	1
1038	10
1098	1
1216	7
1217	5
1253	4
1750	2
1777	4
1812	1
1840	1
1923	1
1928	1
1943	1
1964	1
1979	1
2393	10
2436	1
2558	1
2569	1
2845	1
2851	7
2932	1
2977	8
3030	4
3066	8
3076	4
3594	3
3683	2
4121	3
4213	3
4384	1
4431	4
4434	2
4618	2
4780	1
5072	1
5233	2
5394	2
5562	3
5672	2
5731	1
5857	1
5992	2
6079	1
6128	1
6176	3
6259	1
6349	1
6420	1
6443	1
6522	4
6775	2
6810	2
6845	1
6846	4
6957	2
6958	1
7212	4
7262	2
7558	3
7804	4
7805	3
7807	2
7824	1
7825	1
7966	1
7997	1
8105	2
8136	1
8307	2
8840	3
8889	4
8890	4
8891	1
9012	2
9073	5
9094	15
9206	1
9242	3
9268	1
9561	1
9686	9
9687	9
9709	11
9874	2
10049	4
10263	1
10353	4
10522	4
10573	9
10595	3
10645	1
10646	2
10672	2
10692	2
10702	1
10876	7
10959	2
11078	1
11079	1
11095	1
2	1
15	1
52	2
308	1
1006	1
1038	10
1098	1
1216	7
1217	5
1253	4
1750	2
1777	4
1812	1
1840	1
1923	1
1928	1
1943	1
1964	1
1979	1
2393	10
2436	1
2558	1
2569	1
2845	1
2851	7
2932	1
2977	8
3030	4
3066	8
3076	4
3594	3
3683	2
4121	3
4213	3
4384	1
4431	4
4434	2
4618	2
4780	1
5072	1
5233	2
5394	2
5562	3
5672	2
5731	1
5857	1
5992	2
6079	1
6128	1
6176	3
6259	1
6349	1
6420	1
6443	1
6522	4
6775	2
6810	2
6845	1
6846	4
6957	2
6958	1
7212	4
7262	2
7558	3
7804	4
7805	3
7807	2
7824	1
7825	1
7966	1
7997	1
8105	2
8136	1
8307	2
8840	3
8889	4
8890	4
8891	1
9012	2
9073	5
9094	15
9206	1
9242	3
9268	1
9561	1
9686	9
9687	9
9709	11
9874	2
10049	4
10263	1
10353	4
10522	4
10573	9
10595	3
10645	1
10646	2
10672	2
10692	2
10702	1
10876	7
10959	2
11078	1
11079	1
11095	1
2	1
15	1
52	2
309	1
1010	1
1042	10
1102	1
1222	7
1223	5
1259	4
1757	2
1784	4
1819	1
1847	1
1930	1
1935	1
1950	1
1971	1
1986	1
2398	10
2441	1
2563	1
2574	1
2850	1
2857	7
2938	1
2983	8
3036	4
3073	8
3083	4
3601	3
3690	2
4133	3
4227	3
4398	1
4445	4
4448	2
4633	2
4795	1
5089	1
5250	2
5411	2
5578	3
5689	2
5749	1
5875	1
6010	2
6096	1
6145	1
6193	3
6277	1
6367	1
6438	1
6461	1
6539	4
6791	2
6826	2
6861	1
6862	4
6973	2
6974	1
7229	4
7279	2
7576	3
7821	4
7822	3
7824	2
7841	1
7842	1
7984	1
8015	1
8123	2
8154	1
8324	2
8857	3
8906	4
8907	4
8908	1
9032	2
9093	5
9114	15
9226	1
9262	3
9288	1
9582	1
9707	9
9708	9
9730	11
9894	2
10069	4
10283	1
10373	4
10542	4
10593	9
10615	3
10665	1
10666	2
10693	2
10713	2
10723	1
10897	7
10980	2
11100	1
11101	1
11117	1
