29	2
48	3
218	1
236	3
241	1
247	3
256	1
259	1
261	6
273	3
274	2
278	1
279	5
308	2
328	1
337	3
341	1
363	1
372	3
457	1
469	7
586	1
661	2
760	1
788	1
789	2
790	4
952	3
985	3
986	1
988	1
989	1
1026	1
1094	2
1098	1
1142	1
1143	1
1156	4
1161	3
1162	3
1164	4
1165	4
1170	2
1171	1
1172	3
1173	3
1174	3
1176	2
1261	1
1266	2
1267	3
1270	3
1271	3
1286	4
1287	2
1294	1
1295	2
1315	4
1334	1
1420	4
1434	1
1435	2
1436	1
1450	3
1452	3
1458	1
1463	2
1473	3
1481	5
1489	6
1491	1
1497	4
1498	3
1501	3
1513	2
1656	4
1683	1
1732	3
1745	2
1763	1
1832	2
1938	1
1939	2
1952	1
1953	3
2012	3
2013	6
2014	3
2015	3
2017	2
2070	3
2076	2
2349	1
2373	1
2374	2
2382	1
2428	1
2431	2
2469	1
2482	1
2493	2
2514	1
2531	3
2617	1
2643	4
2656	1
2684	6
2695	1
2702	3
2706	4
2749	1
2754	1
2756	6
2757	4
2761	2
2765	1
2766	3
2768	3
2770	1
2771	1
2772	3
2773	3
2774	6
2775	4
2776	1
2777	1
2778	1
2779	4
2782	5
2787	1
2790	4
2791	3
2792	1
2801	3
2810	1
2814	2
2818	2
2819	2
2821	1
2822	2
2824	2
2827	3
2968	1
2969	3
2970	3
2996	3
2997	6
3008	1
3011	2
3012	5
3280	1
3281	1
3297	1
3319	2
3362	4
3381	3
3384	1
3389	4
3403	6
3474	4
3490	2
3491	6
3495	4
3502	2
3511	8
3512	4
3580	2
3588	1
3593	2
3596	3
3597	4
3604	3
3605	3
3606	3
3607	2
3641	1
3642	1
3790	5
3947	1
3990	1
4234	5
4236	2
4269	2
4277	4
4280	1
4281	1
4282	4
4314	4
4323	4
4324	2
4424	2
4432	2
4543	1
4592	2
4597	1
4609	1
4621	5
4623	6
4631	3
4643	4
4712	2
4718	8
4724	2
4740	3
4772	3
4785	2
4786	4
4787	1
4788	2
4789	3
4823	2
4844	3
5000	1
5033	1
5045	5
5046	3
5047	2
5051	1
5052	1
5053	1
5054	3
5055	4
5056	4
5057	6
5058	3
5064	1
5065	1
5067	1
5068	3
5142	1
5216	2
5224	3
5231	1
5345	5
5389	1
5627	1
5655	1
5710	1
5712	1
5761	2
5770	1
5771	2
5774	2
5879	7
5880	1
5881	3
5894	2
5918	1
5919	1
5927	3
5930	6
5931	1
5942	1
6004	3
6009	1
6012	2
6030	3
6031	4
6043	1
6085	4
6089	3
6106	3
6150	3
6212	4
6213	5
6264	4
6280	1
6504	6
6505	3
6510	4
6511	3
6513	3
6514	8
6518	3
6552	1
6592	2
6593	5
6597	3
6602	2
6603	2
6604	2
6605	2
6606	4
6607	3
6634	4
6692	1
6693	2
6694	3
6695	4
6704	3
6733	1
6800	1
6910	3
6978	1
7020	2
7043	1
7108	2
7216	2
7219	5
7222	3
7223	1
7236	1
7245	2
7277	9
7283	2
7284	1
7295	1
7305	3
7323	1
7330	1
7356	6
7368	2
7399	2
7400	5
7402	1
7403	4
7414	6
7459	2
7464	4
7473	3
7531	3
7646	2
7650	3
7655	1
7667	4
7740	1
7756	3
7839	1
7865	4
7919	1
7953	4
7958	3
7985	4
7987	1
8045	3
8069	4
8111	1
8145	3
8147	3
8153	3
8157	1
8158	1
8167	2
8257	1
8258	1
8425	1
8442	3
8448	2
8462	1
8527	4
8660	4
8850	1
8940	3
8986	1
9028	3
9032	1
9069	2
9252	3
9275	4
9294	3
9315	4
9346	2
9368	1
9370	10
9377	1
9386	5
9390	4
9397	3
9406	2
9409	3
9424	3
9431	2
9447	1
9448	1
9466	3
9470	2
9473	1
9474	2
9477	4
9484	3
9501	2
9502	1
9503	4
9504	5
9505	3
9506	2
9507	3
9508	2
9530	3
9536	4
9539	1
9540	2
9691	1
9939	2
9943	1
9952	3
9953	3
9997	2
10026	4
10027	2
10043	2
10047	1
10066	3
10068	4
10079	3
10093	1
10096	4
10097	1
10100	1
10101	2
10103	1
10105	1
10117	2
10118	3
10119	2
10169	1
10244	3
10300	1
10312	2
10313	1
10319	1
10335	1
10427	3
10456	4
10473	2
10474	1
10476	3
10508	1
10509	2
10514	4
10517	2
10518	2
10543	1
10684	1
10687	3
10725	4
10759	4
10773	1
10775	1
10820	3
10858	1
10874	3
10880	2
10918	3
10992	2
10993	5
10994	1
10996	6
10997	2
10998	2
10999	6
11000	3
11001	3
11057	1
11064	2
11112	4
11120	2
11121	4
11131	3
11143	2
11162	6
11172	4
29	2
48	3
218	1
236	3
241	1
247	3
256	1
259	1
261	6
273	3
274	2
278	1
279	5
308	2
328	1
337	3
341	1
363	1
372	3
457	1
469	7
586	1
661	2
760	1
788	1
789	2
790	4
952	3
985	3
986	1
988	1
989	1
1026	1
1094	2
1098	1
1142	1
1143	1
1156	4
1161	3
1162	3
1164	4
1165	4
1170	2
1171	1
1172	3
1173	3
1174	3
1176	2
1261	1
1266	2
1267	3
1270	3
1271	3
1286	4
1287	2
1294	1
1295	2
1315	4
1334	1
1420	4
1434	1
1435	2
1436	1
1450	3
1452	3
1458	1
1463	2
1473	3
1481	5
1489	6
1491	1
1497	4
1498	3
1501	3
1513	2
1656	4
1683	1
1732	3
1745	2
1763	1
1832	2
1938	1
1939	2
1952	1
1953	3
2012	3
2013	6
2014	3
2015	3
2017	2
2070	3
2076	2
2349	1
2373	1
2374	2
2382	1
2428	1
2431	2
2469	1
2482	1
2493	2
2514	1
2531	3
2617	1
2643	4
2656	1
2684	6
2695	1
2702	3
2706	4
2749	1
2754	1
2756	6
2757	4
2761	2
2765	1
2766	3
2768	3
2770	1
2771	1
2772	3
2773	3
2774	6
2775	4
2776	1
2777	1
2778	1
2779	4
2782	5
2787	1
2790	4
2791	3
2792	1
2801	3
2810	1
2814	2
2818	2
2819	2
2821	1
2822	2
2824	2
2827	3
2968	1
2969	3
2970	3
2996	3
2997	6
3008	1
3011	2
3012	5
3280	1
3281	1
3297	1
3319	2
3362	4
3381	3
3384	1
3389	4
3403	6
3474	4
3490	2
3491	6
3495	4
3502	2
3511	8
3512	4
3580	2
3588	1
3593	2
3596	3
3597	4
3604	3
3605	3
3606	3
3607	2
3641	1
3642	1
3790	5
3947	1
3990	1
4234	5
4236	2
4269	2
4277	4
4280	1
4281	1
4282	4
4314	4
4323	4
4324	2
4424	2
4432	2
4543	1
4592	2
4597	1
4609	1
4621	5
4623	6
4631	3
4643	4
4712	2
4718	8
4724	2
4740	3
4772	3
4785	2
4786	4
4787	1
4788	2
4789	3
4823	2
4844	3
5000	1
5033	1
5045	5
5046	3
5047	2
5051	1
5052	1
5053	1
5054	3
5055	4
5056	4
5057	6
5058	3
5064	1
5065	1
5067	1
5068	3
5142	1
5216	2
5224	3
5231	1
5345	5
5389	1
5627	1
5655	1
5710	1
5712	1
5761	2
5770	1
5771	2
5774	2
5879	7
5880	1
5881	3
5894	2
5918	1
5919	1
5927	3
5930	6
5931	1
5942	1
6004	3
6009	1
6012	2
6030	3
6031	4
6043	1
6085	4
6089	3
6106	3
6150	3
6212	4
6213	5
6264	4
6280	1
6504	6
6505	3
6510	4
6511	3
6513	3
6514	8
6518	3
6552	1
6592	2
6593	5
6597	3
6602	2
6603	2
6604	2
6605	2
6606	4
6607	3
6634	4
6692	1
6693	2
6694	3
6695	4
6704	3
6733	1
6800	1
6910	3
6978	1
7020	2
7043	1
7108	2
7216	2
7219	5
7222	3
7223	1
7236	1
7245	2
7277	9
7283	2
7284	1
7295	1
7305	3
7323	1
7330	1
7356	6
7368	2
7399	2
7400	5
7402	1
7403	4
7414	6
7459	2
7464	4
7473	3
7531	3
7646	2
7650	3
7655	1
7667	4
7740	1
7756	3
7839	1
7865	4
7919	1
7953	4
7958	3
7985	4
7987	1
8045	3
8069	4
8111	1
8145	3
8147	3
8153	3
8157	1
8158	1
8167	2
8257	1
8258	1
8425	1
8442	3
8448	2
8462	1
8527	4
8660	4
8850	1
8940	3
8986	1
9028	3
9032	1
9069	2
9252	3
9275	4
9294	3
9315	4
9346	2
9368	1
9370	10
9377	1
9386	5
9390	4
9397	3
9406	2
9409	3
9424	3
9431	2
9447	1
9448	1
9466	3
9470	2
9473	1
9474	2
9477	4
9484	3
9501	2
9502	1
9503	4
9504	5
9505	3
9506	2
9507	3
9508	2
9530	3
9536	4
9539	1
9540	2
9691	1
9939	2
9943	1
9952	3
9953	3
9997	2
10026	4
10027	2
10043	2
10047	1
10066	3
10068	4
10079	3
10093	1
10096	4
10097	1
10100	1
10101	2
10103	1
10105	1
10117	2
10118	3
10119	2
10169	1
10244	3
10300	1
10312	2
10313	1
10319	1
10335	1
10427	3
10456	4
10473	2
10474	1
10476	3
10508	1
10509	2
10514	4
10517	2
10518	2
10543	1
10684	1
10687	3
10725	4
10759	4
10773	1
10775	1
10820	3
10858	1
10874	3
10880	2
10918	3
10992	2
10993	5
10994	1
10996	6
10997	2
10998	2
10999	6
11000	3
11001	3
11057	1
11064	2
11112	4
11120	2
11121	4
11131	3
11143	2
11162	6
11172	4
29	2
48	3
218	1
236	3
241	1
247	3
256	1
259	1
261	6
273	3
274	2
278	1
279	5
308	2
328	1
337	3
341	1
363	1
372	3
457	1
469	7
586	1
661	2
760	1
788	1
789	2
790	4
952	3
985	3
986	1
988	1
989	1
1026	1
1094	2
1098	1
1142	1
1143	1
1156	4
1161	3
1162	3
1164	4
1165	4
1170	2
1171	1
1172	3
1173	3
1174	3
1176	2
1261	1
1266	2
1267	3
1270	3
1271	3
1286	4
1287	2
1294	1
1295	2
1315	4
1334	1
1420	4
1434	1
1435	2
1436	1
1450	3
1452	3
1458	1
1463	2
1473	3
1481	5
1489	6
1491	1
1497	4
1498	3
1501	3
1513	2
1656	4
1683	1
1732	3
1745	2
1763	1
1832	2
1938	1
1939	2
1952	1
1953	3
2012	3
2013	6
2014	3
2015	3
2017	2
2070	3
2076	2
2349	1
2373	1
2374	2
2382	1
2428	1
2431	2
2469	1
2482	1
2493	2
2514	1
2531	3
2617	1
2643	4
2656	1
2684	6
2695	1
2702	3
2706	4
2749	1
2754	1
2756	6
2757	4
2761	2
2765	1
2766	3
2768	3
2770	1
2771	1
2772	3
2773	3
2774	6
2775	4
2776	1
2777	1
2778	1
2779	4
2782	5
2787	1
2790	4
2791	3
2792	1
2801	3
2810	1
2814	2
2818	2
2819	2
2821	1
2822	2
2824	2
2827	3
2968	1
2969	3
2970	3
2996	3
2997	6
3008	1
3011	2
3012	5
3280	1
3281	1
3297	1
3319	2
3362	4
3381	3
3384	1
3389	4
3403	6
3474	4
3490	2
3491	6
3495	4
3502	2
3511	8
3512	4
3580	2
3588	1
3593	2
3596	3
3597	4
3604	3
3605	3
3606	3
3607	2
3641	1
3642	1
3790	5
3947	1
3990	1
4234	5
4236	2
4269	2
4277	4
4280	1
4281	1
4282	4
4314	4
4323	4
4324	2
4424	2
4432	2
4543	1
4592	2
4597	1
4609	1
4621	5
4623	6
4631	3
4643	4
4712	2
4718	8
4724	2
4740	3
4772	3
4785	2
4786	4
4787	1
4788	2
4789	3
4823	2
4844	3
5000	1
5033	1
5045	5
5046	3
5047	2
5051	1
5052	1
5053	1
5054	3
5055	4
5056	4
5057	6
5058	3
5064	1
5065	1
5067	1
5068	3
5142	1
5216	2
5224	3
5231	1
5345	5
5389	1
5627	1
5655	1
5710	1
5712	1
5761	2
5770	1
5771	2
5774	2
5879	7
5880	1
5881	3
5894	2
5918	1
5919	1
5927	3
5930	6
5931	1
5942	1
6004	3
6009	1
6012	2
6030	3
6031	4
