3	1
5	1
7	1
8	2
11	1
13	2
18	2
33	1
37	1
39	2
40	2
44	1
47	1
48	2
58	1
59	2
64	1
69	2
70	1
72	1
75	1
77	1
84	1
86	1
93	1
95	1
99	1
106	1
116	1
121	1
123	2
130	1
133	1
134	1
137	1
139	1
141	1
142	1
145	1
146	1
149	2
150	1
152	1
154	1
157	2
161	1
164	1
169	2
171	1
173	1
174	1
177	2
179	1
184	1
189	2
191	1
193	1
195	2
196	1
198	1
202	1
204	1
205	1
209	2
214	1
220	2
224	1
255	4
259	1
267	1
273	1
278	1
279	1
312	5
319	1
341	1
352	1
357	1
361	1
363	2
364	1
366	2
367	1
368	1
369	1
374	2
375	1
395	1
396	2
398	1
406	1
407	1
408	1
416	1
418	2
419	1
423	1
429	1
431	1
432	1
433	1
434	1
435	1
440	1
441	1
446	2
455	2
461	2
462	2
467	1
469	1
474	1
477	2
479	3
481	1
482	1
483	1
490	2
507	1
520	1
535	1
536	1
539	1
543	2
551	1
554	2
555	2
556	2
557	1
558	1
560	1
561	1
563	1
569	1
579	1
593	2
594	1
598	1
624	1
635	2
638	1
641	1
648	1
657	1
660	1
671	2
679	1
681	1
689	1
694	1
697	4
706	1
717	1
736	1
740	1
744	1
746	1
748	1
751	1
752	1
760	1
763	1
764	1
768	2
771	1
775	1
799	1
805	1
809	1
810	2
819	1
821	3
829	2
830	1
831	1
832	1
833	3
834	1
835	2
836	1
848	1
849	1
851	1
852	1
853	4
854	1
855	1
857	1
859	2
860	1
862	1
864	1
868	1
869	1
871	1
880	1
881	1
882	3
886	1
887	1
890	1
893	2
895	2
897	1
899	1
900	2
901	1
909	1
911	1
913	1
917	1
919	1
920	2
921	1
922	1
925	1
929	2
931	1
937	1
939	1
944	1
947	1
951	1
956	1
967	1
977	1
980	1
981	1
990	1
991	2
1001	1
1005	1
1012	1
1013	1
1020	1
1021	1
1033	1
1043	1
1045	1
1057	1
1062	1
1064	2
1070	1
1071	1
1073	1
1077	2
1078	2
1080	1
1082	1
1083	2
1085	1
1086	1
1087	1
1088	1
1089	1
1090	1
1091	1
1092	1
1095	1
1104	1
1110	1
1127	1
1131	1
1136	1
1137	1
1142	1
1145	1
1147	1
1150	1
1161	2
1162	2
1164	1
1165	1
1171	1
1173	1
