549	1
700	1
814	1
982	2
1015	1
1035	2
1056	2
1085	1
1131	1
1203	2
1295	1
1296	1
1318	2
1576	1
1963	1
2343	1
2529	1
2564	1
2587	1
2637	2
3208	2
3281	2
3393	2
3440	1
3950	1
4063	1
4088	1
4176	1
4217	1
4272	1
4444	2
4466	1
4514	2
4528	1
4925	1
4982	2
5324	3
5772	2
6059	1
6081	1
6349	2
6495	2
6816	1
6880	1
6924	1
6927	1
7048	1
7058	1
7061	1
7065	1
7080	1
7094	3
7108	1
7134	1
7177	2
7192	1
7201	1
7249	1
7462	4
7625	1
7980	3
8038	1
8105	1
8241	1
8307	1
8450	1
8527	2
8616	1
8801	1
8906	1
8952	1
8957	1
8966	3
9238	1
9239	3
9539	1
9751	1
9850	1
9873	1
10006	1
10104	1
10185	3
10198	4
10257	2
10410	1
10540	1
10773	1
11107	3
11146	2
11174	1
549	1
700	1
814	1
982	2
1015	1
1035	2
1056	2
1085	1
1131	1
1203	2
1295	1
1296	1
1318	2
1576	1
1963	1
2343	1
2529	1
2564	1
2587	1
2637	2
3208	2
3281	2
3393	2
3440	1
3950	1
4063	1
4088	1
4176	1
4217	1
4272	1
4444	2
4466	1
4514	2
4528	1
4925	1
4982	2
5324	3
5772	2
6059	1
6081	1
6349	2
6495	2
6816	1
6880	1
6924	1
6927	1
7048	1
7058	1
7061	1
7065	1
7080	1
7094	3
7108	1
7134	1
7177	2
7192	1
7201	1
7249	1
7462	4
7625	1
7980	3
8038	1
8105	1
8241	1
8307	1
8450	1
8527	2
8616	1
8801	1
8906	1
8952	1
8957	1
8966	3
9238	1
9239	3
9539	1
9751	1
9850	1
9873	1
10006	1
10104	1
10185	3
10198	4
10257	2
10410	1
10540	1
10773	1
11107	3
11146	2
11174	1
549	1
700	1
814	1
982	2
1015	1
1035	2
1056	2
1085	1
1131	1
1203	2
1295	1
1296	1
1318	2
1576	1
1963	1
2343	1
2529	1
2564	1
2587	1
2637	2
3208	2
3281	2
3393	2
3440	1
3950	1
4063	1
4088	1
4176	1
4217	1
4272	1
4444	2
4466	1
4514	2
4528	1
4925	1
4982	2
5324	3
5772	2
6059	1
6081	1
6349	2
6495	2
6816	1
6880	1
6924	1
6927	1
7048	1
7058	1
7061	1
7065	1
7080	1
7094	3
7108	1
7134	1
7177	2
7192	1
7201	1
7249	1
7462	4
7625	1
7980	3
8038	1
8105	1
8241	1
8307	1
8450	1
8527	2
8616	1
8801	1
8906	1
8952	1
8957	1
8966	3
9238	1
9239	3
9539	1
9751	1
9850	1
9873	1
10006	1
10104	1
10185	3
10198	4
10257	2
10410	1
10540	1
10773	1
11107	3
11146	2
11174	1
549	1
700	1
814	1
982	2
1015	1
1035	2
1056	2
1085	1
1131	1
1203	2
1295	1
1296	1
1318	2
1576	1
1963	1
2343	1
2529	1
2564	1
2587	1
2637	2
3208	2
3281	2
3393	2
3440	1
3950	1
4063	1
4088	1
4176	1
4217	1
4272	1
4444	2
4466	1
4514	2
4528	1
4925	1
4982	2
5324	3
5772	2
6059	1
6081	1
6349	2
6495	2
6816	1
6880	1
6924	1
6927	1
7048	1
7058	1
7061	1
7065	1
7080	1
7094	3
7108	1
7134	1
7177	2
7192	1
7201	1
7249	1
7462	4
7625	1
7980	3
8038	1
8105	1
8241	1
8307	1
8450	1
8527	2
8616	1
8801	1
8906	1
8952	1
8957	1
8966	3
9238	1
9239	3
9539	1
9751	1
9850	1
9873	1
10006	1
10104	1
10185	3
10198	4
10257	2
10410	1
10540	1
10773	1
11107	3
11146	2
11174	1
551	1
704	1
819	1
986	2
1019	1
1039	2
1060	2
1089	1
1136	1
1209	2
1299	1
1302	1
1303	1
1325	2
1584	1
1970	1
2348	1
2534	1
2569	1
2592	1
2642	2
3214	2
3288	2
3400	2
3447	1
3961	1
4075	1
4100	1
4190	1
4231	1
4286	1
4459	2
4481	1
4529	2
4543	1
4942	1
4999	2
5341	3
5790	2
6077	1
6098	1
6367	2
6512	2
6832	1
6895	1
6939	1
6942	1
7065	1
7075	1
7078	1
7082	1
7097	1
7111	3
7125	1
7151	1
7194	2
7209	1
7218	1
7266	1
7480	4
7643	1
7998	3
8056	1
8123	1
8259	1
8324	1
8467	1
8545	2
8634	1
8818	1
8924	1
8971	1
8976	1
8985	3
9258	1
9259	3
9560	1
9772	1
9870	1
9893	1
10026	1
10124	1
10205	3
10218	4
10277	2
10430	1
10560	1
10793	1
11129	3
11167	2
11195	1
