14	3
29	1
36	1
52	1
53	1
80	2
132	3
158	1
183	4
217	1
229	1
255	2
258	2
263	5
295	2
299	1
309	2
322	2
345	2
348	2
353	1
357	2
394	2
437	2
452	4
460	4
476	1
487	1
494	1
495	2
497	1
550	2
551	1
567	1
571	1
576	2
581	5
595	2
598	1
619	1
642	1
645	1
673	1
674	1
675	1
676	1
688	1
721	1
722	1
728	1
752	2
757	1
764	1
773	1
776	2
785	2
807	2
844	2
952	1
958	1
959	1
970	2
971	1
973	1
992	1
998	4
999	1
1000	2
1003	1
1007	1
1024	1
1040	2
1042	1
1047	2
1054	2
1055	1
1101	2
1102	2
1103	7
1130	2
1146	2
1153	1
1168	1
1176	1
1180	1
1211	1
1216	1
1220	2
1241	4
1243	3
1252	2
1257	1
1264	2
1272	2
1273	1
1277	2
1286	1
1293	1
1304	2
1310	1
1329	1
1351	2
1432	2
1438	3
1454	1
1461	1
1466	1
1472	1
1521	3
1526	1
1556	1
1557	3
1571	1
1572	1
1576	4
1578	1
1585	1
1589	1
1593	2
1594	1
1595	3
1618	3
1624	1
1637	2
1647	1
1656	1
1659	2
1680	2
1688	1
1696	1
1731	2
1734	1
1738	2
1741	1
1783	2
1820	1
1845	1
1865	3
1869	1
1878	2
1880	1
1882	1
1907	3
1913	2
1920	5
1922	2
1923	2
1931	1
1939	1
1946	1
1947	1
1954	1
1962	2
1986	1
1988	1
1993	1
2023	1
2024	1
2034	2
2045	5
2049	1
2051	1
2056	2
2059	5
2067	1
2317	1
2367	1
2424	2
2445	3
2467	2
2558	1
2577	2
2590	1
2600	1
2602	1
2607	1
2623	1
2627	1
2628	3
2637	2
2656	1
2667	1
2668	1
2672	3
2677	2
2682	1
2715	1
2758	1
2765	1
2768	2
2788	2
2789	1
2856	1
2858	3
2861	4
2863	1
2868	2
2878	1
2881	2
2886	2
2890	1
2891	3
2900	1
2907	1
2928	1
2932	2
2934	1
2955	1
2978	1
2986	1
2987	4
2997	1
3032	2
3074	2
3085	2
3086	1
3126	4
3131	1
3153	1
3154	1
3183	2
3189	1
3194	2
3209	4
3226	1
3231	1
3248	1
3262	2
3296	2
3321	1
3380	3
3382	1
3396	1
3403	3
3414	1
3438	2
3441	3
3444	3
3450	1
3456	2
3471	1
3481	2
3484	1
3486	1
3491	2
3543	2
3581	1
3590	1
3602	1
3616	2
3625	1
3628	3
3654	1
3683	2
3732	1
3743	1
3771	8
3773	2
3775	1
3781	1
3782	1
3787	5
3804	1
3852	1
3858	5
3900	2
3924	2
3926	2
3927	1
3931	1
3938	2
3943	1
3961	2
3962	1
3963	2
3964	1
3969	1
3998	2
4011	1
4015	1
4020	1
4038	2
4053	1
4060	1
4063	1
4075	1
4102	1
4109	1
4119	2
4135	1
4143	3
4151	2
4157	1
4168	1
4179	1
4187	1
4191	1
4198	1
4217	1
4225	1
4229	2
4269	3
4281	1
4288	1
4289	2
4295	2
4324	2
4331	2
4333	2
4334	3
4335	5
4336	4
4337	3
4338	3
4339	2
4340	1
4341	2
4342	1
4343	3
4344	1
4346	1
4347	1
4348	2
4349	3
4350	2
4351	2
4353	3
4354	2
4355	3
4356	2
4357	1
4358	2
4359	3
4360	1
4361	2
4362	3
4363	1
4364	1
4365	2
4366	1
4368	1
4369	1
4370	1
4374	1
4380	2
4401	2
4402	2
4408	5
4412	2
4424	1
4434	2
4436	1
4438	2
4452	1
4459	2
4478	1
4577	2
4578	2
4583	1
4599	1
4600	1
4634	1
4646	1
4650	2
4667	2
4694	1
4707	1
4712	1
4726	1
4727	3
4773	1
4794	2
4808	1
4822	1
4842	2
4843	2
4844	4
4845	2
4861	1
4894	1
4907	3
4910	1
4911	1
4912	2
4915	5
4917	1
4940	1
4961	1
4968	3
4976	1
4984	3
4986	1
4996	2
5001	1
5007	3
5023	1
5034	2
5041	1
5048	2
5057	1
5072	2
5077	3
5091	2
5143	5
5189	1
5190	1
5215	2
5220	1
5231	3
5242	1
5265	1
5271	3
5304	2
5307	2
5312	1
5315	1
5364	2
5372	3
5486	2
5493	2
5573	2
5587	4
5589	2
5592	1
5593	2
5594	4
5598	1
5600	2
5613	1
5614	1
5615	1
5618	1
5623	4
5650	2
5653	1
5660	1
5673	2
5687	1
5688	1
5689	2
5747	1
5766	1
5768	2
5797	1
5812	1
5829	1
5830	1
5831	1
5840	2
5849	1
5861	1
5862	3
5898	2
5914	1
5921	1
5929	1
5930	1
5934	1
5940	1
5941	1
5953	1
5960	1
5984	1
6006	2
6007	3
6008	1
6013	2
6021	3
6022	2
6042	1
6053	2
6100	2
6113	1
6119	2
6181	1
6198	3
6200	4
6210	1
6212	1
6215	2
6243	1
6248	1
6265	1
6278	2
6309	1
6330	2
6335	3
6336	1
6354	4
6363	1
6364	2
6365	2
6367	1
6370	1
6394	1
6400	2
6401	1
6412	1
6417	1
6444	1
6450	1
6453	1
6462	2
6484	1
6521	2
6524	1
6548	2
6552	2
6554	2
6560	1
6562	1
6587	3
6651	1
6680	1
6721	1
6742	1
6743	2
6748	2
6761	1
6775	3
6788	6
6802	1
6813	1
6828	1
6845	1
6846	1
6880	2
6915	1
6916	1
6926	2
6945	1
6957	1
6963	2
6969	1
6975	3
6988	1
6996	1
7024	2
7037	1
7041	1
7042	1
7048	2
7059	3
7090	1
7095	2
7119	2
7130	5
7141	1
7144	1
7159	1
7171	1
7184	1
7185	2
7186	1
7188	2
7193	1
7211	2
7224	1
7232	1
7245	2
7269	2
7295	1
7302	2
7306	1
7317	1
7319	3
7337	2
7362	2
7363	4
7415	1
7425	2
7428	2
7445	1
7454	3
7475	1
7482	1
7489	1
7491	1
7509	2
7526	1
7532	3
7604	1
7606	3
7607	2
7627	1
7653	1
7724	1
7765	2
7771	4
7783	2
7785	6
7804	1
7809	1
7820	3
7836	2
7843	1
7846	1
7849	1
7853	2
7859	1
7875	1
7876	3
7886	1
7895	2
7897	2
7898	2
7901	1
7906	3
7924	1
7931	1
7940	1
7963	1
7975	2
7984	1
7995	2
8003	1
8011	1
8020	1
8023	1
8031	4
8035	3
8043	4
8046	2
8056	1
8082	1
8090	1
8091	2
8096	2
8102	1
8129	3
8135	2
8141	2
8143	4
8155	4
8157	1
8159	3
8217	3
8221	4
8246	2
8270	2
8277	1
8284	1
8286	1
8293	1
8296	2
8310	1
8315	1
8325	1
8326	2
8332	2
8337	1
8341	1
8344	1
8346	2
8368	3
8370	1
8375	6
8376	3
8392	1
8394	1
8398	1
8405	1
8406	1
8421	1
8437	2
8445	2
8451	2
8464	1
8496	2
8505	1
8507	1
8544	3
8547	3
8550	1
8566	1
8598	1
8599	1
8612	1
8614	1
8625	4
8633	1
8640	2
8641	2
8642	1
8651	1
8660	1
8675	1
8680	2
8682	1
8698	2
8724	2
8725	2
8727	4
8738	1
8778	1
8784	2
8789	1
8790	2
8806	1
8833	1
8845	1
8853	1
8854	2
8856	2
8860	1
8870	1
8891	2
8913	2
8922	1
8923	1
8926	1
8927	1
8940	1
8943	1
8944	1
8958	1
8959	1
8975	1
8977	1
8989	2
8998	2
9063	1
9077	1
9094	1
9098	1
9107	1
9109	1
9117	1
9131	2
9146	4
9150	4
9151	2
9152	2
9154	1
9177	1
9195	2
9206	1
9211	2
9246	1
9251	2
9259	1
9271	2
9284	1
9308	4
9314	2
9315	1
9319	1
9338	1
9339	3
9357	1
9373	1
9385	2
9392	2
9394	1
9404	1
9412	3
9415	3
9416	1
9422	1
9434	1
9443	2
9450	1
9454	1
9480	4
9492	1
9495	1
9508	4
9512	2
9537	2
9549	1
9552	1
9554	1
9565	3
9586	1
9608	1
9664	2
9676	1
9696	3
9708	3
9759	1
9762	2
9852	1
9865	1
9872	2
9883	1
9888	1
9889	2
9891	1
9905	1
9907	1
9921	2
9923	3
9948	1
9953	1
9975	1
10036	1
10106	1
10110	1
10118	1
10137	1
10148	2
10161	3
10183	3
10198	1
10220	1
10229	2
10234	2
10266	1
10268	1
10315	1
10316	1
10324	1
10342	1
10347	1
10370	1
10380	4
10386	1
10387	1
10395	1
10417	2
10451	3
10458	4
10462	1
10470	1
10476	1
10480	1
10489	1
10505	2
10515	1
10541	4
10575	2
10577	1
10585	3
10590	2
10592	2
10612	2
10624	1
10630	1
10635	1
10636	1
10647	1
10652	1
10667	1
10668	2
10669	1
10672	1
10677	1
10683	2
10744	1
10746	1
10748	1
10750	2
10751	1
10773	2
10809	1
10811	3
10820	1
10841	4
10857	1
