310	7
311	3
312	5
313	9
314	7
315	3
316	3
317	4
318	3
321	2
385	7
422	4
624	3
719	1
829	4
830	2
879	1
882	1
1229	2
1306	2
1416	3
1545	1
1554	2
1683	3
1761	1
1981	2
2003	3
2058	2
2129	2
2310	5
2671	2
2682	2
2728	3
2873	2
2984	5
3103	2
3364	2
3499	3
3522	1
3659	5
3745	1
4063	2
4089	4
4121	3
4219	1
4220	1
4221	3
4456	5
4562	2
4568	3
5262	2
5413	2
5423	4
5499	2
5672	2
5673	2
5674	1
5784	3
5978	2
5997	1
6054	4
6194	2
6285	2
6735	2
6755	2
6809	4
6986	2
7286	2
7291	2
7297	3
7312	3
7316	2
7336	5
7409	1
7456	1
7457	2
7459	3
7461	1
7507	1
7626	2
7676	2
7750	3
8183	2
8201	2
8318	6
8331	2
8335	3
8386	4
8662	1
8663	3
8697	3
8747	5
8774	2
8955	2
8988	3
8993	2
9091	3
9107	3
9145	4
9382	3
9408	4
9431	4
10009	2
10010	2
10501	3
10526	3
10553	2
10674	2
10828	1
10992	3
11134	2
11182	2
