1	1
6	1
14	1
21	1
42	1
105	1
117	1
154	1
176	1
211	1
227	1
235	1
240	2
259	1
281	1
317	1
320	1
331	1
338	1
356	1
380	2
402	1
462	1
477	1
493	3
512	1
548	1
570	1
600	2
610	1
633	1
635	1
640	2
644	1
648	1
652	1
654	1
661	1
712	1
713	1
716	1
727	1
733	1
738	1
777	1
780	1
795	1
805	1
815	1
853	1
886	1
888	1
938	1
945	1
965	1
966	1
996	1
1015	1
1030	1
1039	1
1101	1
1121	1
1125	1
1145	2
1152	1
1154	1
1175	1
1189	1
1201	1
1215	1
1216	2
1224	1
1235	1
1257	1
1264	2
1268	2
1274	3
1276	1
1293	1
1296	1
1297	1
1298	2
1301	1
1308	1
1322	1
1354	1
1397	1
1411	1
1412	1
1432	1
1442	1
1448	1
1451	1
1461	1
1490	2
1495	1
1497	1
1503	1
1523	1
1530	1
1536	1
1542	2
1552	1
1558	1
1563	1
1572	1
1573	1
1582	1
1585	2
1594	1
1597	1
1624	1
1662	1
1700	1
1715	2
1731	1
1758	1
1768	1
1769	1
1778	1
1784	1
1785	1
1789	1
1792	1
1803	1
1818	2
1828	1
1835	1
1843	1
1844	1
1846	1
1854	2
1868	1
1876	1
1880	1
1894	1
1904	1
1910	1
1931	1
1945	1
1954	1
1964	1
1989	1
1993	1
2012	1
2029	2
2030	1
2031	4
2038	1
2045	1
2050	2
2058	1
2066	1
2081	1
2084	2
2157	1
2172	1
2174	1
2297	1
2299	2
2303	1
2316	1
2321	1
2344	1
2368	1
2371	1
2390	1
2420	1
2446	2
2560	2
2561	3
2578	1
2590	1
2596	1
2602	1
2618	1
2621	1
2623	1
2640	1
2644	1
2654	1
2678	1
2694	1
2695	1
2699	1
2703	1
2712	1
2718	1
2729	1
2756	1
2849	1
2871	4
2873	1
2881	1
2885	1
2912	1
2917	1
2957	1
2958	1
2965	1
2975	3
2979	1
2980	1
3007	1
3068	1
3088	2
3097	1
3122	1
3124	1
3127	1
3130	2
3132	1
3133	1
3143	1
3173	1
3175	2
3187	1
3190	1
3194	1
3200	2
3206	1
3220	1
3222	1
3249	1
3276	1
3278	1
3283	1
3377	1
3379	2
3382	1
3419	1
3439	1
3476	1
3481	1
3517	1
3519	1
3532	1
3545	1
3553	1
3568	2
3599	1
3618	1
3620	2
3621	2
3646	1
3651	1
3663	2
3668	1
3682	1
3684	2
3732	1
3739	1
3764	1
3768	1
3771	1
3782	1
3814	1
3815	2
3849	1
3853	2
3867	1
3871	1
3872	1
3902	2
3904	1
3905	1
3907	1
3912	1
3916	1
3928	1
3933	1
3992	1
4001	1
4006	1
4008	1
4016	1
4019	2
4020	1
4024	1
4026	1
4056	1
4089	1
4097	1
4098	1
4109	2
4127	1
4133	1
4137	1
4162	1
4170	1
4173	1
4177	1
4191	1
4219	1
4223	1
4258	1
4290	1
4325	1
4329	1
4350	1
4374	1
4382	1
4391	1
4403	1
4404	1
4408	1
4434	1
4446	1
4458	1
4528	2
4529	1
4530	1
4583	1
4584	1
4604	1
4636	1
4664	1
4670	1
4671	1
4707	1
4717	1
4720	1
4725	1
4734	1
4777	2
4793	2
4802	1
4812	1
4825	1
4837	1
4847	3
4852	1
4854	1
4861	1
4867	1
4880	1
4891	1
4952	1
4954	2
4968	2
4977	1
4980	1
4987	1
5003	1
5023	1
5034	1
5039	1
5105	1
5121	1
5152	1
5206	1
5214	2
5223	1
5244	1
5262	1
5273	1
5283	1
5286	1
5291	1
5296	2
5300	1
5303	1
5308	1
5325	1
5326	1
5334	1
5336	1
5347	1
5355	1
5370	2
5373	1
5399	1
5406	1
5417	1
5425	1
5431	1
5436	1
5464	1
5478	2
5480	1
5482	1
5494	1
5495	1
