121	3
1701	1
2389	2
2925	2
3266	1
3726	2
3908	2
3909	1
4365	2
4398	1
5112	2
5788	1
6696	2
6792	4
7373	1
7467	1
8460	2
8471	1
10224	1
10588	1
10770	1
10805	1
121	3
1701	1
2389	2
2925	2
3266	1
3726	2
3908	2
3909	1
4365	2
4398	1
5112	2
5788	1
6696	2
6792	4
7373	1
7467	1
8460	2
8471	1
10224	1
10588	1
10770	1
10805	1
121	3
1701	1
2389	2
2925	2
3266	1
3726	2
3908	2
3909	1
4365	2
4398	1
5112	2
5788	1
6696	2
6792	4
7373	1
7467	1
8460	2
8471	1
10224	1
10588	1
10770	1
10805	1
121	3
1701	1
2389	2
2925	2
3266	1
3726	2
3908	2
3909	1
4365	2
4398	1
5112	2
5788	1
6696	2
6792	4
7373	1
7467	1
8460	2
8471	1
10224	1
10588	1
10770	1
10805	1
121	3
1709	1
2394	2
2931	2
3273	1
3733	2
3920	2
3921	1
4379	2
4412	1
5129	2
5806	1
6712	2
6808	4
7391	1
7485	1
8478	2
8489	1
10244	1
10608	1
10790	1
10825	1
