10	2
319	2
351	2
669	2
721	2
954	1
956	3
1140	1
1221	2
1250	2
1746	2
1777	4
1835	2
1870	7
2027	1
2494	2
2599	2
2705	2
3035	2
3087	5
3482	2
3664	2
3809	6
3890	2
3891	2
3892	1
3895	2
4648	2
4667	2
4714	2
4829	2
4871	2
4900	1
4902	2
4903	2
4905	2
4960	2
4988	2
5293	2
5298	4
5301	2
5391	2
5392	3
5401	4
5492	1
5522	2
5817	3
5885	2
6242	2
6282	2
6502	2
6503	2
7022	3
7056	2
7070	3
7266	2
7272	4
7388	2
7389	1
7415	2
7620	3
7910	6
8334	2
8335	2
8341	2
8425	2
8529	4
8599	2
8635	3
8681	2
8776	1
8872	2
9140	2
9232	2
9299	5
9641	1
10043	2
10166	1
10167	1
10168	4
10169	3
10170	3
10171	3
10172	2
10173	3
10174	5
10287	2
10517	5
10648	2
10	2
319	2
351	2
669	2
721	2
954	1
956	3
1140	1
1221	2
1250	2
1746	2
1777	4
1835	2
1870	7
2027	1
2494	2
2599	2
2705	2
3035	2
3087	5
3482	2
3664	2
3809	6
3890	2
3891	2
3892	1
3895	2
4648	2
4667	2
4714	2
4829	2
4871	2
4900	1
4902	2
4903	2
4905	2
4960	2
4988	2
5293	2
5298	4
5301	2
5391	2
5392	3
5401	4
5492	1
5522	2
5817	3
5885	2
6242	2
6282	2
6502	2
6503	2
7022	3
7056	2
7070	3
7266	2
7272	4
7388	2
7389	1
7415	2
7620	3
7910	6
8334	2
8335	2
8341	2
8425	2
8529	4
8599	2
8635	3
8681	2
8776	1
8872	2
9140	2
9232	2
9299	5
9641	1
10043	2
10166	1
10167	1
10168	4
10169	3
10170	3
10171	3
10172	2
10173	3
10174	5
10287	2
10517	5
10648	2
10	2
319	2
351	2
669	2
721	2
954	1
956	3
1140	1
1221	2
1250	2
1746	2
1777	4
1835	2
1870	7
2027	1
2494	2
2599	2
2705	2
3035	2
3087	5
3482	2
3664	2
3809	6
3890	2
3891	2
3892	1
3895	2
4648	2
4667	2
4714	2
4829	2
4871	2
4900	1
4902	2
4903	2
4905	2
4960	2
4988	2
5293	2
5298	4
5301	2
5391	2
5392	3
5401	4
5492	1
5522	2
5817	3
5885	2
6242	2
6282	2
6502	2
6503	2
7022	3
7056	2
7070	3
7266	2
7272	4
7388	2
7389	1
7415	2
7620	3
7910	6
8334	2
8335	2
8341	2
8425	2
8529	4
8599	2
8635	3
8681	2
8776	1
8872	2
9140	2
9232	2
9299	5
9641	1
10043	2
10166	1
10167	1
10168	4
10169	3
10170	3
10171	3
10172	2
10173	3
10174	5
10287	2
10517	5
10648	2
10	2
319	2
351	2
669	2
721	2
954	1
956	3
1140	1
1221	2
1250	2
1746	2
1777	4
1835	2
1870	7
2027	1
2494	2
2599	2
2705	2
3035	2
3087	5
3482	2
3664	2
3809	6
3890	2
3891	2
3892	1
3895	2
4648	2
4667	2
4714	2
4829	2
4871	2
4900	1
4902	2
4903	2
4905	2
4960	2
4988	2
5293	2
5298	4
5301	2
5391	2
5392	3
5401	4
5492	1
5522	2
5817	3
5885	2
6242	2
6282	2
6502	2
6503	2
7022	3
7056	2
7070	3
7266	2
7272	4
7388	2
7389	1
7415	2
7620	3
7910	6
8334	2
8335	2
8341	2
8425	2
8529	4
8599	2
8635	3
8681	2
8776	1
8872	2
9140	2
9232	2
9299	5
9641	1
10043	2
10166	1
10167	1
10168	4
10169	3
10170	3
10171	3
10172	2
10173	3
10174	5
10287	2
10517	5
10648	2
10	2
320	2
352	2
673	2
725	2
958	1
960	3
1145	1
1227	2
1256	2
1753	2
1784	4
1842	2
1877	7
2034	1
2499	2
2604	2
2711	2
3041	2
3095	5
3489	2
3671	2
3817	6
3902	2
3903	2
3904	1
3907	2
4663	2
4682	2
4729	2
4844	2
4886	2
4917	1
4919	2
4920	2
4922	2
4977	2
5005	2
5310	2
5315	4
5318	2
5408	2
5409	3
5418	4
5508	1
5538	2
5835	3
5903	2
6259	2
6300	2
6519	2
6520	2
7039	3
7073	2
7087	3
7283	2
7289	4
7406	2
7407	1
7433	2
7638	3
7928	6
8351	2
8352	2
8358	2
8442	2
8547	4
8617	2
8653	3
8699	2
8793	1
8889	2
9160	2
9252	2
9319	5
9662	1
10063	2
10186	1
10187	1
10188	4
10189	3
10190	3
10191	3
10192	2
10193	3
10194	5
10307	2
10537	5
10669	2
