324	1
590	1
1017	1
1710	2
1728	1
1759	1
2009	2
2095	2
2128	2
2168	2
2250	6
2456	1
3120	1
3337	3
3839	3
3941	1
3942	4
3997	1
4202	2
4325	1
4674	1
4762	1
4790	2
5027	1
5421	2
5570	2
5670	1
5672	4
5680	2
5682	2
5722	3
5969	4
6490	1
6569	1
6852	1
6940	1
7233	1
7359	1
7687	1
8232	1
8249	1
8491	2
8534	1
8843	2
8907	2
8982	1
9547	1
9795	1
9932	2
10204	2
10245	3
10310	1
10683	2
10866	2
10938	1
11176	2
11202	1
324	1
590	1
1017	1
1710	2
1728	1
1759	1
2009	2
2095	2
2128	2
2168	2
2250	6
2456	1
3120	1
3337	3
3839	3
3941	1
3942	4
3997	1
4202	2
4325	1
4674	1
4762	1
4790	2
5027	1
5421	2
5570	2
5670	1
5672	4
5680	2
5682	2
5722	3
5969	4
6490	1
6569	1
6852	1
6940	1
7233	1
7359	1
7687	1
8232	1
8249	1
8491	2
8534	1
8843	2
8907	2
8982	1
9547	1
9795	1
9932	2
10204	2
10245	3
10310	1
10683	2
10866	2
10938	1
11176	2
11202	1
324	1
590	1
1017	1
1710	2
1728	1
1759	1
2009	2
2095	2
2128	2
2168	2
2250	6
2456	1
3120	1
3337	3
3839	3
3941	1
3942	4
3997	1
4202	2
4325	1
4674	1
4762	1
4790	2
5027	1
5421	2
5570	2
5670	1
5672	4
5680	2
5682	2
5722	3
5969	4
6490	1
6569	1
6852	1
6940	1
7233	1
7359	1
7687	1
8232	1
8249	1
8491	2
8534	1
8843	2
8907	2
8982	1
9547	1
9795	1
9932	2
10204	2
10245	3
10310	1
10683	2
10866	2
10938	1
11176	2
11202	1
324	1
590	1
1017	1
1710	2
1728	1
1759	1
2009	2
2095	2
2128	2
2168	2
2250	6
2456	1
3120	1
3337	3
3839	3
3941	1
3942	4
3997	1
4202	2
4325	1
4674	1
4762	1
4790	2
5027	1
5421	2
5570	2
5670	1
5672	4
5680	2
5682	2
5722	3
5969	4
6490	1
6569	1
6852	1
6940	1
7233	1
7359	1
7687	1
8232	1
8249	1
8491	2
8534	1
8843	2
8907	2
8982	1
9547	1
9795	1
9932	2
10204	2
10245	3
10310	1
10683	2
10866	2
10938	1
11176	2
11202	1
325	1
593	1
1021	1
1718	2
1736	1
1766	1
2016	2
2102	2
2135	2
2175	2
2253	6
2461	1
3127	1
3344	3
3851	3
3952	1
3953	4
4009	1
4216	2
4339	1
4689	1
4777	1
4805	2
5044	1
5437	2
5586	2
5687	1
5689	4
5698	2
5700	2
5740	3
5987	4
6507	1
6586	1
6868	1
6955	1
7250	1
7376	1
7705	1
8250	1
8267	1
8509	2
8552	1
8860	2
8925	2
9001	1
9568	1
9816	1
9952	2
10224	2
10265	3
10330	1
10704	2
10887	2
10959	1
11197	2
11223	1
