35	1
62	1
63	1
198	1
208	2
242	1
253	1
369	1
371	1
375	2
557	1
564	1
709	1
714	1
753	2
763	1
774	1
862	2
867	1
881	1
898	1
920	1
928	1
980	1
992	1
1206	1
1226	1
1238	1
1242	1
1256	2
1343	2
1427	1
1499	1
1607	1
1625	1
1626	1
1646	1
1668	1
1671	1
1709	1
1713	1
1723	2
1779	1
1840	1
1853	1
1896	1
2030	1
2090	1
2095	3
2098	1
2100	1
2121	1
2125	1
2128	1
2129	1
2143	1
2158	1
2161	1
2177	1
2195	2
2197	1
2238	1
2258	1
2265	1
2298	1
2324	2
2375	1
2470	1
2504	1
2548	1
2575	1
2579	2
2614	1
2689	1
2731	1
2857	1
2880	1
2932	2
2940	1
2983	1
3160	1
3167	1
3169	1
3178	2
3203	1
3232	1
3233	1
3259	1
3273	1
3279	1
3335	1
3340	1
3355	1
3480	1
3522	1
3552	1
3555	1
3566	1
3577	1
3585	1
3627	1
3697	1
3703	1
3719	1
3739	1
3761	4
3830	1
3841	1
3850	1
3979	2
4040	1
4062	1
4094	1
4095	1
4111	1
4121	1
4152	1
4201	2
4258	1
4349	1
4350	1
4351	1
4384	1
4442	1
4477	1
4533	1
4537	1
4585	1
4606	1
4618	1
4629	1
4662	1
4842	1
4864	1
4918	1
5080	1
5083	2
5095	1
5097	1
5101	1
5112	1
5172	2
5186	1
5201	1
5206	1
5222	1
5276	1
5315	2
5327	1
5341	1
5349	1
5368	1
5406	2
5421	1
5423	1
5442	1
5481	1
5531	1
5540	1
5545	1
5548	1
5643	1
5742	1
5753	1
5788	1
5815	1
5820	1
5834	1
5955	1
5992	1
5998	1
6125	1
6189	1
6245	1
6527	1
6585	1
6588	1
6613	1
6622	1
6635	1
6842	2
6881	2
6899	3
6942	1
7174	1
7196	1
7199	1
7220	1
7238	1
7270	1
7318	1
7348	1
7354	1
7393	1
7436	1
7467	1
7480	1
7510	1
7537	1
7539	1
7576	1
7583	1
7590	2
7674	1
7677	1
7690	1
7698	1
7700	2
7819	1
7850	1
8060	1
8081	1
8093	1
8095	1
