1355	3
1359	2
1456	3
2113	2
2144	3
2185	2
2197	4
2495	3
3845	5
3972	1
4152	1
5026	2
5106	3
5357	2
5422	1
6639	2
6989	4
7851	1
9724	1
10102	3
10406	3
10735	3
11040	1
1355	3
1359	2
1456	3
2113	2
2144	3
2185	2
2197	4
2495	3
3845	5
3972	1
4152	1
5026	2
5106	3
5357	2
5422	1
6639	2
6989	4
7851	1
9724	1
10102	3
10406	3
10735	3
11040	1
1355	3
1359	2
1456	3
2113	2
2144	3
2185	2
2197	4
2495	3
3845	5
3972	1
4152	1
5026	2
5106	3
5357	2
5422	1
6639	2
6989	4
7851	1
9724	1
10102	3
10406	3
10735	3
11040	1
1355	3
1359	2
1456	3
2113	2
2144	3
2185	2
2197	4
2495	3
3845	5
3972	1
4152	1
5026	2
5106	3
5357	2
5422	1
6639	2
6989	4
7851	1
9724	1
10102	3
10406	3
10735	3
11040	1
1362	3
1366	2
1463	3
2120	2
2152	3
2192	2
2204	4
2500	3
3857	5
3983	1
4165	1
5043	2
5123	3
5374	2
5438	1
6655	2
7005	4
7869	1
9745	1
10122	3
10426	3
10755	3
11061	1
