514	2
614	2
844	2
1317	2
1983	2
2419	1
2513	2
2606	2
3016	2
7516	2
7738	2
8072	2
8244	2
8821	2
10442	2
514	2
614	2
844	2
1317	2
1983	2
2419	1
2513	2
2606	2
3016	2
7516	2
7738	2
8072	2
8244	2
8821	2
10442	2
514	2
614	2
844	2
1317	2
1983	2
2419	1
2513	2
2606	2
3016	2
7516	2
7738	2
8072	2
8244	2
8821	2
10442	2
514	2
614	2
844	2
1317	2
1983	2
2419	1
2513	2
2606	2
3016	2
7516	2
7738	2
8072	2
8244	2
8821	2
10442	2
516	2
617	2
849	2
1324	2
1990	2
2424	1
2518	2
2611	2
3022	2
7534	2
7756	2
8090	2
8262	2
8838	2
10462	2
