59	1
88	2
171	1
236	1
269	1
271	1
311	1
318	1
347	1
353	1
362	1
436	1
441	1
449	1
458	1
469	1
477	1
628	1
698	1
701	1
740	1
788	1
789	1
861	1
882	1
897	1
945	1
957	1
972	1
1151	1
1154	1
1164	1
1227	1
1282	1
1294	1
1297	1
1310	1
1479	1
1492	1
1495	1
1513	1
1543	1
1585	1
1612	1
1690	1
1698	1
1736	1
1914	1
1920	1
2016	1
2020	1
2047	1
2203	1
2228	1
2249	1
2260	1
2278	1
2293	1
2317	1
2373	1
2461	1
2503	1
2509	1
2554	1
2582	1
2627	1
2630	1
2663	1
2699	1
2713	1
2720	1
2739	1
2764	1
2779	1
2789	1
2809	1
2908	1
3153	1
3219	1
3268	1
3269	1
3271	1
3294	1
3324	1
3330	1
3344	1
3352	1
3465	1
3516	1
3702	1
3703	1
3732	1
3785	1
3957	1
3985	1
3991	1
4002	1
4029	1
4041	1
4102	1
4145	1
4297	1
4417	1
4547	1
4553	1
4688	1
4942	1
4954	1
4958	1
4976	1
4981	1
5210	1
5258	1
5267	1
5438	1
5511	1
5538	1
5702	1
5783	1
5829	1
5852	1
5908	1
5915	1
5919	1
6140	1
6202	1
6227	1
6433	1
6508	1
6536	1
6549	1
6563	1
6588	1
6602	1
6739	1
6779	1
6873	1
6885	1
6974	1
6981	1
6992	1
7101	1
7133	1
7159	1
7167	1
7172	1
7173	1
7223	1
7229	1
7236	1
7252	1
7256	1
7285	1
7309	1
7343	1
7363	1
7371	1
7408	1
7411	1
7418	1
7419	1
7471	1
7484	1
7573	1
7580	1
7593	1
7646	1
7661	1
7694	1
7705	1
7883	1
7908	1
7982	1
7985	1
8073	1
8078	1
8107	1
8133	1
8151	1
8158	1
8182	1
8242	1
8286	1
8298	1
8301	1
8348	1
8358	1
8406	1
8483	1
8606	1
8650	1
8664	1
8774	1
8792	1
8800	1
8819	1
8959	1
9030	1
9081	1
9110	1
9136	1
9165	1
9200	1
9325	1
9333	1
9346	1
9410	1
9520	1
9588	1
9590	1
9591	1
9596	1
9600	1
9621	1
9661	1
9733	1
9873	1
9956	1
10040	1
10049	1
10053	1
10071	1
10094	1
10100	1
10109	1
10117	1
10122	1
10126	1
10136	1
10265	1
10301	1
10302	1
10321	1
10325	1
10326	1
10411	1
10464	1
10578	1
10579	1
10623	1
10665	1
10749	1
10801	1
10893	1
10975	1
11001	1
11146	1
59	1
88	2
171	1
236	1
269	1
271	1
311	1
318	1
347	1
353	1
362	1
436	1
441	1
449	1
458	1
469	1
477	1
628	1
698	1
701	1
740	1
788	1
789	1
861	1
882	1
897	1
945	1
957	1
972	1
1151	1
1154	1
1164	1
1227	1
1282	1
1294	1
1297	1
1310	1
1479	1
1492	1
1495	1
1513	1
1543	1
1585	1
1612	1
1690	1
1698	1
1736	1
1914	1
1920	1
2016	1
2020	1
2047	1
2203	1
2228	1
2249	1
2260	1
2278	1
2293	1
2317	1
2373	1
2461	1
2503	1
2509	1
2554	1
2582	1
2627	1
2630	1
2663	1
2699	1
2713	1
2720	1
2739	1
2764	1
2779	1
2789	1
2809	1
2908	1
3153	1
3219	1
3268	1
3269	1
3271	1
3294	1
3324	1
3330	1
3344	1
3352	1
3465	1
3516	1
3702	1
3703	1
3732	1
3785	1
3957	1
3985	1
3991	1
4002	1
4029	1
4041	1
4102	1
4145	1
4297	1
4417	1
4547	1
4553	1
4688	1
4942	1
4954	1
4958	1
4976	1
4981	1
5210	1
5258	1
5267	1
5438	1
5511	1
5538	1
5702	1
5783	1
5829	1
5852	1
5908	1
5915	1
5919	1
6140	1
6202	1
6227	1
6433	1
6508	1
6536	1
6549	1
6563	1
6588	1
6602	1
6739	1
6779	1
6873	1
6885	1
6974	1
6981	1
6992	1
7101	1
7133	1
7159	1
7167	1
7172	1
7173	1
7223	1
7229	1
7236	1
7252	1
7256	1
7285	1
7309	1
7343	1
7363	1
7371	1
7408	1
7411	1
7418	1
7419	1
7471	1
7484	1
7573	1
7580	1
7593	1
7646	1
7661	1
7694	1
7705	1
7883	1
7908	1
7982	1
7985	1
8073	1
8078	1
8107	1
8133	1
8151	1
8158	1
8182	1
8242	1
8286	1
8298	1
8301	1
8348	1
8358	1
8406	1
8483	1
8606	1
8650	1
8664	1
8774	1
8792	1
8800	1
8819	1
8959	1
9030	1
9081	1
9110	1
9136	1
9165	1
9200	1
9325	1
9333	1
9346	1
9410	1
9520	1
9588	1
9590	1
9591	1
9596	1
9600	1
9621	1
9661	1
9733	1
9873	1
9956	1
10040	1
10049	1
10053	1
10071	1
10094	1
10100	1
10109	1
10117	1
10122	1
10126	1
10136	1
10265	1
10301	1
10302	1
10321	1
10325	1
10326	1
10411	1
10464	1
10578	1
10579	1
10623	1
10665	1
10749	1
10801	1
10893	1
10975	1
11001	1
11146	1
59	1
88	2
171	1
236	1
269	1
271	1
311	1
318	1
347	1
353	1
362	1
436	1
441	1
449	1
458	1
469	1
477	1
628	1
698	1
701	1
740	1
788	1
789	1
