74	1
84	1
215	1
309	1
377	1
422	1
517	1
602	1
620	1
759	1
820	1
889	1
993	1
998	1
1101	1
1104	1
1239	1
1240	1
1242	1
1331	1
1544	1
1548	1
1561	1
1702	1
1759	1
1760	1
1766	1
1776	1
1783	1
1792	1
1793	1
1800	1
1801	1
1802	1
1810	1
1813	1
1815	1
1819	1
1821	1
1822	1
1823	1
1825	1
1840	1
1844	1
1846	1
1852	1
1870	1
1873	1
1879	1
1895	1
1907	1
1917	1
1918	1
1924	1
1925	1
1926	1
1947	1
1954	1
1956	1
1961	1
1970	1
1977	1
1979	1
1980	1
1986	1
1991	1
2058	1
2059	1
2073	1
2089	1
2308	1
2326	1
2419	1
2441	1
2448	1
2533	1
2595	1
2675	1
2800	1
2911	1
3041	1
3255	1
3458	1
3464	1
3486	2
3495	1
3499	1
3519	1
3560	1
3658	1
3749	1
3883	1
3944	1
4102	1
4150	1
4242	1
4298	1
4304	1
4312	1
4330	1
4335	1
4344	1
4417	1
4444	1
4456	1
4471	1
4487	1
4493	1
4533	1
4626	1
4651	1
4684	1
4729	1
4770	1
4792	1
4795	1
4807	1
4817	1
4911	1
5105	1
5115	1
5122	1
5193	1
5252	1
5346	1
5355	1
5356	1
5369	2
5682	1
5786	1
5802	1
5875	1
5930	1
5941	1
6026	1
6128	1
6186	1
6194	1
6209	1
6211	1
6247	1
6348	1
6364	1
6505	1
6654	1
6659	1
6723	1
6823	1
6830	1
7019	1
7033	1
7129	1
7490	1
7940	1
8069	1
8119	1
8331	2
8344	1
8366	1
8372	1
8380	1
8391	1
8456	1
8507	1
8693	1
8802	1
8866	1
8881	1
8885	1
8909	1
8951	1
8976	1
9126	1
9156	1
9163	1
9168	1
9254	1
9349	1
9367	1
9662	1
9668	1
9670	1
9760	1
9872	1
9895	1
9899	1
10023	1
10024	1
10147	1
10202	1
10207	1
10208	1
10223	1
10293	1
10294	2
10324	1
10326	1
10348	2
10349	1
10536	1
10537	1
10543	1
10679	1
10680	1
10847	1
10936	1
11170	1
11213	1
