10	2
36	2
49	2
60	2
61	2
63	4
87	1
93	5
94	3
96	2
97	2
98	2
99	2
100	3
102	3
105	2
106	2
107	1
108	3
110	3
111	2
113	2
115	2
116	2
117	3
120	2
121	4
127	2
128	2
137	2
140	2
143	2
145	4
146	2
148	2
151	5
152	3
154	2
155	2
160	2
161	3
162	2
166	3
168	2
171	2
176	2
183	2
190	3
210	2
213	1
216	2
234	2
298	2
306	2
387	1
388	1
393	2
409	1
418	6
436	3
457	1
467	2
481	1
505	4
525	1
538	2
542	2
544	2
552	1
564	1
602	1
632	2
633	2
669	3
717	1
718	5
721	3
771	1
774	2
800	2
826	1
834	2
848	2
872	2
876	2
898	2
923	2
924	2
938	2
963	1
977	2
980	2
991	3
992	2
1018	1
1049	1
1051	1
1065	1
1067	3
1084	2
1090	2
1091	3
1106	2
1137	6
1149	2
1183	3
1200	1
1207	1
1221	1
1225	1
1233	4
1234	2
1235	2
1236	1
1237	2
1250	1
1280	1
1282	1
1308	1
1324	3
1330	5
1331	1
1332	2
1344	3
1354	1
1382	1
1391	2
1406	2
1423	2
1425	2
1426	2
1427	1
1428	2
1431	1
1444	3
1449	1
1455	2
1506	2
1507	2
1508	2
1642	2
1701	2
1702	2
1717	4
1735	3
1749	1
1750	1
1762	2
1769	1
1778	2
1779	3
1797	2
1825	2
1842	2
1847	1
1849	1
1850	5
1851	1
1890	2
1891	1
1925	2
1926	1
1928	1
1934	2
1970	2
1978	4
1985	2
2002	1
2008	2
2020	1
2027	2
2030	1
2033	2
2043	4
2055	2
2139	3
2169	1
2208	2
2216	2
2276	2
2307	2
2323	1
2328	1
2329	2
2336	1
2337	2
2341	2
2343	2
2345	2
2351	2
2352	1
2355	1
2356	2
2358	1
2360	1
2361	1
2362	1
2363	1
2379	2
2384	2
2385	1
2387	2
2388	3
2389	4
2390	4
2391	3
2392	5
2393	3
2394	5
2395	4
2396	3
2397	6
2398	3
2399	3
2400	3
2401	4
2402	14
2403	3
2404	3
2405	3
2406	1
2407	3
2408	4
2409	2
2410	2
2411	3
2412	4
2414	1
2435	1
2448	1
2475	1
2488	3
2491	1
2509	2
2512	2
2535	1
2596	1
2599	3
2623	2
2640	2
2658	2
2738	2
2744	1
2746	2
2796	2
2824	2
2875	1
2877	2
2893	2
2896	2
2897	1
2906	2
2915	4
2937	2
2939	2
2943	2
3003	1
3005	1
3016	1
3036	2
3059	1
3068	2
3070	1
3101	2
3125	1
3129	2
3157	2
3188	1
3197	1
3202	1
3203	2
3232	2
3236	4
3237	1
3243	3
3244	2
3247	1
3248	2
3272	1
3273	1
3306	6
3314	2
3315	2
3340	2
3343	2
3348	2
3367	1
3371	2
3393	2
3406	2
3410	2
3421	1
3460	1
3482	3
3516	1
3523	2
3582	1
3599	3
3609	2
3643	1
3707	2
3716	1
3719	2
3727	3
3729	2
3730	3
3733	2
3748	2
3755	1
3759	1
3760	1
3795	2
3796	2
3798	2
3811	2
3817	2
3826	1
3827	1
3831	2
3832	2
3854	1
3855	1
3864	1
