1314	1
1414	4
1503	4
1586	8
1588	7
1599	2
1688	3
1973	2
2022	10
2594	8
2601	8
2916	3
2957	5
3143	6
3260	1
3481	1
3505	1
3578	1
4049	6
4359	7
5147	4
5273	3
5396	2
5487	1
5515	2
5665	3
6036	1
6039	2
6182	6
6426	3
6724	5
7366	2
7467	2
8101	10
8169	2
8196	3
8297	1
8298	6
8679	5
8680	5
8681	6
8682	6
8683	7
8684	7
8718	6
8726	6
8727	9
8728	4
8729	9
8730	4
8731	5
8732	5
8733	4
8734	6
8748	2
8755	9
8757	8
8762	6
8772	8
9220	9
9276	6
9348	7
9382	3
9758	7
9989	1
9990	2
10173	7
10262	6
10342	4
10605	3
10606	2
10607	3
10608	3
10609	12
10610	10
10611	6
10612	5
10613	3
10614	3
10615	6
10616	2
10617	3
10618	3
10619	8
10620	4
10621	3
10622	4
10623	4
10624	3
10625	5
10626	5
10627	5
10628	4
10629	3
10630	4
10631	3
10632	2
10987	5
