139	3
289	1
455	1
539	1
750	2
758	6
874	1
1037	1
1204	2
1332	1
1418	3
1466	2
1484	1
1501	2
1502	2
1701	1
1702	1
1706	1
2013	4
2240	1
2483	1
2688	2
2789	3
2831	1
3065	1
3348	1
3384	1
3433	1
3517	2
3931	2
3994	2
3995	1
3996	1
3997	2
3998	2
3999	3
4000	2
4001	2
4154	3
4209	1
4372	1
4483	1
4537	1
4905	3
4940	3
5080	1
5196	1
5309	2
5336	2
5798	2
5926	2
5980	2
5981	3
6044	1
6162	1
6163	3
6352	4
6389	4
6511	1
6567	1
6570	3
6773	2
7227	5
7247	1
7435	1
7527	4
7622	1
7710	1
8067	4
8153	4
8200	1
8222	2
8744	4
8869	1
9869	1
9931	1
10118	1
10124	2
10131	4
10136	1
10229	1
10372	1
10384	1
10473	1
11043	1
