12	2
29	2
76	1
77	5
78	5
88	2
230	2
255	4
308	2
328	2
363	2
364	2
450	2
459	2
569	1
572	3
779	4
796	2
1008	3
1012	2
1021	3
1022	1
1048	2
1054	2
1121	3
1122	2
1145	1
1162	4
1304	2
1305	1
1307	2
1318	3
1422	1
1489	4
1544	2
1552	1
1736	2
1840	3
1851	2
1868	5
1877	1
1911	2
1980	2
2435	2
2459	4
2565	4
2608	2
2687	2
2705	2
2922	2
2951	2
2973	1
2994	2
3098	2
3174	1
3245	3
3376	2
3408	2
3446	1
3448	1
3461	1
3547	2
3645	3
3658	2
3873	3
3908	4
3920	2
4000	2
4071	2
4087	1
4132	1
4146	11
4147	2
4191	1
4270	3
4298	1
4302	2
4352	2
4363	2
4364	2
4365	2
4405	4
4712	2
4751	2
4757	2
4810	2
4869	2
4900	2
4902	2
4905	2
4924	3
4931	4
4932	2
4933	2
4943	3
4967	3
4993	3
4994	7
4998	1
5049	2
5240	3
5248	1
5353	3
5423	2
5608	2
5883	4
5955	4
6003	2
6057	2
6132	2
6137	2
6159	2
6380	4
6438	3
6444	1
6451	1
6474	2
6581	3
6582	3
6727	9
6808	1
6820	2
6857	5
6859	2
6904	4
6911	2
6998	3
7076	2
7083	2
7117	2
7161	3
7162	4
7176	2
7215	4
7232	2
7261	3
7334	2
7346	2
7396	4
7437	4
7440	2
7489	2
7517	2
7618	1
7625	2
7647	2
7648	3
7745	6
7845	2
7848	2
7854	2
7959	6
7978	4
8049	2
8059	2
8062	2
8070	2
8072	2
8197	2
8223	1
8225	2
8301	2
8315	1
8316	2
8363	2
8365	2
8381	2
8386	2
8398	1
8439	2
8449	1
8632	2
8642	3
8643	2
8654	3
8664	2
8666	2
8703	4
8745	2
8809	2
8849	1
8901	2
8926	3
8927	2
8974	3
8978	2
8987	3
9058	1
9182	5
9200	2
9240	5
9313	4
9368	2
9371	2
9482	2
9546	5
9637	2
9973	2
9982	2
10018	1
10057	2
10169	2
10213	2
10233	2
10402	1
10479	2
10480	3
10481	3
10558	2
10604	2
10631	1
10639	2
10645	2
10646	2
10672	2
10676	1
10764	2
10858	1
10938	14
10973	1
10991	1
11073	2
11075	2
11093	4
11107	2
