4	2
20	1
29	1
40	1
48	1
54	1
57	2
66	1
67	1
79	1
80	1
88	1
92	2
108	2
134	2
138	1
165	1
183	1
198	1
216	3
219	1
222	1
228	1
245	1
251	1
255	1
285	1
286	1
287	1
293	1
297	1
299	1
320	1
321	2
322	2
324	1
328	1
331	1
335	1
338	1
349	1
358	1
363	1
367	2
373	1
375	2
380	1
390	1
391	1
393	1
395	2
410	2
438	1
445	1
453	1
456	1
462	1
465	1
474	3
478	1
485	2
487	1
516	3
517	1
533	1
538	2
548	2
550	1
560	3
562	2
573	1
575	1
580	1
581	3
586	1
592	1
594	1
595	1
602	1
603	2
605	1
608	1
611	1
612	1
615	1
617	2
618	2
620	1
624	1
634	2
647	2
648	1
649	1
650	1
651	1
654	1
656	1
659	1
660	1
662	1
664	2
665	2
674	1
675	2
676	1
680	1
689	1
690	1
694	1
697	1
698	1
708	1
711	1
713	1
716	4
722	1
725	1
732	1
740	3
742	1
747	2
751	1
752	1
755	4
758	1
784	1
801	1
803	2
809	2
816	1
821	1
844	2
851	1
872	2
880	1
881	3
887	1
889	1
895	4
918	1
938	3
951	1
959	3
960	2
961	1
962	1
963	2
974	1
977	3
992	1
993	1
996	2
998	1
1009	1
1012	1
1013	1
1015	1
1019	1
1020	1
1021	1
1023	1
1027	1
1029	1
1032	1
1036	1
1041	1
1047	1
1049	1
1052	1
1086	2
1091	1
1137	1
1138	1
1141	1
1145	1
1149	1
1152	2
1153	1
1154	2
1179	1
1181	1
1187	1
1206	1
1222	1
1223	1
1229	1
1238	2
1240	5
1241	1
1242	1
1243	2
1255	2
1271	1
1284	3
1285	1
1304	1
1306	1
1309	1
1321	1
1322	1
1324	2
1330	1
1331	1
1338	1
1343	2
1346	1
1372	2
1375	2
1380	1
1381	2
1382	2
1386	2
1398	1
1400	2
1410	1
1411	2
1414	1
1417	1
1419	2
1428	1
1454	2
1467	1
1495	1
1496	1
1514	1
1515	1
1520	3
1527	2
1528	2
1544	1
1546	1
1559	4
1573	2
1577	2
1578	1
1584	1
1586	1
1587	1
1594	1
1595	1
